Time,Channel A
-18.77018644,-193.04480000
-18.69018644,146.48880000
-18.61018644,200.09460000
-18.53018644,-166.23430000
-18.45018644,-197.50050000
-18.37018644,-188.57390000
-18.29018644,-188.57390000
-18.21018644,119.67830000
-18.13018644,200.09460000
-18.05018644,195.62360000
-17.97018644,195.62360000
-17.89018644,-126.02620000
-17.81018644,-193.04480000
-17.73018644,-188.57390000
-17.65018644,-188.57390000
-17.57018644,70.54353000
-17.49018644,204.56560000
-17.41018644,200.09460000
-17.33018645,200.09460000
-17.25018645,-90.28901000
-17.17018645,-197.50050000
-17.09018645,-188.57390000
-17.01018645,-188.57390000
-16.93018645,-72.40516000
-16.85018645,195.62360000
-16.77018645,200.09460000
-16.69018645,200.09460000
-16.61018645,150.95980000
-16.53018645,-193.04480000
-16.45018645,-188.57390000
-16.37018645,-188.57390000
-16.29018645,-188.57390000
-16.21018645,195.62360000
-16.13018645,195.62360000
-16.05018645,200.09460000
-15.97018645,200.09460000
-15.89018645,-193.04480000
-15.81018645,-193.04480000
-15.73018645,-188.57390000
-15.65018646,-184.10290000
-15.57018646,186.69700000
-15.49018646,200.09460000
-15.41018646,-188.57390000
-15.33018646,-188.57390000
-15.25018646,186.69700000
-15.17018646,204.56560000
-15.09018646,-188.57390000
-15.01018646,-188.57390000
-14.93018646,177.75510000
-14.85018646,200.09460000
-14.77018646,200.09460000
-14.69018646,195.62360000
-14.61018646,-184.10290000
-14.53018646,-193.04480000
-14.45018646,-188.57390000
-14.37018646,-188.57390000
-14.29018646,159.88650000
-14.21018646,204.56560000
-14.13018646,200.09460000
-14.05018646,195.62360000
-13.97018647,-170.70530000
-13.89018647,-193.04480000
-13.81018647,-188.57390000
-13.73018647,-188.57390000
-13.65018647,133.07600000
-13.57018647,204.56560000
-13.49018647,200.09460000
-13.41018647,200.09460000
-13.33018647,-148.36570000
-13.25018647,-193.04480000
-13.17018647,-188.57390000
-13.09018647,-188.57390000
-13.01018647,57.13065000
-12.93018647,200.09460000
-12.85018647,200.09460000
-12.77018647,200.09460000
-12.69018647,-81.34708000
-12.61018647,-193.04480000
-12.53018647,-193.04480000
-12.45018647,-188.57390000
-12.37018648,16.93777000
-12.29018648,200.09460000
-12.21018648,200.09460000
-12.13018648,200.09460000
-12.05018648,92.86781000
-11.97018648,-193.04480000
-11.89018648,-188.57390000
-11.81018648,-188.57390000
-11.73018648,-184.10290000
-11.65018648,195.62360000
-11.57018648,200.09460000
-11.49018648,200.09460000
-11.41018648,195.62360000
-11.33018648,-193.04480000
-11.25018648,-193.04480000
-11.17018648,-188.57390000
-11.09018648,-188.57390000
-11.01018648,191.16790000
-10.93018648,200.09460000
-10.85018648,200.09460000
-10.77018648,195.62360000
-10.69018649,-188.57390000
-10.61018649,-193.04480000
-10.53018649,-188.57390000
-10.45018649,-188.57390000
-10.37018649,186.69700000
-10.29018649,204.56560000
-10.21018649,200.09460000
-10.13018649,195.62360000
-10.05018649,-188.57390000
-9.97018649,-193.04480000
-9.89018649,-188.57390000
-9.81018649,-188.57390000
-9.73018649,164.35740000
-9.65018649,200.09460000
-9.57018649,200.09460000
-9.49018649,195.62360000
-9.41018649,-179.63190000
-9.33018649,-193.04480000
-9.25018649,-188.57390000
-9.17018649,-188.57390000
-9.09018650,142.01790000
-9.01018650,200.09460000
-8.93018650,200.09460000
-8.85018650,200.09460000
-8.77018650,195.62360000
-8.69018650,195.62360000
-8.61018650,-148.36570000
-8.53018650,-197.50050000
-8.45018650,-193.04480000
-8.37018650,-188.57390000
-8.29018650,-188.57390000
-8.21018650,-188.57390000
-8.13018650,66.07257000
-8.05018650,200.09460000
-7.97018650,-76.87612000
-7.89018650,-193.04480000
-7.81018650,79.47020000
-7.73018650,195.62360000
-7.65018650,195.62360000
-7.57018650,195.62360000
-7.49018650,-36.66798000
-7.41018651,-193.04480000
-7.33018651,-193.04480000
-7.25018651,-188.57390000
-7.17018651,-166.23430000
-7.09018651,200.09460000
-7.01018651,204.56560000
-6.93018651,200.09460000
-6.85018651,191.16790000
-6.77018651,-193.04480000
-6.69018651,-188.57390000
-6.61018651,-188.57390000
-6.53018651,-184.10290000
-6.45018651,195.62360000
-6.37018651,204.56560000
-6.29018651,200.09460000
-6.21018651,200.09460000
-6.13018651,-193.04480000
-6.05018651,-193.04480000
-5.97018651,-188.57390000
-5.89018651,-188.57390000
-5.81018652,186.69700000
-5.73018652,200.09460000
-5.65018652,204.56560000
-5.57018652,200.09460000
-5.49018652,-197.50050000
-5.41018652,-193.04480000
-5.33018652,-188.57390000
-5.25018652,-188.57390000
-5.17018652,168.82840000
-5.09018652,200.09460000
-5.01018652,200.09460000
-4.93018652,200.09460000
-4.85018652,-179.63190000
-4.77018652,-193.04480000
-4.69018652,-188.57390000
-4.61018652,-188.57390000
-4.53018652,150.95980000
-4.45018652,200.09460000
-4.37018652,200.09460000
-4.29018652,200.09460000
-4.21018652,-166.23430000
-4.13018653,-193.04480000
-4.05018653,-188.57390000
-3.97018653,-188.57390000
-3.89018653,106.28070000
-3.81018653,200.09460000
-3.73018653,200.09460000
-3.65018653,200.09460000
-3.57018653,-108.15760000
-3.49018653,-193.04480000
-3.41018653,-188.57390000
-3.33018653,-188.57390000
-3.25018653,83.94115000
-3.17018653,204.56560000
-3.09018653,200.09460000
-3.01018653,195.62360000
-2.93018653,-85.81805000
-2.85018653,-197.50050000
-2.77018653,-188.57390000
-2.69018653,-188.57390000
-2.61018653,-130.49710000
-2.53018653,200.09460000
-2.45018654,200.09460000
-2.37018654,200.09460000
-2.29018654,182.22600000
-2.21018654,-193.04480000
-2.13018654,-188.57390000
-2.05018654,-188.57390000
-1.97018654,-184.10290000
-1.89018654,191.16790000
-1.81018654,200.09460000
-1.73018654,200.09460000
-1.65018654,195.62360000
-1.57018654,-193.04480000
-1.49018654,-193.04480000
-1.41018654,-188.57390000
-1.33018654,-188.57390000
-1.25018654,186.69700000
-1.17018654,204.56560000
-1.09018654,195.62360000
-1.01018654,195.62360000
-0.93018654,-188.57390000
-0.85018655,-193.04480000
-0.77018655,-188.57390000
-0.69018655,-184.10290000
-0.61018655,173.29930000
-0.53018655,204.56560000
-0.45018655,200.09460000
-0.37018655,195.62360000
-0.29018655,-184.10290000
-0.21018655,-193.04480000
-0.13018655,-188.57390000
-0.05018655,-188.57390000
0.02981345,159.88650000
0.10981345,200.09460000
0.18981345,200.09460000
0.26981345,200.09460000
0.34981345,-170.70530000
0.42981345,-193.04480000
0.50981345,-188.57390000
0.58981345,-188.57390000
0.66981345,128.62020000
0.74981345,200.09460000
0.82981344,200.09460000
0.90981344,195.62360000
0.98981344,-134.95280000
1.06981344,-193.04480000
1.14981344,-188.57390000
1.22981344,-188.57390000
1.30981344,57.13065000
1.38981344,200.09460000
1.46981344,200.09460000
1.54981344,200.09460000
1.62981344,195.62360000
1.70981344,195.62360000
1.78981344,-90.28901000
1.86981344,-197.50050000
1.94981344,-193.04480000
2.02981344,-193.04480000
2.10981344,-108.15760000
2.18981344,195.62360000
2.26981344,101.80970000
2.34981344,-193.04480000
2.42981343,-193.04480000
2.50981343,-188.57390000
2.58981343,-188.57390000
2.66981343,195.62360000
2.74981343,195.62360000
2.82981343,195.62360000
2.90981343,195.62360000
2.98981343,-193.04480000
3.06981343,-193.04480000
3.14981343,-188.57390000
3.22981343,-188.57390000
3.30981343,191.16790000
3.38981343,204.56560000
3.46981343,200.09460000
3.54981343,200.09460000
3.62981343,-188.57390000
3.70981343,-193.04480000
3.78981343,-188.57390000
3.86981343,-188.57390000
3.94981343,186.69700000
4.02981343,200.09460000
4.10981342,200.09460000
4.18981342,200.09460000
4.26981342,-193.04480000
4.34981342,-193.04480000
4.42981342,-188.57390000
4.50981342,-184.10290000
4.58981342,164.35740000
4.66981342,204.56560000
4.74981342,204.56560000
4.82981342,195.62360000
4.90981342,-179.63190000
4.98981342,-193.04480000
5.06981342,-188.57390000
5.14981342,-188.57390000
5.22981342,142.01790000
5.30981342,200.09460000
5.38981342,-161.76340000
5.46981342,-193.04480000
5.54981342,115.20740000
5.62981342,200.09460000
5.70981341,200.09460000
5.78981341,195.62360000
5.86981341,-112.62850000
5.94981341,-193.04480000
6.02981341,-188.57390000
6.10981341,-188.57390000
6.18981341,74.99923000
6.26981341,204.56560000
6.34981341,200.09460000
6.42981341,200.09460000
6.50981341,-90.28901000
6.58981341,-197.50050000
6.66981341,-188.57390000
6.74981341,-188.57390000
6.82981341,-121.55520000
6.90981341,195.62360000
6.98981341,200.09460000
7.06981341,200.09460000
7.14981341,177.75510000
7.22981341,-193.04480000
7.30981341,-193.04480000
7.38981340,-188.57390000
7.46981340,-188.57390000
7.54981340,195.62360000
7.62981340,200.09460000
7.70981340,200.09460000
7.78981340,195.62360000
7.86981340,-197.50050000
7.94981340,-188.57390000
8.02981340,-188.57390000
8.10981340,-188.57390000
8.18981340,186.69700000
8.26981340,200.09460000
8.34981340,200.09460000
8.42981340,200.09460000
8.50981340,-188.57390000
8.58981340,-193.04480000
8.66981340,-188.57390000
8.74981340,-188.57390000
8.82981340,173.29930000
8.90981340,200.09460000
8.98981340,200.09460000
9.06981339,200.09460000
9.14981339,-184.10290000
9.22981339,-188.57390000
9.30981339,-188.57390000
9.38981339,-188.57390000
9.46981339,159.88650000
9.54981339,204.56560000
9.62981339,200.09460000
9.70981339,200.09460000
9.78981339,-170.70530000
9.86981339,-193.04480000
9.94981339,-188.57390000
10.02981339,-188.57390000
10.10981339,133.07600000
10.18981339,204.56560000
10.26981339,200.09460000
10.34981339,195.62360000
10.42981339,-134.95280000
10.50981339,-193.04480000
10.58981339,-188.57390000
10.66981338,-184.10290000
10.74981338,61.60161000
10.82981338,200.09460000
10.90981338,200.09460000
10.98981338,195.62360000
11.06981338,-90.28901000
11.14981338,-197.50050000
11.22981338,-188.57390000
11.30981338,-188.57390000
11.38981338,-63.47850000
11.46981338,195.62360000
11.54981338,66.07257000
11.62981338,-188.57390000
11.70981338,-170.70530000
11.78981338,195.62360000
11.86981338,200.09460000
11.94981338,195.62360000
12.02981338,195.62360000
12.10981338,195.62360000
12.18981338,195.62360000
12.26981338,-197.50050000
12.34981337,-193.04480000
12.42981337,-188.57390000
12.50981337,-188.57390000
12.58981337,-188.57390000
12.66981337,-188.57390000
12.74981337,186.69700000
12.82981337,200.09460000
12.90981337,-188.57390000
12.98981337,-188.57390000
13.06981337,177.75510000
13.14981337,200.09460000
13.22981337,195.62360000
13.30981337,195.62360000
13.38981337,-193.04480000
13.46981337,-193.04480000
13.54981337,-188.57390000
13.62981337,-188.57390000
13.70981337,168.82840000
13.78981337,204.56560000
13.86981337,200.09460000
13.94981336,195.62360000
14.02981336,-179.63190000
14.10981336,-193.04480000
14.18981336,-188.57390000
14.26981336,-188.57390000
14.34981336,150.95980000
14.42981336,200.09460000
14.50981336,200.09460000
14.58981336,200.09460000
14.66981336,-161.76340000
14.74981336,-193.04480000
14.82981336,-188.57390000
14.90981336,-184.10290000
14.98981336,101.80970000
15.06981336,204.56560000
15.14981336,200.09460000
15.22981336,195.62360000
15.30981336,-103.68660000
15.38981336,-193.04480000
15.46981336,-188.57390000
15.54981336,-188.57390000
15.62981335,88.41212000
15.70981335,204.56560000
15.78981335,200.09460000
15.86981335,200.09460000
15.94981335,-81.34708000
16.02981335,-193.04480000
16.10981335,-188.57390000
16.18981335,-188.57390000
16.26981335,-143.89480000
16.34981335,195.62360000
16.42981335,200.09460000
16.50981335,200.09460000
16.58981335,182.22600000
16.66981335,-197.50050000
16.74981335,-193.04480000
16.82981335,-188.57390000
16.90981335,-184.10290000
16.98981335,195.62360000
17.06981335,200.09460000
17.14981335,200.09460000
17.22981334,200.09460000
17.30981334,-193.04480000
17.38981334,-188.57390000
17.46981334,-188.57390000
17.54981334,-188.57390000
17.62981334,182.22600000
17.70981334,200.09460000
17.78981334,200.09460000
17.86981334,195.62360000
17.94981334,-188.57390000
18.02981334,-193.04480000
18.10981334,-188.57390000
18.18981334,-188.57390000
18.26981334,177.75510000
18.34981334,200.09460000
18.42981334,195.62360000
18.50981334,200.09460000
18.58981334,-184.10290000
18.66981334,-193.04480000
18.74981334,-188.57390000
18.82981334,-188.57390000
18.90981333,159.88650000
18.98981333,200.09460000
19.06981333,195.62360000
19.14981333,195.62360000
19.22981333,-170.70530000
19.30981333,-193.04480000
19.38981333,-188.57390000
19.46981333,-188.57390000
19.54981333,133.07600000
19.62981333,204.56560000
19.70981333,200.09460000
19.78981333,200.09460000
19.86981333,-143.89480000
19.94981333,-193.04480000
20.02981333,-188.57390000
20.10981333,-188.57390000
20.18981333,57.13065000
20.26981333,200.09460000
20.34981333,200.09460000
20.42981333,200.09460000
20.50981333,-85.81805000
20.58981332,-197.50050000
20.66981332,-188.57390000
20.74981332,-188.57390000
20.82981332,-27.74132000
20.90981332,200.09460000
20.98981332,200.09460000
21.06981332,200.09460000
21.14981332,119.67830000
21.22981332,-193.04480000
21.30981332,-193.04480000
21.38981332,-188.57390000
21.46981332,-184.10290000
21.54981332,195.62360000
21.62981332,200.09460000
21.70981332,200.09460000
21.78981332,195.62360000
21.86981332,-193.04480000
21.94981332,-188.57390000
22.02981332,-188.57390000
22.10981332,-188.57390000
22.18981331,191.16790000
22.26981331,200.09460000
22.34981331,200.09460000
22.42981331,195.62360000
22.50981331,195.62360000
22.58981331,195.62360000
22.66981331,-193.04480000
22.74981331,-193.04480000
22.82981331,-193.04480000
22.90981331,-193.04480000
22.98981331,177.75510000
23.06981331,200.09460000
23.14981331,-193.04480000
23.22981331,-193.04480000
23.30981331,-188.57390000
23.38981331,-188.57390000
23.46981331,159.88650000
23.54981331,200.09460000
23.62981331,200.09460000
23.70981331,195.62360000
23.78981331,-179.63190000
23.86981330,-193.04480000
23.94981330,-188.57390000
24.02981330,-188.57390000
24.10981330,142.01790000
24.18981330,204.56560000
24.26981330,200.09460000
24.34981330,195.62360000
24.42981330,-152.83670000
24.50981330,-197.50050000
24.58981330,-188.57390000
24.66981330,-188.57390000
24.74981330,57.13065000
24.82981330,200.09460000
24.90981330,200.09460000
24.98981330,200.09460000
25.06981330,-76.87612000
25.14981330,-193.04480000
25.22981330,-188.57390000
25.30981330,-188.57390000
25.38981330,39.26206000
25.46981329,200.09460000
25.54981329,195.62360000
25.62981329,200.09460000
25.70981329,52.65968000
25.78981329,-193.04480000
25.86981329,-188.57390000
25.94981329,-188.57390000
26.02981329,-179.63190000
26.10981329,195.62360000
26.18981329,200.09460000
26.26981329,200.09460000
26.34981329,195.62360000
26.42981329,-193.04480000
26.50981329,-188.57390000
26.58981329,-188.57390000
26.66981329,-188.57390000
26.74981329,195.62360000
26.82981329,200.09460000
26.90981329,200.09460000
26.98981329,195.62360000
27.06981329,-193.04480000
27.14981328,-193.04480000
27.22981328,-188.57390000
27.30981328,-188.57390000
27.38981328,186.69700000
27.46981328,204.56560000
27.54981328,200.09460000
27.62981328,200.09460000
27.70981328,-193.04480000
27.78981328,-193.04480000
27.86981328,-188.57390000
27.94981328,-184.10290000
28.02981328,164.35740000
28.10981328,200.09460000
28.18981328,200.09460000
28.26981328,195.62360000
28.34981328,-179.63190000
28.42981328,-193.04480000
28.50981328,-188.57390000
28.58981328,-188.57390000
28.66981328,146.48880000
28.74981327,200.09460000
28.82981327,200.09460000
28.90981327,195.62360000
28.98981327,-161.76340000
29.06981327,-193.04480000
29.14981327,-188.57390000
29.22981327,-188.57390000
29.30981327,92.86781000
29.38981327,200.09460000
29.46981327,200.09460000
29.54981327,200.09460000
29.62981327,-94.74471000
29.70981327,-193.04480000
29.78981327,-193.04480000
29.86981327,-188.57390000
29.94981327,88.41212000
30.02981327,200.09460000
30.10981327,200.09460000
30.18981327,195.62360000
30.26981327,-63.47850000
30.34981327,-197.50050000
30.42981326,-188.57390000
30.50981326,-188.57390000
30.58981326,-157.29240000
30.66981326,195.62360000
30.74981326,200.09460000
30.82981326,200.09460000
30.90981326,191.16790000
30.98981326,-193.04480000
31.06981326,-193.04480000
31.14981326,-188.57390000
31.22981326,-188.57390000
31.30981326,191.16790000
31.38981326,200.09460000
31.46981326,200.09460000
31.54981326,195.62360000
31.62981326,-193.04480000
31.70981326,-188.57390000
31.78981326,-188.57390000
31.86981326,-188.57390000
31.94981326,186.69700000
32.02981326,204.56560000
32.10981325,200.09460000
32.18981325,200.09460000
32.26981325,-193.04480000
32.34981325,-193.04480000
32.42981325,-188.57390000
32.50981325,-188.57390000
32.58981325,173.29930000
32.66981325,200.09460000
32.74981325,200.09460000
32.82981325,195.62360000
32.90981325,195.62360000
32.98981325,195.62360000
33.06981325,-184.10290000
33.14981325,-197.50050000
33.22981325,-193.04480000
33.30981325,-188.57390000
33.38981325,-188.57390000
33.46981325,-188.57390000
33.54981325,137.54690000
33.62981325,204.56560000
33.70981324,-161.76340000
33.78981324,-188.57390000
33.86981324,115.20740000
33.94981324,195.62360000
34.02981324,195.62360000
34.10981324,195.62360000
34.18981324,-117.08430000
34.26981324,-188.57390000
34.34981324,-193.04480000
34.42981324,-188.57390000
34.50981324,74.99923000
34.58981324,204.56560000
34.66981324,200.09460000
34.74981324,195.62360000
34.82981324,-90.28901000
34.90981324,-197.50050000
34.98981324,-188.57390000
35.06981324,-188.57390000
35.14981324,-112.62850000
35.22981324,195.62360000
35.30981324,200.09460000
35.38981323,200.09460000
35.46981323,164.35740000
35.54981323,-197.50050000
35.62981323,-193.04480000
35.70981323,-193.04480000
35.78981323,-184.10290000
35.86981323,191.16790000
35.94981323,200.09460000
36.02981323,200.09460000
36.10981323,200.09460000
36.18981323,-193.04480000
36.26981323,-188.57390000
36.34981323,-188.57390000
36.42981323,-188.57390000
36.50981323,186.69700000
36.58981323,200.09460000
36.66981323,-188.57390000
36.74981323,-188.57390000
36.82981323,186.69700000
36.90981323,200.09460000
36.98981322,200.09460000
37.06981322,195.62360000
37.14981322,-193.04480000
37.22981322,-193.04480000
37.30981322,-188.57390000
37.38981322,-188.57390000
37.46981322,164.35740000
37.54981322,200.09460000
37.62981322,200.09460000
37.70981322,195.62360000
37.78981322,-179.63190000
37.86981322,-193.04480000
37.94981322,-188.57390000
38.02981322,-188.57390000
38.10981322,146.48880000
38.18981322,200.09460000
38.26981322,200.09460000
38.34981322,195.62360000
38.42981322,-161.76340000
38.50981322,-193.04480000
38.58981322,-188.57390000
38.66981321,-188.57390000
38.74981321,88.41212000
38.82981321,200.09460000
38.90981321,200.09460000
38.98981321,195.62360000
39.06981321,-90.28901000
39.14981321,-193.04480000
39.22981321,-188.57390000
39.30981321,-188.57390000
39.38981321,88.41212000
39.46981321,200.09460000
39.54981321,204.56560000
39.62981321,200.09460000
39.70981321,-63.47850000
39.78981321,-193.04480000
39.86981321,-193.04480000
39.94981321,-188.57390000
40.02981321,-161.76340000
40.10981321,200.09460000
40.18981321,200.09460000
40.26981320,200.09460000
40.34981320,186.69700000
40.42981320,-193.04480000
40.50981320,-188.57390000
40.58981320,-188.57390000
40.66981320,-188.57390000
40.74981320,195.62360000
40.82981320,200.09460000
40.90981320,200.09460000
40.98981320,195.62360000
41.06981320,-193.04480000
41.14981320,-193.04480000
41.22981320,-188.57390000
41.30981320,-188.57390000
41.38981320,182.22600000
41.46981320,204.56560000
41.54981320,200.09460000
41.62981320,195.62360000
41.70981320,-193.04480000
41.78981320,-193.04480000
41.86981320,-188.57390000
41.94981319,-188.57390000
42.02981319,168.82840000
42.10981319,200.09460000
42.18981319,200.09460000
42.26981319,200.09460000
42.34981319,-179.63190000
42.42981319,-193.04480000
42.50981319,-188.57390000
42.58981319,-188.57390000
42.66981319,146.48880000
42.74981319,200.09460000
42.82981319,-166.23430000
42.90981319,-188.57390000
42.98981319,137.54690000
43.06981319,200.09460000
43.14981319,200.09460000
43.22981319,195.62360000
43.30981319,195.62360000
43.38981319,195.62360000
43.46981319,-143.89480000
43.54981318,-197.50050000
43.62981318,-193.04480000
43.70981318,-193.04480000
43.78981318,57.13065000
43.86981318,200.09460000
43.94981318,-76.87612000
44.02981318,-193.04480000
44.10981318,-188.57390000
44.18981318,-188.57390000
44.26981318,52.65968000
44.34981318,195.62360000
44.42981318,200.09460000
44.50981318,200.09460000
44.58981318,16.93777000
44.66981318,-193.04480000
44.74981318,-188.57390000
44.82981318,-188.57390000
44.90981318,-179.63190000
44.98981318,200.09460000
45.06981318,204.56560000
45.14981318,200.09460000
45.22981317,195.62360000
45.30981317,-193.04480000
45.38981317,-193.04480000
45.46981317,-188.57390000
45.54981317,-188.57390000
45.62981317,191.16790000
45.70981317,200.09460000
45.78981317,200.09460000
45.86981317,200.09460000
45.94981317,-193.04480000
46.02981317,-193.04480000
46.10981317,-188.57390000
46.18981317,-193.04480000
46.26981317,182.22600000
46.34981317,204.56560000
46.42981317,200.09460000
46.50981317,195.62360000
46.58981317,-193.04480000
46.66981317,-193.04480000
46.74981317,-188.57390000
46.82981317,-184.10290000
46.90981316,164.35740000
46.98981316,200.09460000
47.06981316,200.09460000
47.14981316,195.62360000
47.22981316,-179.63190000
47.30981316,-193.04480000
47.38981316,-188.57390000
47.46981316,-188.57390000
47.54981316,146.48880000
47.62981316,200.09460000
47.70981316,200.09460000
47.78981316,195.62360000
47.86981316,-161.76340000
47.94981316,-193.04480000
48.02981316,-188.57390000
48.10981316,-188.57390000
48.18981316,88.41212000
48.26981316,200.09460000
48.34981316,200.09460000
48.42981316,200.09460000
48.50981315,-90.28901000
48.58981315,-193.04480000
48.66981315,-188.57390000
48.74981315,-188.57390000
48.82981315,88.41212000
48.90981315,204.56560000
48.98981315,200.09460000
49.06981315,200.09460000
49.14981315,-63.47850000
49.22981315,-193.04480000
49.30981315,-188.57390000
49.38981315,-188.57390000
49.46981315,-157.29240000
49.54981315,195.62360000
49.62981315,200.09460000
49.70981315,200.09460000
49.78981315,186.69700000
49.86981315,-193.04480000
49.94981315,-193.04480000
50.02981315,-188.57390000
50.10981315,-184.10290000
50.18981314,191.16790000
50.26981314,200.09460000
50.34981314,200.09460000
50.42981314,200.09460000
50.50981314,-193.04480000
50.58981314,-193.04480000
50.66981314,-188.57390000
50.74981314,-188.57390000
50.82981314,186.69700000
50.90981314,204.56560000
50.98981314,200.09460000
51.06981314,195.62360000
51.14981314,-193.04480000
51.22981314,-193.04480000
51.30981314,-188.57390000
51.38981314,-188.57390000
51.46981314,168.82840000
51.54981314,204.56560000
51.62981314,200.09460000
51.70981314,200.09460000
51.78981313,-179.63190000
51.86981313,-193.04480000
51.94981313,-188.57390000
52.02981313,-188.57390000
52.10981313,150.95980000
52.18981313,200.09460000
52.26981313,200.09460000
52.34981313,195.62360000
52.42981313,-161.76340000
52.50981313,-193.04480000
52.58981313,-188.57390000
52.66981313,-188.57390000
52.74981313,115.20740000
52.82981313,204.56560000
52.90981313,200.09460000
52.98981313,195.62360000
53.06981313,-117.08430000
53.14981313,-193.04480000
53.22981313,-188.57390000
53.30981313,-188.57390000
53.38981313,74.99923000
53.46981312,204.56560000
53.54981312,200.09460000
53.62981312,195.62360000
53.70981312,195.62360000
53.78981312,195.62360000
53.86981312,-67.94946000
53.94981312,-197.50050000
54.02981312,-193.04480000
54.10981312,-193.04480000
54.18981312,-188.57390000
54.26981312,-188.57390000
54.34981312,-179.63190000
54.42981312,200.09460000
54.50981312,186.69700000
54.58981312,-193.04480000
54.66981312,-188.57390000
54.74981312,191.16790000
54.82981312,195.62360000
54.90981312,195.62360000
54.98981312,195.62360000
55.06981311,-193.04480000
55.14981311,-193.04480000
55.22981311,-188.57390000
55.30981311,-188.57390000
55.38981311,191.16790000
55.46981311,204.56560000
55.54981311,200.09460000
55.62981311,200.09460000
55.70981311,-188.57390000
55.78981311,-188.57390000
55.86981311,-188.57390000
55.94981311,-188.57390000
56.02981311,177.75510000
56.10981311,200.09460000
56.18981311,200.09460000
56.26981311,195.62360000
56.34981311,-184.10290000
56.42981311,-193.04480000
56.50981311,-193.04480000
56.58981311,-193.04480000
56.66981311,164.35740000
56.74981310,204.56560000
56.82981310,200.09460000
56.90981310,195.62360000
56.98981310,-175.16100000
57.06981310,-193.04480000
57.14981310,-188.57390000
57.22981310,-188.57390000
57.30981310,133.07600000
57.38981310,204.56560000
57.46981310,200.09460000
57.54981310,200.09460000
57.62981310,-143.89480000
57.70981310,-193.04480000
57.78981310,61.60161000
57.86981310,195.62360000
57.94981310,-90.28901000
58.02981310,-193.04480000
58.10981310,-188.57390000
58.18981310,-188.57390000
58.26981310,88.41212000
58.34981310,200.09460000
58.42981309,200.09460000
58.50981309,195.62360000
58.58981309,-41.13895000
58.66981309,-197.50050000
58.74981309,-188.57390000
58.82981309,-188.57390000
58.90981309,-166.23430000
58.98981309,200.09460000
59.06981309,204.56560000
59.14981309,200.09460000
59.22981309,191.16790000
59.30981309,-193.04480000
59.38981309,-188.57390000
59.46981309,-188.57390000
59.54981309,-188.57390000
59.62981309,195.62360000
59.70981309,200.09460000
59.78981309,200.09460000
59.86981309,195.62360000
59.94981309,-193.04480000
60.02981308,-193.04480000
60.10981308,-188.57390000
60.18981308,-188.57390000
60.26981308,186.69700000
60.34981308,204.56560000
60.42981308,200.09460000
60.50981308,195.62360000
60.58981308,-193.04480000
60.66981308,-193.04480000
60.74981308,-188.57390000
60.82981308,-188.57390000
60.90981308,168.82840000
60.98981308,200.09460000
61.06981308,200.09460000
61.14981308,195.62360000
61.22981308,-179.63190000
61.30981308,-193.04480000
61.38981308,-188.57390000
61.46981308,-188.57390000
61.54981308,150.95980000
61.62981308,204.56560000
61.70981307,200.09460000
61.78981307,195.62360000
61.86981307,-166.23430000
61.94981307,-193.04480000
62.02981307,-188.57390000
62.10981307,-188.57390000
62.18981307,119.67830000
62.26981307,200.09460000
62.34981307,200.09460000
62.42981307,195.62360000
62.50981307,-121.55520000
62.58981307,-193.04480000
62.66981307,-188.57390000
62.74981307,-188.57390000
62.82981307,70.54353000
62.90981307,204.56560000
62.98981307,200.09460000
63.06981307,200.09460000
63.14981307,-90.28901000
63.22981307,-197.50050000
63.30981306,-188.57390000
63.38981306,-188.57390000
63.46981306,-103.68660000
63.54981306,195.62360000
63.62981306,106.28070000
63.70981306,-188.57390000
63.78981306,-179.63190000
63.86981306,195.62360000
63.94981306,200.09460000
64.02981306,200.09460000
64.10981306,195.62360000
64.18981306,195.62360000
64.26981306,195.62360000
64.34981306,-197.50050000
64.42981306,-193.04480000
64.50981306,-188.57390000
64.58981306,-188.57390000
64.66981306,191.16790000
64.74981306,200.09460000
64.82981306,-193.04480000
64.90981306,-193.04480000
64.98981305,-188.57390000
65.06981305,-184.10290000
65.14981305,186.69700000
65.22981305,200.09460000
65.30981305,200.09460000
65.38981305,195.62360000
65.46981305,-193.04480000
65.54981305,-193.04480000
65.62981305,-188.57390000
65.70981305,-188.57390000
65.78981305,168.82840000
65.86981305,200.09460000
65.94981305,200.09460000
66.02981305,195.62360000
66.10981305,-179.63190000
66.18981305,-193.04480000
66.26981305,-188.57390000
66.34981305,-188.57390000
66.42981305,146.48880000
66.50981305,200.09460000
66.58981304,200.09460000
66.66981304,200.09460000
66.74981304,-161.76340000
66.82981304,-193.04480000
66.90981304,-193.04480000
66.98981304,-193.04480000
67.06981304,101.80970000
67.14981304,200.09460000
67.22981304,200.09460000
67.30981304,195.62360000
67.38981304,-94.74471000
67.46981304,-193.04480000
67.54981304,-188.57390000
67.62981304,-188.57390000
67.70981304,88.41212000
67.78981304,204.56560000
67.86981304,200.09460000
67.94981304,200.09460000
68.02981304,-59.00753000
68.10981304,-193.04480000
68.18981304,-188.57390000
68.26981303,-188.57390000
68.34981303,-157.29240000
68.42981303,195.62360000
68.50981303,200.09460000
68.58981303,195.62360000
68.66981303,191.16790000
68.74981303,-197.50050000
68.82981303,-188.57390000
68.90981303,-188.57390000
68.98981303,-188.57390000
69.06981303,195.62360000
69.14981303,200.09460000
