Time,Channel A
(us),(mV)

49.86419815,-3.10678400
49.88419815,-4.90127200
49.90419815,-4.90127200
49.92419815,-5.79851700
49.94419815,-6.69576100
49.96419815,-6.69576100
49.98419815,-6.69576100
50.00419815,-6.69576100
50.02419815,-6.69576100
50.04419815,-6.69576100
50.06419815,-7.59605700
50.08419815,-7.59605700
50.10419815,-5.79851700
50.12419815,24.71694000
50.14419815,37.28446000
50.16419815,53.44401000
50.18419815,60.62502000
50.20419815,60.62502000
50.22419815,62.41951000
50.24419815,64.21705000
50.26419815,64.21705000
50.28419815,64.21705000
50.30419815,64.21705000
50.32419815,64.21705000
50.34419815,65.11430000
50.36419815,64.21705000
50.38419815,64.21705000
50.40419815,64.21705000
50.42419815,64.21705000
50.44419815,46.26301000
50.46419815,23.81970000
50.48419815,4.07422100
50.50419815,-1.31229600
50.52419815,-2.20954000
50.54419815,-5.79851700
50.56419815,-5.79851700
50.58419815,-5.79851700
50.60419815,-6.69576100
50.62419815,-6.69576100
50.64419815,-6.69576100
50.66419815,-6.69576100
50.68419815,-7.59605700
50.70419815,-6.69576100
50.72419815,-6.69576100
50.74419815,-6.69576100
50.76419815,-4.90127200
50.78419815,33.69549000
50.80419815,50.75228000
50.82419815,54.34126000
50.84419815,60.62502000
50.86419815,63.31981000
50.88419815,62.41951000
50.90419815,63.31981000
50.92419815,63.31981000
50.94419815,64.21705000
50.96419815,64.21705000
50.98419815,64.21705000
51.00419814,64.21705000
51.02419814,64.21705000
51.04419814,64.21705000
51.06419814,64.21705000
51.08419814,64.21705000
51.10419814,23.81970000
51.12419814,13.94696000
51.14419814,4.07422100
51.16419814,-3.10678400
51.18419814,-4.90127200
51.20419814,-4.90127200
51.22419814,-5.79851700
51.24419814,-6.69576100
51.26419814,-6.69576100
51.28419814,-6.69576100
51.30419814,-7.59605700
51.32419814,-6.69576100
51.34419814,-6.69576100
51.36419814,-6.69576100
51.38419814,-7.59605700
51.40419814,-7.59605700
51.42419814,18.43318000
51.44419814,34.59273000
51.46419814,53.44401000
51.48419814,59.72777000
51.50419814,60.62502000
51.52419814,62.41951000
51.54419814,64.21705000
51.56419814,64.21705000
51.58419814,64.21705000
51.60419814,64.21705000
51.62419814,64.21705000
51.64419814,64.21705000
51.66419814,64.21705000
51.68419814,64.21705000
51.70419814,64.21705000
51.72419814,64.21705000
51.74419814,54.34126000
51.76419814,23.81970000
51.78419814,4.07422100
51.80419814,0.48524430
51.82419814,-3.10678400
51.84419814,-5.79851700
51.86419814,-6.69576100
51.88419814,-5.79851700
51.90419814,-6.69576100
51.92419814,-6.69576100
51.94419814,-6.69576100
51.96419814,-6.69576100
51.98419814,-7.59605700
52.00419814,-6.69576100
52.02419814,-6.69576100
52.04419814,-7.59605700
52.06419814,-6.69576100
52.08419814,33.69549000
52.10419814,47.16025000
52.12419814,53.44401000
52.14419814,60.62502000
52.16419814,63.31981000
52.18419814,62.41951000
52.20419814,64.21705000
52.22419814,64.21705000
52.24419814,64.21705000
52.26419814,64.21705000
52.28419814,64.21705000
52.30419814,64.21705000
52.32419814,64.21705000
52.34419814,64.21705000
52.36419814,64.21705000
52.38419814,64.21705000
52.40419814,25.61724000
52.42419814,17.53593000
52.44419814,4.07422100
52.46419814,-4.00402800
52.48419814,-4.00402800
52.50419814,-4.90127200
52.52419814,-6.69576100
52.54419814,-6.69576100
52.56419814,-6.69576100
52.58419814,-6.69576100
52.60419814,-7.59605700
52.62419814,-6.69576100
52.64419813,-6.69576100
52.66419813,-6.69576100
52.68419813,-7.59605700
52.70419813,-6.69576100
52.72419813,11.25217000
52.74419813,33.69549000
52.76419813,53.44401000
52.78419813,57.93328000
52.80419813,59.72777000
52.82419813,63.31981000
52.84419813,63.31981000
52.86419813,64.21705000
52.88419813,64.21705000
52.90419813,64.21705000
52.92419813,64.21705000
52.94419813,64.21705000
52.96419813,64.21705000
52.98419813,64.21705000
53.00419813,64.21705000
53.02419813,64.21705000
53.04419813,59.72777000
53.06419813,23.81970000
53.08419813,4.97146500
53.10419813,2.27973300
53.12419813,-2.20954000
53.14419813,-5.79851700
53.16419813,-5.79851700
53.18419813,-5.79851700
53.20419813,-6.69576100
53.22419813,-6.69576100
53.24419813,-6.69576100
53.26419813,-7.59605700
53.28419813,-7.59605700
53.30419813,-7.59605700
53.32419813,-6.69576100
53.34419813,-6.69576100
53.36419813,-6.69576100
53.38419813,33.69549000
53.40419813,44.46852000
53.42419813,53.44401000
53.44419813,60.62502000
53.46419813,62.41951000
53.48419813,62.41951000
53.50419813,63.31981000
53.52419813,64.21705000
53.54419813,63.31981000
53.56419813,64.21705000
53.58419813,64.21705000
53.60419813,64.21705000
53.62419813,64.21705000
53.64419813,64.21705000
53.66419813,64.21705000
53.68419813,64.21705000
53.70419813,30.10346000
53.72419813,20.23072000
53.74419813,4.07422100
53.76419813,-3.10678400
53.78419813,-4.00402800
53.80419813,-4.90127200
53.82419813,-6.69576100
53.84419813,-6.69576100
53.86419813,-6.69576100
53.88419813,-6.69576100
53.90419813,-6.69576100
53.92419813,-6.69576100
53.94419813,-6.69576100
53.96419813,-6.69576100
53.98419813,-6.69576100
54.00419813,-6.69576100
54.02419813,4.97146500
54.04419813,33.69549000
54.06419813,53.44401000
54.08419813,57.03604000
54.10419813,59.72777000
54.12419813,63.31981000
54.14419813,63.31981000
54.16419813,63.31981000
54.18419813,64.21705000
54.20419813,64.21705000
54.22419813,64.21705000
54.24419813,64.21705000
54.26419813,64.21705000
54.28419813,64.21705000
54.30419812,64.21705000
54.32419812,64.21705000
54.34419812,62.41951000
54.36419812,23.81970000
54.38419812,6.76595400
54.40419812,3.17697700
54.42419812,-2.20954000
54.44419812,-4.90127200
54.46419812,-5.79851700
54.48419812,-5.79851700
54.50419812,-6.69576100
54.52419812,-7.59605700
54.54419812,-7.59605700
54.56419812,-6.69576100
54.58419812,-7.59605700
54.60419812,-7.59605700
54.62419812,-6.69576100
54.64419812,-7.59605700
54.66419812,-6.69576100
54.68419812,31.90100000
54.70419812,40.87649000
54.72419812,52.54677000
54.74419812,60.62502000
54.76419812,61.52226000
54.78419812,62.41951000
54.80419812,63.31981000
54.82419812,63.31981000
54.84419812,64.21705000
54.86419812,64.21705000
54.88419812,64.21705000
54.90419812,64.21705000
54.92419812,64.21705000
54.94419812,64.21705000
54.96419812,64.21705000
54.98419812,63.31981000
55.00419812,37.28446000
55.02419812,22.02521000
55.04419812,4.07422100
55.06419812,-2.20954000
55.08419812,-3.10678400
55.10419812,-5.79851700
55.12419812,-6.69576100
55.14419812,-5.79851700
55.16419812,-6.69576100
55.18419812,-6.69576100
55.20419812,-7.59605700
55.22419812,-6.69576100
55.24419812,-6.69576100
55.26419812,-7.59605700
55.28419812,-6.69576100
55.30419812,-6.69576100
55.32419812,-1.31229600
55.34419812,33.69549000
55.36419812,53.44401000
55.38419812,56.13575000
55.40419812,59.72777000
55.42419812,63.31981000
55.44419812,63.31981000
55.46419812,64.21705000
55.48419812,64.21705000
55.50419812,64.21705000
55.52419812,64.21705000
55.54419812,64.21705000
55.56419812,64.21705000
55.58419812,64.21705000
55.60419812,64.21705000
55.62419812,64.21705000
55.64419812,63.31981000
55.66419812,23.81970000
55.68419812,9.45768600
55.70419812,4.07422100
55.72419812,-3.10678400
55.74419812,-4.90127200
55.76419812,-4.90127200
55.78419812,-6.69576100
55.80419812,-6.69576100
55.82419812,-6.69576100
55.84419812,-7.59605700
55.86419812,-6.69576100
55.88419812,-6.69576100
55.90419812,-7.59605700
55.92419812,-6.69576100
55.94419811,-7.59605700
55.96419811,-7.59605700
55.98419811,27.41173000
56.00419811,37.28446000
56.02419811,52.54677000
56.04419811,60.62502000
56.06419811,60.62502000
56.08419811,62.41951000
56.10419811,64.21705000
56.12419811,64.21705000
56.14419811,63.31981000
56.16419811,64.21705000
56.18419811,64.21705000
56.20419811,64.21705000
56.22419811,64.21705000
56.24419811,64.21705000
56.26419811,64.21705000
56.28419811,64.21705000
56.30419811,64.21705000
56.32419811,64.21705000
56.34419811,64.21705000
56.36419811,64.21705000
56.38419811,64.21705000
56.40419811,64.21705000
56.42419811,64.21705000
56.44419811,64.21705000
56.46419811,53.44401000
56.48419811,23.81970000
56.50419811,4.07422100
56.52419811,0.48524430
56.54419811,-2.20954000
56.56419811,-5.79851700
56.58419811,-5.79851700
56.60419811,-5.79851700
56.62419811,-6.69576100
56.64419811,-6.69576100
56.66419811,-6.69576100
56.68419811,-6.69576100
56.70419811,-6.69576100
56.72419811,-7.59605700
56.74419811,-7.59605700
56.76419811,-6.69576100
56.78419811,-5.79851700
56.80419811,33.69549000
56.82419811,48.05750000
56.84419811,53.44401000
56.86419811,60.62502000
56.88419811,62.41951000
56.90419811,62.41951000
56.92419811,63.31981000
56.94419811,63.31981000
56.96419811,22.92245000
56.98419811,12.14942000
57.00419811,4.07422100
57.02419811,-4.00402800
57.04419811,-4.90127200
57.06419811,-5.79851700
57.08419811,-6.69576100
57.10419811,-6.69576100
57.12419811,-6.69576100
57.14419811,-6.69576100
57.16419811,-7.59605700
57.18419811,-6.69576100
57.20419811,-7.59605700
57.22419811,-7.59605700
57.24419811,-7.59605700
57.26419811,-7.59605700
57.28419811,22.02521000
57.30419811,35.48997000
57.32419811,53.44401000
57.34419811,59.72777000
57.36419811,60.62502000
57.38419811,62.41951000
57.40419811,63.31981000
57.42419811,64.21705000
57.44419811,64.21705000
57.46419811,64.21705000
57.48419811,64.21705000
57.50419811,64.21705000
57.52419811,64.21705000
57.54419811,64.21705000
57.56419811,64.21705000
57.58419810,64.21705000
57.60419810,51.64952000
57.62419810,23.81970000
57.64419810,3.17697700
57.66419810,-0.41199990
57.68419810,-2.20954000
57.70419810,-5.79851700
57.72419810,-6.69576100
57.74419810,-6.69576100
57.76419810,-6.69576100
57.78419810,-6.69576100
57.80419810,-6.69576100
57.82419810,-6.69576100
57.84419810,-6.69576100
57.86419810,-6.69576100
57.88419810,-7.59605700
57.90419810,-7.59605700
57.92419810,-5.79851700
57.94419810,33.69549000
57.96419810,48.95474000
57.98419810,53.44401000
58.00419810,60.62502000
58.02419810,63.31981000
58.04419810,62.41951000
58.06419810,63.31981000
58.08419810,64.21705000
58.10419810,64.21705000
58.12419810,64.21705000
58.14419810,65.11430000
58.16419810,64.21705000
58.18419810,64.21705000
58.20419810,64.21705000
58.22419810,64.21705000
58.24419810,64.21705000
58.26419810,24.71694000
58.28419810,15.74145000
58.30419810,4.07422100
58.32419810,-4.00402800
58.34419810,-4.90127200
58.36419810,-4.90127200
58.38419810,-6.69576100
58.40419810,-6.69576100
58.42419810,-6.69576100
58.44419810,-6.69576100
58.46419810,-6.69576100
58.48419810,-6.69576100
58.50419810,-6.69576100
58.52419810,-6.69576100
58.54419810,-7.59605700
58.56419810,-7.59605700
58.58419810,13.94696000
58.60419810,34.59273000
58.62419810,53.44401000
58.64419810,58.83053000
58.66419810,59.72777000
58.68419810,62.41951000
58.70419810,63.31981000
58.72419810,63.31981000
58.74419810,64.21705000
58.76419810,64.21705000
58.78419810,64.21705000
58.80419810,64.21705000
58.82419810,64.21705000
58.84419810,64.21705000
58.86419810,64.21705000
58.88419810,64.21705000
58.90419810,57.93328000
58.92419810,23.81970000
58.94419810,4.07422100
58.96419810,1.38248800
58.98419810,-3.10678400
59.00419810,-5.79851700
59.02419810,-5.79851700
59.04419810,-5.79851700
59.06419810,-6.69576100
59.08419810,-6.69576100
59.10419810,-6.69576100
59.12419810,-6.69576100
59.14419810,-6.69576100
59.16419810,-6.69576100
59.18419810,-6.69576100
59.20419810,-6.69576100
59.22419810,-6.69576100
59.24419809,33.69549000
59.26419809,45.36576000
59.28419809,53.44401000
59.30419809,60.62502000
59.32419809,62.41951000
59.34419809,62.41951000
59.36419809,63.31981000
59.38419809,64.21705000
59.40419809,64.21705000
59.42419809,64.21705000
59.44419809,64.21705000
59.46419809,64.21705000
59.48419809,64.21705000
59.50419809,64.21705000
59.52419809,64.21705000
59.54419809,64.21705000
59.56419809,28.30897000
59.58419809,19.33348000
59.60419809,4.07422100
59.62419809,-4.00402800
59.64419809,-4.00402800
59.66419809,-4.90127200
59.68419809,-6.69576100
59.70419809,-6.69576100
59.72419809,-6.69576100
59.74419809,-7.59605700
59.76419809,-6.69576100
59.78419809,-6.69576100
59.80419809,-6.69576100
59.82419809,-6.69576100
59.84419809,-7.59605700
59.86419809,-7.59605700
59.88419809,6.76595400
59.90419809,33.69549000
59.92419809,53.44401000
59.94419809,57.03604000
59.96419809,59.72777000
59.98419809,62.41951000
60.00419809,63.31981000
60.02419809,64.21705000
60.04419809,63.31981000
60.06419809,63.31981000
60.08419809,63.31981000
60.10419809,62.41951000
60.12419809,63.31981000
60.14419809,62.41951000
60.16419809,62.41951000
60.18419809,63.31981000
60.20419809,60.62502000
60.22419809,23.81970000
60.24419809,5.86870900
60.26419809,2.27973300
60.28419809,-2.20954000
60.30419809,-5.79851700
60.32419809,-5.79851700
60.34419809,-6.69576100
60.36419809,-6.69576100
60.38419809,-6.69576100
60.40419809,-6.69576100
60.42419809,-7.59605700
60.44419809,-7.59605700
60.46419809,-7.59605700
60.48419809,-6.69576100
60.50419809,-7.59605700
60.52419809,-6.69576100
60.54419809,32.79824000
60.56419809,41.77374000
60.58419809,52.54677000
60.60419809,60.62502000
60.62419809,61.52226000
60.64419809,62.41951000
60.66419809,64.21705000
60.68419809,64.21705000
60.70419809,64.21705000
60.72419809,64.21705000
60.74419809,64.21705000
60.76419809,64.21705000
60.78419809,64.21705000
60.80419809,64.21705000
60.82419809,64.21705000
60.84419809,64.21705000
60.86419809,33.69549000
60.88419808,21.12796000
60.90419808,4.07422100
60.92419808,-3.10678400
60.94419808,-3.10678400
60.96419808,-4.90127200
60.98419808,-6.69576100
61.00419808,-5.79851700
61.02419808,-6.69576100
61.04419808,-6.69576100
61.06419808,-6.69576100
61.08419808,-7.59605700
61.10419808,-6.69576100
61.12419808,-6.69576100
61.14419808,-7.59605700
61.16419808,-6.69576100
61.18419808,0.48524430
61.20419808,33.69549000
61.22419808,52.54677000
61.24419808,56.13575000
61.26419808,59.72777000
61.28419808,63.31981000
61.30419808,63.31981000
61.32419808,63.31981000
61.34419808,64.21705000
61.36419808,64.21705000
61.38419808,64.21705000
61.40419808,64.21705000
61.42419808,64.21705000
61.44419808,64.21705000
61.46419808,64.21705000
61.48419808,64.21705000
61.50419808,63.31981000
61.52419808,23.81970000
61.54419808,7.66319800
61.56419808,3.17697700
61.58419808,-3.10678400
61.60419808,-5.79851700
61.62419808,-5.79851700
61.64419808,-5.79851700
61.66419808,-6.69576100
61.68419808,-6.69576100
61.70419808,-6.69576100
61.72419808,-7.59605700
61.74419808,-6.69576100
61.76419808,-7.59605700
61.78419808,-6.69576100
61.80419808,-6.69576100
61.82419808,-7.59605700
61.84419808,30.10346000
61.86419808,38.18476000
61.88419808,52.54677000
61.90419808,61.52226000
61.92419808,60.62502000
61.94419808,62.41951000
61.96419808,64.21705000
61.98419808,64.21705000
62.00419808,64.21705000
62.02419808,64.21705000
62.04419808,64.21705000
62.06419808,64.21705000
62.08419808,64.21705000
62.10419808,64.21705000
62.12419808,64.21705000
62.14419808,65.11430000
62.16419808,41.77374000
62.18419808,23.81970000
62.20419808,4.07422100
62.22419808,-2.20954000
62.24419808,-3.10678400
62.26419808,-5.79851700
62.28419808,-6.69576100
62.30419808,-5.79851700
62.32419808,-6.69576100
62.34419808,-7.59605700
62.36419808,-6.69576100
62.38419808,-6.69576100
62.40419808,-6.69576100
62.42419808,-6.69576100
62.44419808,-6.69576100
62.46419808,-7.59605700
62.48419808,-3.10678400
62.50419808,33.69549000
62.52419807,51.64952000
62.54419807,54.34126000
62.56419807,59.72777000
62.58419807,63.31981000
62.60419807,63.31981000
62.62419807,63.31981000
62.64419807,64.21705000
62.66419807,64.21705000
62.68419807,64.21705000
62.70419807,64.21705000
62.72419807,64.21705000
62.74419807,64.21705000
62.76419807,64.21705000
62.78419807,64.21705000
62.80419807,64.21705000
62.82419807,23.81970000
62.84419807,11.25217000
62.86419807,4.07422100
62.88419807,-3.10678400
62.90419807,-4.90127200
62.92419807,-4.90127200
62.94419807,-5.79851700
62.96419807,-6.69576100
62.98419807,-6.69576100
63.00419807,-6.69576100
63.02419807,-6.69576100
63.04419807,-6.69576100
63.06419807,-6.69576100
63.08419807,-6.69576100
63.10419807,-6.69576100
63.12419807,-6.69576100
63.14419807,24.71694000
63.16419807,36.38722000
63.18419807,53.44401000
63.20419807,59.72777000
63.22419807,60.62502000
63.24419807,62.41951000
63.26419807,64.21705000
63.28419807,64.21705000
63.30419807,64.21705000
63.32419807,64.21705000
63.34419807,64.21705000
63.36419807,64.21705000
63.38419807,64.21705000
63.40419807,64.21705000
63.42419807,64.21705000
63.44419807,64.21705000
63.46419807,48.95474000
63.48419807,23.81970000
63.50419807,3.17697700
63.52419807,-0.41199990
63.54419807,-2.20954000
63.56419807,-5.79851700
63.58419807,-6.69576100
63.60419807,-6.69576100
63.62419807,-6.69576100
63.64419807,-6.69576100
63.66419807,-6.69576100
63.68419807,-7.59605700
63.70419807,-6.69576100
63.72419807,-7.59605700
63.74419807,-7.59605700
63.76419807,-7.59605700
63.78419807,-4.90127200
63.80419807,33.69549000
63.82419807,49.85199000
63.84419807,54.34126000
63.86419807,60.62502000
63.88419807,63.31981000
63.90419807,63.31981000
63.92419807,63.31981000
63.94419807,64.21705000
63.96419807,63.31981000
63.98419807,64.21705000
64.00419807,64.21705000
64.02419807,64.21705000
64.04419807,64.21705000
64.06419807,64.21705000
64.08419807,64.21705000
64.10419807,64.21705000
64.12419807,23.81970000
64.14419807,14.84420000
64.16419806,4.07422100
64.18419806,-4.00402800
64.20419806,-4.90127200
64.22419806,-4.90127200
64.24419806,-5.79851700
64.26419806,-6.69576100
64.28419806,-6.69576100
64.30419806,-6.69576100
64.32419806,-6.69576100
64.34419806,-7.59605700
64.36419806,-6.69576100
64.38419806,-6.69576100
64.40419806,-6.69576100
64.42419806,-6.69576100
64.44419806,17.53593000
64.46419806,34.59273000
64.48419806,53.44401000
64.50419806,59.72777000
64.52419806,59.72777000
64.54419806,62.41951000
64.56419806,63.31981000
64.58419806,63.31981000
64.60419806,64.21705000
64.62419806,64.21705000
64.64419806,64.21705000
64.66419806,64.21705000
64.68419806,64.21705000
64.70419806,64.21705000
64.72419806,64.21705000
64.74419806,64.21705000
64.76419806,55.23850000
64.78419806,23.81970000
64.80419806,4.07422100
64.82419806,1.38248800
64.84419806,-2.20954000
64.86419806,-5.79851700
64.88419806,-5.79851700
64.90419806,-5.79851700
64.92419806,-6.69576100
64.94419806,-6.69576100
64.96419806,-6.69576100
64.98419806,-7.59605700
65.00419806,-6.69576100
65.02419806,-7.59605700
65.04419806,-7.59605700
65.06419806,-6.69576100
65.08419806,-5.79851700
65.10419806,33.69549000
65.12419806,46.26301000
65.14419806,53.44401000
65.16419806,60.62502000
65.18419806,62.41951000
65.20419806,62.41951000
65.22419806,64.21705000
65.24419806,64.21705000
65.26419806,64.21705000
65.28419806,64.21705000
65.30419806,64.21705000
65.32419806,64.21705000
65.34419806,64.21705000
65.36419806,64.21705000
65.38419806,64.21705000
65.40419806,64.21705000
65.42419806,26.51448000
65.44419806,18.43318000
65.46419806,4.97146500
65.48419806,-4.00402800
65.50419806,-4.00402800
65.52419806,-4.90127200
65.54419806,-6.69576100
65.56419806,-5.79851700
65.58419806,-6.69576100
65.60419806,-6.69576100
65.62419806,-6.69576100
65.64419806,-6.69576100
65.66419806,-6.69576100
65.68419806,-7.59605700
65.70419806,-6.69576100
65.72419806,-6.69576100
65.74419806,10.35493000
65.76419806,33.69549000
65.78419806,53.44401000
65.80419806,57.93328000
65.82419805,60.62502000
65.84419805,63.31981000
65.86419805,64.21705000
65.88419805,63.31981000
65.90419805,64.21705000
65.92419805,64.21705000
65.94419805,64.21705000
65.96419805,64.21705000
65.98419805,64.21705000
66.00419805,65.11430000
66.02419805,64.21705000
66.04419805,64.21705000
66.06419805,60.62502000
66.08419805,23.81970000
66.10419805,4.97146500
66.12419805,2.27973300
66.14419805,-3.10678400
66.16419805,-5.79851700
66.18419805,-5.79851700
66.20419805,-5.79851700
66.22419805,-6.69576100
66.24419805,-6.69576100
66.26419805,-6.69576100
66.28419805,-7.59605700
66.30419805,-6.69576100
66.32419805,-6.69576100
66.34419805,-6.69576100
66.36419805,-6.69576100
66.38419805,-6.69576100
66.40419805,33.69549000
66.42419805,43.56823000
66.44419805,52.54677000
66.46419805,60.62502000
66.48419805,62.41951000
66.50419805,62.41951000
66.52419805,63.31981000
66.54419805,64.21705000
66.56419805,64.21705000
66.58419805,64.21705000
66.60419805,64.21705000
66.62419805,64.21705000
66.64419805,64.21705000
66.66419805,65.11430000
66.68419805,64.21705000
66.70419805,64.21705000
66.72419805,64.21705000
66.74419805,64.21705000
66.76419805,64.21705000
66.78419805,64.21705000
66.80419805,65.11430000
66.82419805,64.21705000
66.84419805,64.21705000
66.86419805,64.21705000
66.88419805,40.87649000
66.90419805,22.92245000
66.92419805,4.07422100
66.94419805,-2.20954000
66.96419805,-3.10678400
66.98419805,-4.90127200
67.00419805,-6.69576100
67.02419805,-5.79851700
67.04419805,-5.79851700
67.06419805,-6.69576100
67.08419805,-6.69576100
67.10419805,-6.69576100
67.12419805,-6.69576100
67.14419805,-7.59605700
67.16419805,-7.59605700
67.18419805,-7.59605700
67.20419805,-7.59605700
67.22419805,-6.69576100
67.24419805,-7.59605700
67.26419805,-7.59605700
67.28419805,-7.59605700
67.30419805,-7.59605700
67.32419805,-7.59605700
67.34419805,-7.59605700
67.36419805,-5.79851700
67.38419805,33.69549000
67.40419805,48.95474000
67.42419805,53.44401000
67.44419805,60.62502000
67.46419804,62.41951000
67.48419804,62.41951000
67.50419804,64.21705000
67.52419804,63.31981000
67.54419804,23.81970000
67.56419804,10.35493000
67.58419804,4.07422100
67.60419804,-4.00402800
67.62419804,-5.79851700
67.64419804,-5.79851700
67.66419804,-6.69576100
67.68419804,-6.69576100
67.70419804,31.90100000
67.72419804,39.97925000
67.74419804,53.44401000
67.76419804,61.52226000
67.78419804,61.52226000
67.80419804,62.41951000
67.82419804,64.21705000
67.84419804,64.21705000
67.86419804,64.21705000
67.88419804,64.21705000
67.90419804,64.21705000
67.92419804,65.11430000
67.94419804,64.21705000
67.96419804,64.21705000
67.98419804,63.31981000
68.00419804,66.01154000
68.02419804,37.28446000
68.04419804,22.92245000
68.06419804,4.07422100
68.08419804,-2.20954000
68.10419804,-3.10678400
68.12419804,-5.79851700
68.14419804,-5.79851700
68.16419804,-6.69576100
68.18419804,-5.79851700
68.20419804,-6.69576100
68.22419804,-7.59605700
68.24419804,-6.69576100
68.26419804,-6.69576100
68.28419804,-7.59605700
68.30419804,-7.59605700
68.32419804,-7.59605700
68.34419804,-1.31229600
68.36419804,33.69549000
68.38419804,52.54677000
68.40419804,56.13575000
68.42419804,59.72777000
68.44419804,63.31981000
68.46419804,63.31981000
68.48419804,63.31981000
68.50419804,64.21705000
68.52419804,64.21705000
68.54419804,64.21705000
68.56419804,64.21705000
68.58419804,64.21705000
68.60419804,64.21705000
68.62419804,64.21705000
68.64419804,64.21705000
68.66419804,63.31981000
68.68419804,23.81970000
68.70419804,9.45768600
68.72419804,4.07422100
68.74419804,-3.10678400
68.76419804,-4.90127200
68.78419804,-4.90127200
68.80419804,-5.79851700
68.82419804,-6.69576100
68.84419804,-6.69576100
68.86419804,-6.69576100
68.88419804,-6.69576100
68.90419804,-6.69576100
68.92419804,-7.59605700
68.94419804,-7.59605700
68.96419804,-7.59605700
68.98419804,-6.69576100
69.00419804,26.51448000
69.02419804,37.28446000
69.04419804,52.54677000
69.06419804,60.62502000
69.08419804,61.52226000
69.10419803,62.41951000
69.12419803,63.31981000
69.14419803,64.21705000
69.16419803,64.21705000
69.18419803,64.21705000
69.20419803,64.21705000
69.22419803,64.21705000
69.24419803,64.21705000
69.26419803,64.21705000
69.28419803,64.21705000
69.30419803,64.21705000
69.32419803,46.26301000
69.34419803,23.81970000
69.36419803,3.17697700
69.38419803,-0.41199990
69.40419803,-2.20954000
69.42419803,-4.90127200
69.44419803,-5.79851700
69.46419803,-5.79851700
69.48419803,-6.69576100
69.50419803,-6.69576100
69.52419803,-6.69576100
69.54419803,-6.69576100
69.56419803,-6.69576100
69.58419803,-7.59605700
69.60419803,-6.69576100
69.62419803,-7.59605700
69.64419803,-4.90127200
69.66419803,32.79824000
69.68419803,50.75228000
69.70419803,54.34126000
69.72419803,60.62502000
69.74419803,63.31981000
69.76419803,63.31981000
69.78419803,63.31981000
69.80419803,64.21705000
69.82419803,64.21705000
69.84419803,64.21705000
69.86419803,64.21705000
69.88419803,64.21705000
69.90419803,64.21705000
69.92419803,64.21705000
69.94419803,64.21705000
69.96419803,64.21705000
69.98419803,23.81970000
70.00419803,13.04971000
70.02419803,4.07422100
70.04419803,-3.10678400
70.06419803,-4.90127200
70.08419803,-4.90127200
70.10419803,-6.69576100
70.12419803,-6.69576100
70.14419803,-6.69576100
70.16419803,-6.69576100
70.18419803,-6.69576100
70.20419803,-6.69576100
70.22419803,-6.69576100
70.24419803,-7.59605700
70.26419803,-6.69576100
70.28419803,-7.59605700
70.30419803,20.23072000
70.32419803,35.48997000
70.34419803,53.44401000
70.36419803,59.72777000
70.38419803,59.72777000
70.40419803,62.41951000
70.42419803,65.11430000
70.44419803,64.21705000
70.46419803,65.11430000
70.48419803,66.01154000
70.50419803,66.01154000
70.52419803,66.01154000
70.54419803,66.01154000
70.56419803,65.11430000
70.58419803,65.11430000
70.60419803,64.21705000
70.62419803,53.44401000
70.64419803,23.81970000
70.66419803,4.07422100
70.68419803,-0.41199990
70.70419803,-3.10678400
70.72419803,-5.79851700
70.74419802,-6.69576100
70.76419802,-5.79851700
70.78419802,-6.69576100
70.80419802,-6.69576100
70.82419802,-6.69576100
70.84419802,-7.59605700
70.86419802,-6.69576100
70.88419802,-7.59605700
70.90419802,-6.69576100
70.92419802,-7.59605700
70.94419802,-5.79851700
70.96419802,33.69549000
70.98419802,48.05750000
71.00419802,53.44401000
71.02419802,60.62502000
71.04419802,62.41951000
71.06419802,63.31981000
71.08419802,63.31981000
71.10419802,64.21705000
71.12419802,64.21705000
71.14419802,64.21705000
71.16419802,64.21705000
71.18419802,64.21705000
71.20419802,64.21705000
71.22419802,64.21705000
71.24419802,64.21705000
71.26419802,64.21705000
71.28419802,25.61724000
71.30419802,16.63869000
71.32419802,4.97146500
71.34419802,-4.00402800
71.36419802,-4.00402800
71.38419802,-4.90127200
71.40419802,-6.69576100
71.42419802,-6.69576100
71.44419802,-6.69576100
71.46419802,-5.79851700
71.48419802,-7.59605700
71.50419802,-6.69576100
71.52419802,-6.69576100
71.54419802,-6.69576100
71.56419802,-6.69576100
71.58419802,-6.69576100
71.60419802,13.04971000
71.62419802,33.69549000
71.64419802,53.44401000
71.66419802,58.83053000
71.68419802,59.72777000
71.70419802,63.31981000
71.72419802,64.21705000
71.74419802,63.31981000
71.76419802,64.21705000
71.78419802,64.21705000
71.80419802,64.21705000
71.82419802,64.21705000
71.84419802,64.21705000
71.86419802,64.21705000
71.88419802,65.11430000
71.90419802,64.21705000
71.92419802,58.83053000
71.94419802,23.81970000
71.96419802,4.07422100
71.98419802,1.38248800
72.00419802,-2.20954000
72.02419802,-5.79851700
72.04419802,-5.79851700
72.06419802,-5.79851700
72.08419802,-6.69576100
72.10419802,-6.69576100
72.12419802,-6.69576100
72.14419802,-6.69576100
72.16419802,-6.69576100
72.18419802,-7.59605700
72.20419802,-7.59605700
72.22419802,-7.59605700
72.24419802,-6.69576100
72.26419802,33.69549000
72.28419802,45.36576000
72.30419802,53.44401000
72.32419802,60.62502000
72.34419802,62.41951000
72.36419802,62.41951000
