Time,Channel A
(us),(mV)

325.54361879,-4.19019100
325.62361879,32.60139000
325.70361878,36.19037000
325.78361878,4.78225000
325.86361878,-3.74156900
325.94361878,0.29602950
326.02361878,35.74175000
326.10361878,36.19037000
326.18361878,35.74175000
326.26361878,36.19037000
326.34361878,-2.39570300
326.42361878,-4.19019100
326.50361878,29.45952000
326.58361878,36.19037000
326.66361878,10.16572000
326.74361878,-3.74156900
326.82361878,-2.84432500
326.90361878,36.19037000
326.98361878,36.19037000
327.06361878,-2.84432500
327.14361878,-3.74156900
327.22361878,-4.19019100
327.30361877,-3.74156900
327.38361877,26.76778000
327.46361877,36.19037000
327.54361877,18.24244000
327.62361877,-4.19019100
327.70361877,-3.74156900
327.78361877,35.74175000
327.86361877,36.19037000
327.94361877,36.19037000
328.02361877,36.19037000
328.10361877,0.74465160
328.18361877,-4.19019100
328.26361877,25.87054000
328.34361877,36.19037000
328.42361877,28.56227000
328.50361877,-4.19019100
328.58361877,-3.74156900
328.66361877,35.74175000
328.74361877,36.19037000
328.82361877,-2.39570300
328.90361877,-3.74156900
328.98361876,-3.74156900
329.06361876,-4.19019100
329.14361876,21.83142000
329.22361876,36.19037000
329.30361876,36.63900000
329.38361876,36.19037000
329.46361876,36.63900000
329.54361876,-2.84432500
329.62361876,-4.19019100
329.70361876,-3.74156900
329.78361876,-4.19019100
329.86361876,27.21641000
329.94361876,35.74175000
330.02361876,15.99933000
330.10361876,-3.74156900
330.18361876,-4.19019100
330.26361876,35.74175000
330.34361876,36.19037000
330.42361876,36.19037000
330.50361876,36.19037000
330.58361876,36.19037000
330.66361875,36.19037000
330.74361875,5.23087300
330.82361875,-3.74156900
330.90361875,-4.19019100
330.98361875,-4.19019100
331.06361875,-4.19019100
331.14361875,35.29313000
331.22361875,36.19037000
331.30361875,-1.94708100
331.38361875,-4.19019100
331.46361875,-3.74156900
331.54361875,-4.19019100
331.62361875,19.13968000
331.70361875,35.74175000
331.78361875,36.19037000
331.86361875,36.19037000
331.94361875,36.19037000
332.02361875,-2.84432500
332.10361875,-3.74156900
332.18361875,-4.19019100
332.26361874,-3.74156900
332.34361874,26.76778000
332.42361874,35.74175000
332.50361874,20.03693000
332.58361874,-3.74156900
332.66361874,-4.19019100
332.74361874,35.74175000
332.82361874,36.19037000
332.90361874,-2.84432500
332.98361874,-4.19019100
333.06361874,30.35676000
333.14361874,35.74175000
333.22361874,36.19037000
333.30361874,36.19037000
333.38361874,29.90814000
333.46361874,-3.74156900
333.54361874,-3.74156900
333.62361874,35.74175000
333.70361874,36.19037000
333.78361874,-2.39570300
333.86361874,-4.19019100
333.94361873,28.56227000
334.02361873,36.19037000
334.10361873,8.81984900
334.18361873,-4.19019100
334.26361873,-4.19019100
334.34361873,-3.74156900
334.42361873,-3.74156900
334.50361873,34.84451000
334.58361873,36.19037000
334.66361873,36.19037000
334.74361873,36.19037000
334.82361873,4.78225000
334.90361873,-4.19019100
334.98361873,-4.19019100
335.06361873,-4.19019100
335.14361873,-4.19019100
335.22361873,35.74175000
335.30361873,36.19037000
335.38361873,36.19037000
335.46361873,36.19037000
335.54361872,-0.15259250
335.62361872,-4.19019100
335.70361872,26.31916000
335.78361872,36.19037000
335.86361872,32.15277000
335.94361872,-3.74156900
336.02361872,-3.74156900
336.10361872,-4.19019100
336.18361872,-4.19019100
336.26361872,34.39589000
336.34361872,35.74175000
336.42361872,2.53914000
336.50361872,-3.74156900
336.58361872,18.69106000
336.66361872,35.74175000
336.74361872,36.19037000
336.82361872,36.19037000
336.90361872,36.19037000
336.98361872,-2.84432500
337.06361872,-3.74156900
337.14361872,33.49864000
337.22361871,35.74175000
337.30361871,4.78225000
337.38361871,-3.74156900
337.46361871,8.81984900
337.54361871,36.19037000
337.62361871,35.74175000
337.70361871,-3.74156900
337.78361871,-4.19019100
337.86361871,34.84451000
337.94361871,36.19037000
338.02361871,1.19327400
338.10361871,-4.19019100
338.18361871,25.42192000
338.26361871,36.19037000
338.34361871,30.35676000
338.42361871,-3.74156900
338.50361871,-4.19019100
338.58361871,-3.74156900
338.66361871,-3.74156900
338.74361871,33.94727000
338.82361870,35.74175000
338.90361870,36.19037000
338.98361870,36.19037000
339.06361870,9.71709300
339.14361870,-3.74156900
339.22361870,-4.19019100
339.30361870,-4.19019100
339.38361870,-4.19019100
339.46361870,34.84451000
339.54361870,36.19037000
339.62361870,36.19037000
339.70361870,36.19037000
339.78361870,4.78225000
339.86361870,-3.74156900
339.94361870,-4.19019100
340.02361870,-4.19019100
340.10361870,-4.19019100
340.18361870,35.74175000
340.26361870,35.74175000
340.34361870,36.19037000
340.42361870,36.19037000
340.50361869,0.74465160
340.58361869,-4.19019100
340.66361869,-4.19019100
340.74361869,-4.19019100
340.82361869,-1.94708100
340.90361869,35.74175000
340.98361869,36.19037000
341.06361869,36.19037000
341.14361869,36.19037000
341.22361869,-2.39570300
341.30361869,-3.74156900
341.38361869,-4.19019100
341.46361869,-3.74156900
341.54361869,17.34519000
341.62361869,35.74175000
341.70361869,36.19037000
341.78361869,36.19037000
341.86361869,36.19037000
341.94361869,36.19037000
342.02361869,36.19037000
342.10361869,-1.94708100
342.18361868,-4.19019100
342.26361868,-3.74156900
342.34361868,-3.74156900
342.42361868,-4.19019100
342.50361868,-4.19019100
342.58361868,-4.19019100
342.66361868,35.74175000
342.74361868,36.19037000
342.82361868,-2.84432500
342.90361868,-4.19019100
342.98361868,30.35676000
343.06361868,35.74175000
343.14361868,36.19037000
343.22361868,36.19037000
343.30361868,31.70415000
343.38361868,-3.74156900
343.46361868,-3.74156900
343.54361868,35.74175000
343.62361868,36.19037000
343.70361868,-2.39570300
343.78361867,-3.74156900
343.86361867,-3.74156900
343.94361867,-3.74156900
344.02361867,19.58830000
344.10361867,35.74175000
344.18361867,35.74175000
344.26361867,36.19037000
344.34361867,36.19037000
344.42361867,-2.84432500
344.50361867,-3.74156900
344.58361867,33.05002000
344.66361867,35.74175000
344.74361867,4.78225000
344.82361867,-4.19019100
344.90361867,-4.19019100
344.98361867,-4.19019100
345.06361867,-4.19019100
345.14361867,35.74175000
345.22361867,35.74175000
345.30361867,36.19037000
345.38361867,36.19037000
345.46361866,0.74465160
345.54361866,-4.19019100
345.62361866,-3.74156900
345.70361866,-4.19019100
345.78361866,-2.39570300
345.86361866,35.74175000
345.94361866,36.19037000
346.02361866,-3.29294700
346.10361866,-3.74156900
346.18361866,34.39589000
346.26361866,35.74175000
346.34361866,3.43638400
346.42361866,-3.74156900
346.50361866,15.99933000
346.58361866,35.74175000
346.66361866,36.19037000
346.74361866,36.19037000
346.82361866,36.63900000
346.90361866,-2.84432500
346.98361866,-4.19019100
347.06361865,-4.19019100
347.14361865,-4.19019100
347.22361865,26.76778000
347.30361865,35.74175000
347.38361865,23.62743000
347.46361865,-3.74156900
347.54361865,-4.19019100
347.62361865,35.74175000
347.70361865,36.19037000
347.78361865,36.19037000
347.86361865,36.19037000
347.94361865,1.64189600
348.02361865,-3.74156900
348.10361865,-4.19019100
348.18361865,-4.19019100
348.26361865,-1.49845900
348.34361865,35.74175000
348.42361865,36.19037000
348.50361865,-3.29294700
348.58361865,-4.19019100
348.66361865,33.94727000
348.74361864,36.19037000
348.82361864,3.88500600
348.90361864,-3.74156900
348.98361864,18.69106000
349.06361864,35.74175000
349.14361864,35.74175000
349.22361864,-3.74156900
349.30361864,-4.19019100
349.38361864,34.84451000
349.46361864,35.74175000
349.54361864,36.19037000
349.62361864,36.19037000
349.70361864,4.33362800
349.78361864,-3.74156900
349.86361864,9.26847200
349.94361864,35.74175000
350.02361864,36.19037000
350.10361864,-3.74156900
350.18361864,-4.19019100
350.26361864,-3.74156900
350.34361863,-4.19019100
350.42361863,32.15277000
350.50361863,35.74175000
350.58361863,36.19037000
350.66361863,36.19037000
350.74361863,30.35676000
350.82361863,-3.74156900
350.90361863,-4.19019100
350.98361863,-3.74156900
351.06361863,-4.19019100
351.14361863,34.39589000
351.22361863,35.74175000
351.30361863,3.88500600
351.38361863,-3.74156900
351.46361863,20.93417000
351.54361863,36.19037000
351.62361863,36.19037000
351.70361863,36.19037000
351.78361863,36.19037000
351.86361863,-3.29294700
351.94361863,-3.74156900
352.02361862,-4.19019100
352.10361862,-4.19019100
352.18361862,26.76778000
352.26361862,35.74175000
352.34361862,36.19037000
352.42361862,36.19037000
352.50361862,35.74175000
352.58361862,-3.74156900
352.66361862,-4.19019100
352.74361862,-4.19019100
352.82361862,-3.74156900
352.90361862,30.80538000
352.98361862,35.74175000
353.06361862,36.19037000
353.14361862,36.19037000
353.22361862,36.19037000
353.30361862,36.19037000
353.38361862,36.19037000
353.46361862,-3.29294700
353.54361862,-4.19019100
353.62361862,-3.74156900
353.70361861,-4.19019100
353.78361861,29.01089000
353.86361861,36.19037000
353.94361861,8.37122700
354.02361861,-3.74156900
354.10361861,-4.19019100
354.18361861,-4.19019100
354.26361861,-4.19019100
354.34361861,34.84451000
354.42361861,36.19037000
354.50361861,36.19037000
354.58361861,36.19037000
354.66361861,4.33362800
354.74361861,-3.74156900
354.82361861,7.47398300
354.90361861,35.74175000
354.98361861,36.19037000
355.06361861,-3.74156900
355.14361861,-3.74156900
355.22361861,34.84451000
355.30361860,36.19037000
355.38361860,-0.15259250
355.46361860,-3.74156900
355.54361860,24.97330000
355.62361860,35.74175000
355.70361860,31.25401000
355.78361860,-3.74156900
355.86361860,-4.19019100
355.94361860,-4.19019100
356.02361860,-3.74156900
356.10361860,34.84451000
356.18361860,36.19037000
356.26361860,3.43638400
356.34361860,-3.74156900
356.42361860,19.58830000
356.50361860,36.19037000
356.58361860,35.29313000
356.66361860,-4.19019100
356.74361860,-4.19019100
356.82361860,35.29313000
356.90361860,35.74175000
356.98361859,-1.49845900
357.06361859,-4.19019100
357.14361859,26.76778000
357.22361859,36.19037000
357.30361859,35.74175000
357.38361859,36.19037000
357.46361859,36.19037000
357.54361859,-3.74156900
357.62361859,-4.19019100
357.70361859,34.84451000
357.78361859,36.19037000
357.86361859,0.74465160
357.94361859,-3.74156900
358.02361859,-3.74156900
358.10361859,-4.63881300
358.18361859,0.74465160
358.26361859,36.19037000
358.34361859,36.19037000
358.42361859,-3.74156900
358.50361859,-3.74156900
358.58361858,33.94727000
358.66361858,36.19037000
358.74361858,2.98776200
358.82361858,-4.19019100
358.90361858,21.83142000
358.98361858,35.74175000
359.06361858,35.29313000
359.14361858,-3.74156900
359.22361858,-4.19019100
359.30361858,34.84451000
359.38361858,36.19037000
359.46361858,-1.94708100
359.54361858,-4.19019100
359.62361858,27.21641000
359.70361858,35.74175000
359.78361858,36.19037000
359.86361858,36.19037000
359.94361858,36.63900000
360.02361858,-3.74156900
360.10361858,-3.74156900
360.18361858,-4.19019100
360.26361857,-4.19019100
360.34361857,31.25401000
360.42361857,36.19037000
360.50361857,6.12811700
360.58361857,-3.29294700
360.66361857,-1.49845900
360.74361857,35.74175000
360.82361857,35.74175000
360.90361857,-3.74156900
360.98361857,-3.74156900
361.06361857,33.94727000
361.14361857,35.74175000
361.22361857,3.88500600
361.30361857,-4.19019100
361.38361857,19.13968000
361.46361857,35.74175000
361.54361857,35.29313000
361.62361857,-3.74156900
361.70361857,-4.19019100
361.78361857,34.39589000
361.86361856,36.19037000
361.94361856,36.19037000
362.02361856,36.19037000
362.10361856,4.78225000
362.18361856,-3.74156900
362.26361856,9.26847200
362.34361856,35.74175000
362.42361856,36.19037000
362.50361856,-3.74156900
362.58361856,-3.74156900
362.66361856,-4.19019100
362.74361856,-4.19019100
362.82361856,30.35676000
362.90361856,36.19037000
362.98361856,36.19037000
363.06361856,36.19037000
363.14361856,29.90814000
363.22361856,-4.19019100
363.30361856,-4.19019100
363.38361856,-4.19019100
363.46361856,-4.19019100
363.54361855,33.94727000
363.62361855,36.19037000
363.70361855,36.19037000
363.78361855,36.19037000
363.86361855,9.71709300
363.94361855,-4.19019100
364.02361855,-4.19019100
364.10361855,-4.19019100
364.18361855,-4.19019100
364.26361855,34.84451000
364.34361855,36.19037000
364.42361855,36.19037000
364.50361855,36.19037000
364.58361855,36.19037000
364.66361855,36.19037000
364.74361855,24.52467000
364.82361855,-3.74156900
364.90361855,-3.74156900
364.98361855,-4.19019100
365.06361855,-4.19019100
365.14361855,-4.19019100
365.22361854,-4.19019100
365.30361854,31.25401000
365.38361854,36.19037000
365.46361854,7.02536100
365.54361854,-4.19019100
365.62361854,-1.49845900
365.70361854,35.74175000
365.78361854,36.19037000
365.86361854,36.19037000
365.94361854,36.19037000
366.02361854,-2.39570300
366.10361854,-4.19019100
366.18361854,-4.19019100
366.26361854,-4.19019100
366.34361854,17.79382000
366.42361854,35.74175000
366.50361854,36.19037000
366.58361854,36.19037000
366.66361854,36.19037000
366.74361854,-2.84432500
366.82361853,-3.74156900
366.90361853,32.15277000
366.98361853,36.19037000
367.06361853,4.78225000
367.14361853,-3.74156900
367.22361853,-3.74156900
367.30361853,-4.19019100
367.38361853,-4.19019100
367.46361853,35.74175000
367.54361853,36.19037000
367.62361853,-2.39570300
367.70361853,-4.19019100
367.78361853,30.35676000
367.86361853,35.74175000
367.94361853,36.19037000
368.02361853,35.74175000
368.10361853,30.80538000
368.18361853,-3.74156900
368.26361853,-4.19019100
368.34361853,35.29313000
368.42361853,36.19037000
368.50361852,-1.94708100
368.58361852,-4.19019100
368.66361852,28.11365000
368.74361852,35.74175000
368.82361852,10.61434000
368.90361852,-3.74156900
368.98361852,-4.19019100
369.06361852,-4.19019100
369.14361852,-4.19019100
369.22361852,34.84451000
369.30361852,35.74175000
369.38361852,-1.04983700
369.46361852,-3.74156900
369.54361852,26.76778000
369.62361852,36.19037000
369.70361852,25.87054000
369.78361852,-3.74156900
369.86361852,-3.74156900
369.94361852,35.74175000
370.02361852,36.19037000
370.10361851,-2.39570300
370.18361851,-4.19019100
370.26361851,30.80538000
370.34361851,35.74175000
370.42361851,7.47398300
370.50361851,-3.74156900
370.58361851,-1.94708100
370.66361851,35.74175000
370.74361851,36.19037000
370.82361851,-3.29294700
370.90361851,-4.19019100
370.98361851,33.94727000
371.06361851,35.74175000
371.14361851,3.88500600
371.22361851,-4.19019100
371.30361851,15.99933000
371.38361851,35.74175000
371.46361851,36.19037000
371.54361851,36.19037000
371.62361851,36.19037000
371.70361851,-2.84432500
371.78361850,-4.19019100
371.86361850,32.15277000
371.94361850,35.74175000
372.02361850,4.78225000
372.10361850,-3.74156900
372.18361850,6.57673900
372.26361850,35.74175000
372.34361850,35.74175000
372.42361850,-3.74156900
372.50361850,-3.74156900
372.58361850,-4.19019100
372.66361850,-4.19019100
372.74361850,29.90814000
372.82361850,35.74175000
372.90361850,6.12811700
372.98361850,-4.19019100
373.06361850,-1.49845900
373.14361850,35.74175000
373.22361850,36.63900000
373.30361850,36.19037000
373.38361849,36.19037000
373.46361849,-1.94708100
373.54361849,-4.19019100
373.62361849,28.11365000
373.70361849,35.74175000
373.78361849,10.61434000
373.86361849,-4.19019100
373.94361849,-4.19019100
374.02361849,-4.19019100
374.10361849,-4.19019100
374.18361849,34.84451000
374.26361849,35.74175000
374.34361849,36.19037000
374.42361849,36.19037000
374.50361849,4.78225000
374.58361849,-3.74156900
374.66361849,-4.19019100
374.74361849,-4.19019100
374.82361849,-4.19019100
374.90361849,35.74175000
374.98361849,36.19037000
375.06361848,36.19037000
375.14361848,36.19037000
375.22361848,1.19327400
375.30361848,-3.74156900
375.38361848,-4.19019100
375.46361848,-4.19019100
375.54361848,0.74465160
375.62361848,35.74175000
375.70361848,36.19037000
375.78361848,36.19037000
375.86361848,36.19037000
375.94361848,36.19037000
376.02361848,36.19037000
376.10361848,3.43638400
376.18361848,-4.19019100
376.26361848,-4.19019100
376.34361848,-4.19019100
376.42361848,-2.84432500
376.50361848,35.74175000
376.58361848,36.19037000
376.66361847,-2.39570300
376.74361847,-3.74156900
376.82361847,-4.19019100
376.90361847,-4.19019100
376.98361847,27.21641000
377.06361847,36.19037000
377.14361847,36.19037000
377.22361847,36.19037000
377.30361847,36.19037000
377.38361847,-3.74156900
377.46361847,-4.19019100
377.54361847,34.84451000
377.62361847,35.74175000
377.70361847,-0.15259250
377.78361847,-4.19019100
377.86361847,-5.08743500
377.94361847,-4.19019100
378.02361847,-1.49845900
378.10361847,35.74175000
378.18361847,36.19037000
378.26361847,-3.29294700
378.34361846,-4.19019100
378.42361846,34.39589000
378.50361846,36.19037000
378.58361846,36.19037000
378.66361846,36.19037000
378.74361846,11.96020000
378.82361846,-3.74156900
378.90361846,-3.74156900
378.98361846,-4.19019100
379.06361846,-4.19019100
379.14361846,34.84451000
379.22361846,35.74175000
379.30361846,36.19037000
379.38361846,36.19037000
379.46361846,4.78225000
379.54361846,-3.74156900
379.62361846,-3.74156900
379.70361846,-3.74156900
379.78361846,-3.74156900
379.86361846,35.74175000
379.94361846,36.19037000
380.02361845,-2.84432500
380.10361845,-3.74156900
380.18361845,30.35676000
380.26361845,35.74175000
380.34361845,6.12811700
380.42361845,-4.19019100
380.50361845,-0.15259250
380.58361845,36.19037000
380.66361845,35.74175000
380.74361845,-3.29294700
380.82361845,-4.19019100
380.90361845,33.94727000
380.98361845,36.19037000
381.06361845,3.43638400
381.14361845,-3.74156900
381.22361845,20.03693000
381.30361845,35.74175000
381.38361845,36.19037000
381.46361845,36.19037000
381.54361845,36.19037000
381.62361844,-2.84432500
381.70361844,-3.74156900
381.78361844,-3.74156900
381.86361844,-3.74156900
381.94361844,26.76778000
382.02361844,36.19037000
382.10361844,18.69106000
382.18361844,-3.74156900
382.26361844,-3.74156900
382.34361844,35.74175000
382.42361844,36.19037000
382.50361844,-2.39570300
382.58361844,-4.19019100
382.66361844,30.80538000
382.74361844,35.74175000
382.82361844,5.67949400
382.90361844,-3.74156900
382.98361844,-1.94708100
383.06361844,35.74175000
383.14361844,36.19037000
383.22361844,-3.29294700
383.30361843,-3.74156900
383.38361843,34.39589000
383.46361843,36.19037000
383.54361843,36.19037000
383.62361843,36.19037000
383.70361843,13.75622000
383.78361843,-3.74156900
383.86361843,-3.74156900
383.94361843,35.74175000
384.02361843,36.19037000
384.10361843,-2.84432500
384.18361843,-3.74156900
384.26361843,-3.74156900
384.34361843,-4.19019100
384.42361843,26.76778000
384.50361843,36.19037000
384.58361843,36.19037000
384.66361843,36.19037000
384.74361843,36.19037000
384.82361843,-3.74156900
384.90361842,-3.74156900
384.98361842,-4.19019100
385.06361842,-4.19019100
385.14361842,29.90814000
385.22361842,35.74175000
385.30361842,6.12811700
385.38361842,-3.74156900
385.46361842,-1.04983700
385.54361842,36.19037000
385.62361842,36.19037000
385.70361842,36.19037000
385.78361842,36.19037000
385.86361842,-1.94708100
385.94361842,-3.74156900
386.02361842,-3.74156900
386.10361842,-4.19019100
386.18361842,19.58830000
386.26361842,35.74175000
386.34361842,36.19037000
386.42361842,36.19037000
386.50361842,36.19037000
386.58361841,-2.84432500
386.66361841,-3.74156900
386.74361841,-3.74156900
386.82361841,-4.19019100
386.90361841,26.76778000
386.98361841,36.19037000
387.06361841,36.19037000
387.14361841,36.19037000
387.22361841,36.19037000
387.30361841,36.19037000
387.38361841,36.19037000
387.46361841,-2.84432500
387.54361841,-4.19019100
387.62361841,-3.74156900
387.70361841,-4.19019100
387.78361841,-4.19019100
387.86361841,-3.74156900
387.94361841,-2.84432500
388.02361841,35.74175000
388.10361841,35.74175000
388.18361840,-3.29294700
388.26361840,-3.74156900
388.34361840,33.94727000
388.42361840,36.19037000
388.50361840,36.19037000
388.58361840,36.19037000
388.66361840,13.75622000
388.74361840,-3.74156900
388.82361840,-3.74156900
388.90361840,35.74175000
388.98361840,36.19037000
389.06361840,-2.84432500
389.14361840,-3.74156900
389.22361840,-4.19019100
389.30361840,-4.19019100
389.38361840,26.76778000
389.46361840,36.19037000
389.54361840,23.62743000
389.62361840,-3.74156900
389.70361840,-4.19019100
389.78361840,35.74175000
389.86361839,36.19037000
389.94361839,-2.84432500
390.02361839,-3.74156900
390.10361839,29.45952000
390.18361839,35.74175000
390.26361839,36.19037000
390.34361839,36.63900000
390.42361839,32.60139000
390.50361839,-3.74156900
390.58361839,-4.19019100
390.66361839,35.29313000
390.74361839,36.19037000
390.82361839,-1.94708100
390.90361839,-3.74156900
390.98361839,-3.74156900
391.06361839,-4.19019100
391.14361839,18.69106000
391.22361839,36.19037000
391.30361839,35.74175000
391.38361839,-3.74156900
391.46361839,-3.74156900
391.54361838,34.84451000
391.62361838,35.74175000
391.70361838,-1.04983700
391.78361838,-3.74156900
391.86361838,26.76778000
391.94361838,35.74175000
392.02361838,36.19037000
392.10361838,35.74175000
392.18361838,36.19037000
392.26361838,-3.74156900
392.34361838,-4.19019100
392.42361838,-4.19019100
392.50361838,-4.19019100
392.58361838,30.35676000
392.66361838,36.19037000
392.74361838,6.12811700
392.82361838,-4.19019100
392.90361838,-2.39570300
392.98361838,36.19037000
393.06361838,36.63900000
393.14361837,35.74175000
393.22361837,36.19037000
393.30361837,-1.94708100
393.38361837,-4.19019100
393.46361837,-4.19019100
393.54361837,-3.74156900
393.62361837,14.20484000
393.70361837,35.74175000
393.78361837,35.74175000
393.86361837,-3.74156900
393.94361837,-3.74156900
394.02361837,34.84451000
394.10361837,36.19037000
394.18361837,36.19037000
394.26361837,36.19037000
394.34361837,5.23087300
394.42361837,-3.74156900
394.50361837,-4.19019100
394.58361837,-4.63881300
394.66361837,-4.19019100
394.74361837,35.74175000
394.82361836,35.74175000
394.90361836,-2.39570300
394.98361836,-4.19019100
395.06361836,29.45952000
395.14361836,36.19037000
395.22361836,36.19037000
395.30361836,36.19037000
395.38361836,33.49864000
395.46361836,-3.74156900
395.54361836,-3.74156900
395.62361836,-3.74156900
395.70361836,-4.19019100
395.78361836,33.94727000
395.86361836,35.74175000
395.94361836,3.88500600
396.02361836,-3.74156900
396.10361836,16.89657000
396.18361836,35.74175000
396.26361836,35.74175000
396.34361836,-3.74156900
396.42361835,-3.74156900
396.50361835,34.84451000
396.58361835,36.19037000
396.66361835,36.19037000
396.74361835,36.19037000
396.82361835,5.23087300
396.90361835,-4.19019100
396.98361835,-4.19019100
397.06361835,-4.19019100
397.14361835,-4.19019100
397.22361835,35.74175000
397.30361835,36.19037000
397.38361835,36.19037000
397.46361835,36.19037000
397.54361835,1.64189600
397.62361835,-4.19019100
397.70361835,-4.19019100
397.78361835,-3.74156900
397.86361835,-2.84432500
397.94361835,35.74175000
398.02361835,36.19037000
398.10361834,-3.29294700
398.18361834,-3.74156900
398.26361834,33.94727000
398.34361834,35.74175000
398.42361834,36.19037000
398.50361834,35.74175000
398.58361834,36.19037000
398.66361834,36.19037000
398.74361834,36.19037000
398.82361834,-3.74156900
398.90361834,-4.19019100
398.98361834,-3.74156900
399.06361834,-4.19019100
399.14361834,32.60139000
399.22361834,36.19037000
399.30361834,5.23087300
399.38361834,-3.74156900
399.46361834,-4.19019100
399.54361834,-4.19019100
399.62361834,-4.19019100
399.70361833,35.74175000
399.78361833,36.19037000
399.86361833,-2.39570300
399.94361833,-4.19019100
400.02361833,29.45952000
400.10361833,36.19037000
400.18361833,36.19037000
400.26361833,36.63900000
400.34361833,33.94727000
400.42361833,-3.74156900
400.50361833,-3.74156900
400.58361833,-3.74156900
400.66361833,-3.74156900
400.74361833,33.94727000
400.82361833,36.19037000
400.90361833,4.33362800
400.98361833,-3.74156900
401.06361833,16.44795000
401.14361833,35.74175000
401.22361833,35.74175000
401.30361833,-3.74156900
401.38361832,-4.19019100
401.46361832,34.84451000
401.54361832,36.19037000
401.62361832,-1.94708100
401.70361832,-3.74156900
401.78361832,26.76778000
401.86361832,35.74175000
401.94361832,35.74175000
402.02361832,36.19037000
402.10361832,36.19037000
402.18361832,-3.74156900
402.26361832,-4.19019100
402.34361832,34.39589000
402.42361832,36.19037000
402.50361832,-0.15259250
402.58361832,-3.74156900
402.66361832,24.52467000
402.74361832,36.19037000
402.82361832,32.15277000
402.90361832,-3.74156900
402.98361832,-3.74156900
403.06361831,35.29313000
403.14361831,36.19037000
403.22361831,-2.39570300
403.30361831,-4.19019100
403.38361831,-4.19019100
403.46361831,-3.74156900
403.54361831,18.69106000
403.62361831,35.74175000
403.70361831,35.74175000
403.78361831,-3.74156900
403.86361831,-3.74156900
403.94361831,34.84451000
404.02361831,36.19037000
404.10361831,36.19037000
404.18361831,36.19037000
404.26361831,4.78225000
404.34361831,-3.74156900
404.42361831,8.81984900
404.50361831,35.74175000
404.58361831,35.74175000
404.66361830,-3.74156900
404.74361830,-4.19019100
404.82361830,-4.19019100
404.90361830,-4.19019100
404.98361830,30.35676000
405.06361830,36.19037000
405.14361830,36.19037000
405.22361830,36.19037000
405.30361830,30.80538000
405.38361830,-3.74156900
405.46361830,-4.19019100
405.54361830,35.29313000
405.62361830,36.19037000
405.70361830,-1.94708100
405.78361830,-4.19019100
405.86361830,28.56227000
405.94361830,36.19037000
406.02361830,10.16572000
406.10361830,-3.74156900
406.18361830,-3.74156900
406.26361830,35.74175000
406.34361829,36.19037000
406.42361829,-2.84432500
406.50361829,-4.19019100
406.58361829,33.05002000
406.66361829,36.19037000
406.74361829,4.78225000
406.82361829,-3.74156900
406.90361829,4.78225000
406.98361829,35.74175000
407.06361829,36.19037000
407.14361829,-3.74156900
407.22361829,-3.74156900
407.30361829,-4.19019100
407.38361829,-4.19019100
407.46361829,30.80538000
407.54361829,36.19037000
407.62361829,36.19037000
407.70361829,36.19037000
407.78361829,33.05002000
407.86361829,-3.74156900
407.94361828,-3.74156900
408.02361828,-4.19019100
408.10361828,-4.19019100
408.18361828,33.94727000
408.26361828,36.19037000
408.34361828,36.19037000
408.42361828,36.19037000
408.50361828,12.85897000
408.58361828,-3.74156900
408.66361828,-4.63881300
408.74361828,-4.19019100
408.82361828,-4.19019100
408.90361828,34.84451000
408.98361828,36.19037000
409.06361828,36.19037000
409.14361828,36.19037000
409.22361828,5.23087300
409.30361828,-4.19019100
409.38361828,-4.19019100
409.46361828,-4.19019100
409.54361828,-4.19019100
409.62361827,35.74175000
409.70361827,36.19037000
409.78361827,36.19037000
409.86361827,36.19037000
409.94361827,36.19037000
410.02361827,36.19037000
410.10361827,6.12811700
410.18361827,-3.74156900
410.26361827,-3.74156900
410.34361827,-4.19019100
410.42361827,-4.19019100
410.50361827,-4.19019100
410.58361827,-3.74156900
410.66361827,33.94727000
410.74361827,36.19037000
410.82361827,3.43638400
410.90361827,-3.74156900
410.98361827,20.03693000
411.06361827,35.74175000
411.14361827,35.74175000
411.22361826,-3.74156900
411.30361826,-3.74156900
411.38361826,34.39589000
411.46361826,36.19037000
411.54361826,-1.49845900
411.62361826,-3.74156900
411.70361826,27.21641000
411.78361826,35.74175000
411.86361826,36.19037000
411.94361826,36.19037000
412.02361826,36.19037000
412.10361826,-3.29294700
412.18361826,-3.74156900
412.26361826,34.84451000
412.34361826,36.19037000
412.42361826,0.74465160
412.50361826,-4.19019100
412.58361826,23.62743000
412.66361826,35.74175000
412.74361826,33.49864000
412.82361826,-4.19019100
412.90361825,-4.19019100
412.98361825,-4.19019100
413.06361825,-4.19019100
413.14361825,33.94727000
413.22361825,36.19037000
413.30361825,4.33362800
413.38361825,-3.74156900
413.46361825,16.44795000
413.54361825,35.74175000
413.62361825,36.63900000
413.70361825,36.19037000
413.78361825,36.63900000
413.86361825,-2.84432500
413.94361825,-3.74156900
414.02361825,32.15277000
414.10361825,36.19037000
414.18361825,5.23087300
414.26361825,-3.74156900
414.34361825,6.57673900
414.42361825,35.74175000
414.50361825,36.19037000
414.58361824,-3.74156900
414.66361824,-3.74156900
414.74361824,-4.19019100
414.82361824,-3.74156900
414.90361824,29.90814000
414.98361824,35.74175000
415.06361824,36.19037000
415.14361824,36.19037000
415.22361824,32.15277000
415.30361824,-3.74156900
415.38361824,-4.19019100
415.46361824,35.29313000
