Time,Channel A
-17.75999433,36.19037000
-17.71999433,2.09051800
-17.67999433,-3.74156900
-17.63999433,-3.74156900
-17.59999433,-4.19019100
-17.55999433,-4.19019100
-17.51999433,-3.74156900
-17.47999433,-4.19019100
-17.43999433,-4.19019100
-17.39999433,-4.19019100
-17.35999433,-4.19019100
-17.31999433,-4.19019100
-17.27999433,-4.19019100
-17.23999433,27.21641000
-17.19999433,35.74175000
-17.15999433,36.63900000
-17.11999433,36.19037000
-17.07999433,5.23087300
-17.03999433,-3.29294700
-16.99999433,-3.74156900
-16.95999433,-4.19019100
-16.91999433,25.87054000
-16.87999433,35.29313000
-16.83999433,36.19037000
-16.79999433,36.19037000
-16.75999433,36.63900000
-16.71999433,36.19037000
-16.67999434,36.63900000
-16.63999434,36.63900000
-16.59999434,10.16572000
-16.55999434,-2.39570300
-16.51999434,-3.74156900
-16.47999434,-3.74156900
-16.43999434,-3.74156900
-16.39999434,-3.74156900
-16.35999434,-3.74156900
-16.31999434,-4.19019100
-16.27999434,10.61434000
-16.23999434,34.84451000
-16.19999434,36.19037000
-16.15999434,36.63900000
-16.11999434,36.63900000
-16.07999434,36.19037000
-16.03999434,36.63900000
-15.99999434,36.19037000
-15.95999434,30.35676000
-15.91999434,-1.94708100
-15.87999434,-3.74156900
-15.83999434,-4.19019100
-15.79999434,-4.19019100
-15.75999434,-4.19019100
-15.71999434,-3.74156900
-15.67999434,-4.19019100
-15.63999434,-3.29294700
-15.59999434,31.70415000
-15.55999434,36.19037000
-15.51999434,36.19037000
-15.47999434,36.19037000
-15.43999434,36.19037000
-15.39999434,36.63900000
-15.35999434,36.63900000
-15.31999434,36.19037000
-15.27999434,2.98776200
-15.23999434,-3.74156900
-15.19999434,-4.19019100
-15.15999434,-4.19019100
-15.11999434,-4.19019100
-15.07999434,-4.19019100
-15.03999435,-4.19019100
-14.99999435,-3.74156900
-14.95999435,27.66503000
-14.91999435,35.74175000
-14.87999435,36.19037000
-14.83999435,36.63900000
-14.79999435,36.19037000
-14.75999435,36.63900000
-14.71999435,36.63900000
-14.67999435,36.63900000
-14.63999435,5.23087300
-14.59999435,-3.29294700
-14.55999435,-4.19019100
-14.51999435,-3.74156900
-14.47999435,-4.19019100
-14.43999435,-4.19019100
-14.39999435,-4.19019100
-14.35999435,-4.19019100
-14.31999435,22.28156000
-14.27999435,34.84451000
-14.23999435,36.19037000
-14.19999435,36.63900000
-14.15999435,36.63900000
-14.11999435,36.63900000
-14.07999435,36.63900000
-14.03999435,36.63900000
-13.99999435,16.44795000
-13.95999435,-2.39570300
-13.91999435,-3.74156900
-13.87999435,-4.19019100
-13.83999435,-4.19019100
-13.79999435,-4.19019100
-13.75999435,-3.74156900
-13.71999435,-4.19019100
-13.67999435,2.53914000
-13.63999435,33.94727000
-13.59999435,36.19037000
-13.55999435,36.19037000
-13.51999435,36.63900000
-13.47999435,36.63900000
-13.43999435,36.63900000
-13.39999436,36.63900000
-13.35999436,34.84451000
-13.31999436,-0.60121460
-13.27999436,-3.74156900
-13.23999436,-3.74156900
-13.19999436,-4.19019100
-13.15999436,-4.19019100
-13.11999436,-4.19019100
-13.07999436,-4.19019100
-13.03999436,-3.74156900
-12.99999436,29.90814000
-12.95999436,36.19037000
-12.91999436,35.74175000
-12.87999436,36.63900000
-12.83999436,3.88500600
-12.79999436,-4.19019100
-12.75999436,-4.19019100
-12.71999436,-3.74156900
-12.67999436,28.11365000
-12.63999436,35.74175000
-12.59999436,36.63900000
-12.55999436,36.19037000
-12.51999436,36.63900000
-12.47999436,36.63900000
-12.43999436,36.63900000
-12.39999436,36.63900000
-12.35999436,5.23087300
-12.31999436,-2.84432500
-12.27999436,-4.19019100
-12.23999436,-4.19019100
-12.19999436,-4.19019100
-12.15999436,-4.19019100
-12.11999436,-4.19019100
-12.07999436,-3.74156900
-12.03999436,24.07605000
-11.99999436,34.84451000
-11.95999436,36.19037000
-11.91999436,36.63900000
-11.87999436,36.63900000
-11.83999436,36.63900000
-11.79999436,36.63900000
-11.75999436,36.19037000
-11.71999437,14.20484000
-11.67999437,-2.39570300
-11.63999437,-3.74156900
-11.59999437,-4.19019100
-11.55999437,-4.19019100
-11.51999437,-4.19019100
-11.47999437,-4.19019100
-11.43999437,-4.19019100
-11.39999437,4.78225000
-11.35999437,34.39589000
-11.31999437,36.19037000
-11.27999437,36.19037000
-11.23999437,36.19037000
-11.19999437,36.63900000
-11.15999437,36.63900000
-11.11999437,36.63900000
-11.07999437,33.49864000
-11.03999437,-1.04983700
-10.99999437,-3.74156900
-10.95999437,-4.19019100
-10.91999437,-3.74156900
-10.87999437,-3.74156900
-10.83999437,-4.19019100
-10.79999437,-4.19019100
-10.75999437,-4.19019100
-10.71999437,30.35676000
-10.67999437,36.19037000
-10.63999437,36.19037000
-10.59999437,36.63900000
-10.55999437,36.63900000
-10.51999437,36.63900000
-10.47999437,36.19037000
-10.43999437,36.63900000
-10.39999437,3.88500600
-10.35999437,-3.74156900
-10.31999437,-3.74156900
-10.27999437,-4.19019100
-10.23999437,-4.19019100
-10.19999437,-4.19019100
-10.15999437,-4.19019100
-10.11999437,-4.19019100
-10.07999438,27.21641000
-10.03999438,35.74175000
-9.99999438,36.63900000
-9.95999438,36.63900000
-9.91999438,36.63900000
-9.87999438,36.63900000
-9.83999438,36.63900000
-9.79999438,36.63900000
-9.75999438,6.12811700
-9.71999438,-2.84432500
-9.67999438,-4.19019100
-9.63999438,-4.19019100
-9.59999438,-4.19019100
-9.55999438,-4.19019100
-9.51999438,-3.74156900
-9.47999438,-4.19019100
-9.43999438,18.69106000
-9.39999438,34.84451000
-9.35999438,36.19037000
-9.31999438,36.19037000
-9.27999438,36.19037000
-9.23999438,36.19037000
-9.19999438,36.63900000
-9.15999438,36.63900000
-9.11999438,22.28156000
-9.07999438,-2.39570300
-9.03999438,-3.74156900
-8.99999438,-4.19019100
-8.95999438,-4.19019100
-8.91999438,-4.19019100
-8.87999438,-4.19019100
-8.83999438,-4.19019100
-8.79999438,-1.04983700
-8.75999438,33.49864000
-8.71999438,36.19037000
-8.67999438,36.19037000
-8.63999438,36.63900000
-8.59999438,36.63900000
-8.55999438,36.63900000
-8.51999438,36.63900000
-8.47999438,35.74175000
-8.43999439,0.74465160
-8.39999439,-3.74156900
-8.35999439,-3.74156900
-8.31999439,-3.74156900
-8.27999439,-4.19019100
-8.23999439,-4.19019100
-8.19999439,-3.74156900
-8.15999439,-3.74156900
-8.11999439,28.56227000
-8.07999439,36.19037000
-8.03999439,36.19037000
-7.99999439,36.63900000
-7.95999439,4.33362800
-7.91999439,-3.74156900
-7.87999439,-4.19019100
-7.83999439,-3.74156900
-7.79999439,27.21641000
-7.75999439,35.74175000
-7.71999439,36.19037000
-7.67999439,36.19037000
-7.63999439,36.63900000
-7.59999439,36.63900000
-7.55999439,36.63900000
-7.51999439,36.19037000
-7.47999439,36.63900000
-7.43999439,36.19037000
-7.39999439,36.63900000
-7.35999439,36.63900000
-7.31999439,7.02536100
-7.27999439,-2.84432500
-7.23999439,-3.74156900
-7.19999439,-4.19019100
-7.15999439,-4.19019100
-7.11999439,-4.19019100
-7.07999439,-4.19019100
-7.03999439,-4.19019100
-6.99999439,16.44795000
-6.95999439,34.84451000
-6.91999439,36.19037000
-6.87999439,36.19037000
-6.83999439,19.58830000
-6.79999440,-2.39570300
-6.75999440,-4.19019100
-6.71999440,-4.19019100
-6.67999440,-3.74156900
-6.63999440,-4.19019100
-6.59999440,-4.19019100
-6.55999440,-3.74156900
-6.51999440,0.74465160
-6.47999440,33.94727000
-6.43999440,36.19037000
-6.39999440,36.19037000
-6.35999440,36.63900000
-6.31999440,36.63900000
-6.27999440,36.63900000
-6.23999440,36.63900000
-6.19999440,35.74175000
-6.15999440,-0.15259250
-6.11999440,-3.74156900
-6.07999440,-3.74156900
-6.03999440,-4.19019100
-5.99999440,-3.74156900
-5.95999440,-3.74156900
-5.91999440,-3.74156900
-5.87999440,-4.19019100
-5.83999440,29.01089000
-5.79999440,36.19037000
-5.75999440,36.19037000
-5.71999440,36.63900000
-5.67999440,36.63900000
-5.63999440,36.63900000
-5.59999440,36.63900000
-5.55999440,36.63900000
-5.51999440,4.78225000
-5.47999440,-3.74156900
-5.43999440,-3.74156900
-5.39999440,-4.19019100
-5.35999440,-4.19019100
-5.31999440,-4.19019100
-5.27999440,-4.19019100
-5.23999440,-4.19019100
-5.19999440,26.76778000
-5.15999441,35.29313000
-5.11999441,36.63900000
-5.07999441,36.19037000
-5.03999441,36.63900000
-4.99999441,36.63900000
-4.95999441,36.63900000
-4.91999441,36.63900000
-4.87999441,8.37122700
-4.83999441,-2.39570300
-4.79999441,-4.19019100
-4.75999441,-4.19019100
-4.71999441,-4.19019100
-4.67999441,-3.74156900
-4.63999441,-3.74156900
-4.59999441,-4.19019100
-4.55999441,13.75622000
-4.51999441,34.39589000
-4.47999441,36.19037000
-4.43999441,36.19037000
-4.39999441,36.19037000
-4.35999441,36.63900000
-4.31999441,36.19037000
-4.27999441,36.63900000
-4.23999441,27.66503000
-4.19999441,-2.39570300
-4.15999441,-3.74156900
-4.11999441,-4.19019100
-4.07999441,-4.19019100
-4.03999441,-4.19019100
-3.99999441,-4.19019100
-3.95999441,-3.74156900
-3.91999441,-3.29294700
-3.87999441,31.70415000
-3.83999441,35.74175000
-3.79999441,36.19037000
-3.75999441,37.08762000
-3.71999441,36.63900000
-3.67999441,36.63900000
-3.63999441,36.19037000
-3.59999441,36.19037000
-3.55999441,2.09051800
-3.51999442,-3.74156900
-3.47999442,-3.74156900
-3.43999442,-4.19019100
-3.39999442,-4.19019100
-3.35999442,-3.74156900
-3.31999442,-4.19019100
-3.27999442,-4.19019100
-3.23999442,27.66503000
-3.19999442,35.74175000
-3.15999442,36.19037000
-3.11999442,36.63900000
-3.07999442,36.63900000
-3.03999442,36.63900000
-2.99999442,36.63900000
-2.95999442,36.63900000
-2.91999442,5.23087300
-2.87999442,-3.29294700
-2.83999442,-4.19019100
-2.79999442,-4.19019100
-2.75999442,-4.19019100
-2.71999442,-4.19019100
-2.67999442,-4.19019100
-2.63999442,-4.19019100
-2.59999442,24.52467000
-2.55999442,34.39589000
-2.51999442,34.84451000
-2.47999442,35.74175000
-2.43999442,36.63900000
-2.39999442,35.74175000
-2.35999442,36.19037000
-2.31999442,36.63900000
-2.27999442,13.75622000
-2.23999442,-2.39570300
-2.19999442,-3.74156900
-2.15999442,-4.19019100
-2.11999442,-3.74156900
-2.07999442,-4.19019100
-2.03999442,-3.74156900
-1.99999442,-4.19019100
-1.95999442,5.23087300
-1.91999442,34.39589000
-1.87999443,35.74175000
-1.83999443,36.63900000
-1.79999443,36.19037000
-1.75999443,36.63900000
-1.71999443,36.63900000
-1.67999443,36.63900000
-1.63999443,33.49864000
-1.59999443,-1.04983700
-1.55999443,-3.74156900
-1.51999443,-4.19019100
-1.47999443,-4.19019100
-1.43999443,-3.74156900
-1.39999443,-4.19019100
-1.35999443,-4.19019100
-1.31999443,-3.74156900
-1.27999443,30.35676000
-1.23999443,36.19037000
-1.19999443,36.19037000
-1.15999443,36.19037000
-1.11999443,36.63900000
-1.07999443,36.63900000
-1.03999443,36.63900000
-0.99999443,36.63900000
-0.95999443,3.88500600
-0.91999443,-3.74156900
-0.87999443,-3.74156900
-0.83999443,-3.74156900
-0.79999443,-4.19019100
-0.75999443,-4.19019100
-0.71999443,-4.19019100
-0.67999443,-4.19019100
-0.63999443,26.76778000
-0.59999443,35.74175000
-0.55999443,36.63900000
-0.51999443,36.19037000
-0.47999443,36.19037000
-0.43999443,36.63900000
-0.39999443,36.63900000
-0.35999443,36.63900000
-0.31999443,6.12811700
-0.27999443,-2.84432500
-0.23999443,-3.74156900
-0.19999444,-3.74156900
-0.15999444,-4.19019100
-0.11999444,-3.74156900
-0.07999444,-3.74156900
-0.03999444,-4.19019100
0.00000556,19.13968000
0.04000556,34.84451000
0.08000556,36.19037000
0.12000556,36.19037000
0.16000556,36.63900000
0.20000556,36.19037000
0.24000556,36.63900000
0.28000556,36.63900000
0.32000556,21.83142000
0.36000556,-2.39570300
0.40000556,-3.74156900
0.44000556,-3.74156900
0.48000556,-4.19019100
0.52000556,-4.19019100
0.56000556,-4.19019100
0.60000556,-4.19019100
0.64000556,-0.60121460
0.68000556,33.49864000
0.72000556,36.19037000
0.76000556,36.19037000
0.80000556,36.63900000
0.84000556,36.63900000
0.88000556,36.63900000
0.92000556,36.63900000
0.96000556,35.74175000
1.00000556,0.74465160
1.04000556,-3.74156900
1.08000556,-3.74156900
1.12000556,-4.19019100
1.16000556,-4.19019100
1.20000556,-4.19019100
1.24000556,-4.19019100
1.28000556,-3.74156900
1.32000556,29.01089000
1.36000556,36.19037000
1.40000556,36.19037000
1.44000555,36.63900000
1.48000555,36.63900000
1.52000555,36.19037000
1.56000555,36.63900000
1.60000555,36.63900000
1.64000555,4.78225000
1.68000555,-3.29294700
1.72000555,-4.19019100
1.76000555,-4.19019100
1.80000555,-4.19019100
1.84000555,-4.19019100
1.88000555,-4.19019100
1.92000555,-4.19019100
1.96000555,25.87054000
2.00000555,34.84451000
2.04000555,36.63900000
2.08000555,36.19037000
2.12000555,36.63900000
2.16000555,36.63900000
2.20000555,36.19037000
2.24000555,36.19037000
2.28000555,9.71709300
2.32000555,-2.39570300
2.36000555,-3.74156900
2.40000555,-4.19019100
2.44000555,-4.19019100
2.48000555,-4.19019100
2.52000555,-3.74156900
2.56000555,-4.19019100
2.60000555,11.51158000
2.64000555,34.84451000
2.68000555,36.19037000
2.72000555,36.63900000
2.76000555,36.19037000
2.80000555,36.19037000
2.84000555,36.19037000
2.88000555,36.63900000
2.92000555,36.19037000
2.96000555,36.63900000
3.00000555,36.63900000
3.04000555,36.63900000
3.08000554,33.49864000
3.12000554,-1.04983700
3.16000554,-3.74156900
3.20000554,-4.19019100
3.24000554,-4.19019100
3.28000554,-4.19019100
3.32000554,-3.74156900
3.36000554,-4.19019100
3.40000554,-4.19019100
3.44000554,-4.19019100
3.48000554,-3.74156900
3.52000554,-4.19019100
3.56000554,-3.74156900
3.60000554,29.01089000
3.64000554,36.19037000
3.68000554,36.63900000
3.72000554,36.19037000
3.76000554,3.88500600
3.80000554,-3.74156900
3.84000554,-3.74156900
3.88000554,-4.19019100
3.92000554,27.66503000
3.96000554,35.74175000
4.00000554,36.19037000
4.04000554,36.63900000
4.08000554,36.63900000
4.12000554,36.63900000
4.16000554,36.63900000
4.20000554,36.63900000
4.24000554,5.23087300
4.28000554,-3.29294700
4.32000554,-3.74156900
4.36000554,-4.19019100
4.40000554,-4.19019100
4.44000554,-4.19019100
4.48000554,-4.19019100
4.52000554,-4.19019100
4.56000554,23.17881000
4.60000554,34.84451000
4.64000554,36.19037000
4.68000554,36.63900000
4.72000553,36.19037000
4.76000553,36.19037000
4.80000553,36.19037000
4.84000553,36.19037000
4.88000553,15.99933000
4.92000553,-2.39570300
4.96000553,-4.19019100
5.00000553,-3.74156900
5.04000553,-4.19019100
5.08000553,-4.19019100
5.12000553,-4.19019100
5.16000553,-3.74156900
5.20000553,3.43638400
5.24000553,33.94727000
5.28000553,35.74175000
5.32000553,36.19037000
5.36000553,36.19037000
5.40000553,36.63900000
5.44000553,36.63900000
5.48000553,36.63900000
5.52000553,34.39589000
5.56000553,-0.60121460
5.60000553,-3.74156900
5.64000553,-3.74156900
5.68000553,-4.19019100
5.72000553,-3.74156900
5.76000553,-3.74156900
5.80000553,-4.19019100
5.84000553,-3.74156900
5.88000553,29.90814000
5.92000553,36.19037000
5.96000553,36.63900000
6.00000553,36.63900000
6.04000553,36.19037000
6.08000553,36.63900000
6.12000553,36.19037000
6.16000553,36.19037000
6.20000553,4.33362800
6.24000553,-3.74156900
6.28000553,-4.19019100
6.32000553,-4.19019100
6.36000552,-4.19019100
6.40000552,-4.19019100
6.44000552,-3.74156900
6.48000552,-4.19019100
6.52000552,26.76778000
6.56000552,35.29313000
6.60000552,36.19037000
6.64000552,36.19037000
6.68000552,36.19037000
6.72000552,36.63900000
6.76000552,36.63900000
6.80000552,36.19037000
6.84000552,6.57673900
6.88000552,-2.84432500
6.92000552,-4.19019100
6.96000552,-4.19019100
7.00000552,-4.19019100
7.04000552,-4.19019100
7.08000552,-4.19019100
7.12000552,-4.19019100
7.16000552,16.89657000
7.20000552,34.84451000
7.24000552,36.19037000
7.28000552,36.63900000
7.32000552,36.63900000
7.36000552,36.63900000
7.40000552,36.63900000
7.44000552,36.63900000
7.48000552,24.52467000
7.52000552,-2.39570300
7.56000552,-3.74156900
7.60000552,-4.19019100
7.64000552,-4.19019100
7.68000552,-4.19019100
7.72000552,-3.74156900
7.76000552,-4.63881300
7.80000552,-1.04983700
7.84000552,33.49864000
7.88000552,36.63900000
7.92000552,37.08762000
7.96000552,36.63900000
8.00000551,36.19037000
8.04000551,36.63900000
8.08000551,36.63900000
8.12000551,35.74175000
8.16000551,1.19327400
8.20000551,-3.74156900
8.24000551,-3.74156900
8.28000551,-3.74156900
8.32000551,29.45952000
8.36000551,36.19037000
8.40000551,36.19037000
8.44000551,36.19037000
8.48000551,3.88500600
8.52000551,-3.74156900
8.56000551,-3.74156900
8.60000551,-3.74156900
8.64000551,-4.19019100
8.68000551,-4.19019100
8.72000551,-4.19019100
8.76000551,-4.19019100
8.80000551,26.76778000
8.84000551,35.74175000
8.88000551,36.19037000
8.92000551,36.19037000
8.96000551,36.19037000
9.00000551,36.63900000
9.04000551,36.19037000
9.08000551,36.63900000
9.12000551,6.12811700
9.16000551,-2.84432500
9.20000551,-4.19019100
9.24000551,-4.19019100
9.28000551,-4.19019100
9.32000551,-4.19019100
9.36000551,-4.19019100
9.40000551,-4.19019100
9.44000551,19.58830000
9.48000551,34.84451000
9.52000551,36.19037000
9.56000551,36.63900000
9.60000551,36.63900000
9.64000550,36.19037000
9.68000550,36.19037000
9.72000550,36.63900000
9.76000550,21.38279000
9.80000550,-2.39570300
9.84000550,-3.74156900
9.88000550,-3.74156900
9.92000550,-4.19019100
9.96000550,-4.19019100
10.00000550,-3.74156900
10.04000550,-4.19019100
10.08000550,-0.60121460
10.12000550,33.49864000
10.16000550,36.19037000
10.20000550,36.63900000
10.24000550,36.63900000
10.28000550,36.63900000
10.32000550,36.63900000
10.36000550,36.63900000
10.40000550,35.74175000
10.44000550,0.74465160
10.48000550,-3.74156900
10.52000550,-3.74156900
10.56000550,-4.19019100
10.60000550,-3.74156900
10.64000550,-4.19019100
10.68000550,-4.19019100
10.72000550,-4.19019100
10.76000550,28.56227000
10.80000550,36.19037000
10.84000550,36.19037000
10.88000550,36.63900000
10.92000550,36.19037000
10.96000550,36.63900000
11.00000550,36.63900000
11.04000550,36.63900000
11.08000550,4.78225000
11.12000550,-3.74156900
11.16000550,-3.74156900
11.20000550,-4.19019100
11.24000550,-4.19019100
11.28000549,-4.19019100
11.32000549,-4.19019100
11.36000549,-4.19019100
11.40000549,25.87054000
11.44000549,35.29313000
11.48000549,36.63900000
11.52000549,36.63900000
11.56000549,36.63900000
11.60000549,36.63900000
11.64000549,36.63900000
11.68000549,36.19037000
11.72000549,9.26847200
11.76000549,-2.84432500
11.80000549,-3.74156900
11.84000549,-4.19019100
11.88000549,-4.19019100
11.92000549,-3.74156900
11.96000549,-4.19019100
12.00000549,-3.74156900
12.04000549,11.51158000
12.08000549,34.39589000
12.12000549,36.19037000
12.16000549,36.63900000
12.20000549,36.63900000
12.24000549,36.63900000
12.28000549,36.63900000
12.32000549,36.63900000
12.36000549,29.45952000
12.40000549,-1.94708100
12.44000549,-3.74156900
12.48000549,-3.74156900
12.52000549,-3.74156900
12.56000549,-4.19019100
12.60000549,-4.19019100
12.64000549,-4.19019100
12.68000549,-3.29294700
12.72000549,31.70415000
12.76000549,36.19037000
12.80000549,36.19037000
12.84000549,36.19037000
12.88000549,1.19327400
12.92000549,-3.74156900
12.96000548,-3.74156900
13.00000548,-3.74156900
13.04000548,29.45952000
13.08000548,36.19037000
13.12000548,36.19037000
13.16000548,36.63900000
13.20000548,36.63900000
13.24000548,36.63900000
13.28000548,36.63900000
13.32000548,36.63900000
13.36000548,36.63900000
13.40000548,37.08762000
13.44000548,37.53624000
13.48000548,36.63900000
13.52000548,4.78225000
13.56000548,-3.74156900
13.60000548,-4.19019100
13.64000548,-3.74156900
13.68000548,-3.74156900
13.72000548,-4.19019100
13.76000548,-4.19019100
13.80000548,-4.19019100
13.84000548,25.42192000
13.88000548,35.29313000
13.92000548,36.19037000
13.96000548,36.63900000
14.00000548,7.92260500
14.04000548,-2.84432500
14.08000548,-3.74156900
14.12000548,-3.74156900
14.16000548,-4.19019100
14.20000548,-4.19019100
14.24000548,-4.19019100
14.28000548,-4.19019100
14.32000548,14.65346000
14.36000548,34.84451000
14.40000548,35.74175000
14.44000548,36.63900000
14.48000548,36.19037000
14.52000548,36.19037000
14.56000548,36.19037000
14.60000547,36.63900000
14.64000547,26.76778000
14.68000547,-2.39570300
14.72000547,-3.74156900
14.76000547,-3.74156900
14.80000547,-3.74156900
14.84000547,-4.19019100
14.88000547,-4.19019100
14.92000547,-4.19019100
14.96000547,-2.84432500
15.00000547,32.60139000
15.04000547,36.19037000
15.08000547,36.19037000
15.12000547,36.63900000
15.16000547,36.63900000
15.20000547,36.63900000
15.24000547,36.63900000
15.28000547,36.19037000
15.32000547,1.64189600
15.36000547,-3.74156900
15.40000547,-4.19019100
15.44000547,-3.74156900
15.48000547,-4.19019100
15.52000547,-3.74156900
15.56000547,-4.19019100
15.60000547,-4.19019100
15.64000547,27.66503000
15.68000547,36.19037000
15.72000547,36.19037000
15.76000547,36.19037000
15.80000547,36.19037000
15.84000547,36.63900000
15.88000547,36.63900000
15.92000547,36.19037000
15.96000547,4.78225000
16.00000547,-3.29294700
16.04000547,-3.74156900
16.08000547,-3.74156900
16.12000547,-4.19019100
16.16000547,-4.19019100
16.20000547,-4.19019100
16.24000546,-4.19019100
16.28000546,24.52467000
16.32000546,35.29313000
16.36000546,36.63900000
16.40000546,36.63900000
16.44000546,36.63900000
16.48000546,36.63900000
16.52000546,36.63900000
16.56000546,36.63900000
16.60000546,12.85897000
16.64000546,-2.39570300
16.68000546,-3.74156900
16.72000546,-4.19019100
16.76000546,-3.74156900
16.80000546,-4.19019100
16.84000546,-4.19019100
16.88000546,-4.19019100
16.92000546,6.12811700
16.96000546,34.39589000
17.00000546,36.19037000
17.04000546,36.63900000
17.08000546,36.63900000
17.12000546,36.19037000
17.16000546,36.19037000
17.20000546,36.19037000
17.24000546,33.05002000
17.28000546,-1.49845900
17.32000546,-3.74156900
17.36000546,-3.74156900
17.40000546,-4.19019100
17.44000546,-4.19019100
17.48000546,-4.19019100
17.52000546,-4.19019100
17.56000546,-3.74156900
17.60000546,30.80538000
17.64000546,36.19037000
17.68000546,36.19037000
17.72000546,36.63900000
17.76000546,36.63900000
17.80000546,36.63900000
17.84000546,36.19037000
17.88000545,36.19037000
17.92000545,3.43638400
17.96000545,-3.74156900
18.00000545,-4.19019100
18.04000545,-3.74156900
18.08000545,-3.74156900
18.12000545,-4.19019100
18.16000545,-4.63881300
18.20000545,-3.74156900
18.24000545,27.21641000
18.28000545,35.74175000
18.32000545,36.63900000
18.36000545,36.19037000
18.40000545,36.19037000
18.44000545,36.63900000
18.48000545,36.63900000
18.52000545,36.63900000
18.56000545,6.12811700
18.60000545,-2.84432500
18.64000545,-3.74156900
18.68000545,-4.19019100
18.72000545,-4.19019100
18.76000545,-4.19019100
18.80000545,-4.19019100
18.84000545,-4.19019100
18.88000545,19.58830000
18.92000545,34.84451000
18.96000545,35.74175000
19.00000545,36.19037000
19.04000545,36.19037000
19.08000545,36.63900000
19.12000545,36.19037000
19.16000545,36.19037000
19.20000545,20.93417000
19.24000545,-2.39570300
19.28000545,-3.74156900
19.32000545,-4.19019100
19.36000545,-4.19019100
19.40000545,-4.19019100
19.44000545,-4.19019100
19.48000545,-4.19019100
19.52000544,-0.15259250
19.56000544,33.49864000
19.60000544,36.19037000
19.64000544,36.63900000
19.68000544,36.63900000
19.72000544,36.19037000
19.76000544,36.19037000
19.80000544,36.63900000
19.84000544,35.74175000
19.88000544,0.29602950
19.92000544,-3.74156900
19.96000544,-4.19019100
20.00000544,-4.19019100
20.04000544,-4.19019100
20.08000544,-4.19019100
20.12000544,-4.19019100
20.16000544,-4.19019100
20.20000544,28.56227000
20.24000544,35.74175000
20.28000544,36.63900000
20.32000544,36.19037000
20.36000544,36.63900000
20.40000544,36.63900000
20.44000544,36.63900000
20.48000544,36.19037000
20.52000544,4.78225000
20.56000544,-3.74156900
20.60000544,-4.19019100
20.64000544,-4.19019100
20.68000544,-4.19019100
20.72000544,-4.19019100
20.76000544,-4.19019100
20.80000544,-4.19019100
20.84000544,26.31916000
20.88000544,35.29313000
20.92000544,36.19037000
20.96000544,36.19037000
21.00000544,36.19037000
21.04000544,36.63900000
21.08000544,36.63900000
21.12000544,36.63900000
21.16000543,8.81984900
21.20000543,-2.39570300
21.24000543,-4.19019100
21.28000543,-4.19019100
21.32000543,-4.19019100
21.36000543,-4.19019100
21.40000543,-4.19019100
21.44000543,-4.19019100
21.48000543,12.40883000
21.52000543,34.39589000
21.56000543,36.19037000
21.60000543,36.19037000
21.64000543,36.19037000
21.68000543,36.19037000
21.72000543,36.63900000
21.76000543,36.63900000
21.80000543,29.45952000
21.84000543,-1.94708100
21.88000543,-3.74156900
21.92000543,-4.19019100
21.96000543,-3.74156900
22.00000543,-3.74156900
22.04000543,-3.74156900
22.08000543,-4.19019100
22.12000543,-3.29294700
22.16000543,32.15277000
22.20000543,36.19037000
22.24000543,36.63900000
22.28000543,36.19037000
22.32000543,36.63900000
22.36000543,36.19037000
22.40000543,36.19037000
22.44000543,36.19037000
22.48000543,2.53914000
22.52000543,-3.74156900
22.56000543,-4.19019100
22.60000543,-4.19019100
22.64000543,-3.74156900
22.68000543,-4.19019100
22.72000543,-4.19019100
22.76000543,-4.19019100
22.80000542,27.66503000
22.84000542,35.74175000
22.88000542,36.19037000
22.92000542,36.19037000
22.96000542,36.63900000
23.00000542,36.63900000
23.04000542,36.63900000
23.08000542,36.63900000
23.12000542,5.23087300
23.16000542,-3.29294700
23.20000542,-4.19019100
23.24000542,-4.19019100
23.28000542,-3.74156900
23.32000542,-4.19019100
23.36000542,-4.19019100
23.40000542,-4.19019100
23.44000542,23.62743000
23.48000542,34.84451000
23.52000542,36.19037000
23.56000542,36.63900000
23.60000542,36.19037000
23.64000542,36.19037000
23.68000542,36.63900000
23.72000542,36.63900000
23.76000542,36.63900000
23.80000542,36.19037000
23.84000542,36.63900000
23.88000542,36.63900000
23.92000542,20.48555000
23.96000542,-2.84432500
24.00000542,-3.74156900
24.04000542,-3.74156900
24.08000542,-4.19019100
24.12000542,-4.19019100
24.16000542,-4.19019100
24.20000542,-3.74156900
24.24000542,-4.19019100
24.28000542,-4.19019100
24.32000542,-4.19019100
24.36000542,-4.19019100
24.40000542,-2.84432500
24.44000542,32.60139000
24.48000541,36.19037000
24.52000541,36.19037000
24.56000541,35.74175000
24.60000541,0.29602950
24.64000541,-3.74156900
24.68000541,-4.19019100
24.72000541,-3.74156900
24.76000541,29.90814000
24.80000541,36.19037000
24.84000541,36.19037000
24.88000541,36.63900000
24.92000541,36.63900000
24.96000541,36.19037000
25.00000541,36.19037000
25.04000541,36.19037000
25.08000541,3.88500600
25.12000541,-3.74156900
25.16000541,-4.19019100
25.20000541,-4.19019100
25.24000541,-4.19019100
25.28000541,-3.74156900
25.32000541,-4.19019100
25.36000541,-4.19019100
25.40000541,26.76778000
25.44000541,35.29313000
25.48000541,36.19037000
25.52000541,36.63900000
25.56000541,36.63900000
25.60000541,36.19037000
25.64000541,36.63900000
25.68000541,36.63900000
25.72000541,6.57673900
