Time,Channel A
-37.25041915,36.63900000
-37.17041916,36.63900000
-37.09041916,-2.84432500
-37.01041916,-3.74156900
-36.93041916,-3.74156900
-36.85041916,-4.63881300
-36.77041916,35.29313000
-36.69041916,35.74175000
-36.61041916,36.63900000
-36.53041916,36.63900000
-36.45041916,-2.39570300
-36.37041916,-4.19019100
-36.29041916,-4.19019100
-36.21041916,-4.19019100
-36.13041916,33.94727000
-36.05041916,36.19037000
-35.97041916,36.19037000
-35.89041916,36.19037000
-35.81041916,-0.15259250
-35.73041916,-4.19019100
-35.65041916,-4.19019100
-35.57041916,-3.74156900
-35.49041917,29.45952000
-35.41041917,36.63900000
-35.33041917,36.19037000
-35.25041917,36.63900000
-35.17041917,4.33362800
-35.09041917,-4.19019100
-35.01041917,-4.19019100
-34.93041917,-4.19019100
-34.85041917,26.31916000
-34.77041917,36.19037000
-34.69041917,36.63900000
-34.61041917,36.63900000
-34.53041917,7.92260500
-34.45041917,-4.19019100
-34.37041917,-4.19019100
-34.29041917,-3.74156900
-34.21041917,14.65346000
-34.13041917,36.19037000
-34.05041917,36.63900000
-33.97041917,36.63900000
-33.89041918,26.31916000
-33.81041918,-3.74156900
-33.73041918,-3.74156900
-33.65041918,-4.19019100
-33.57041918,-2.39570300
-33.49041918,36.19037000
-33.41041918,36.19037000
-33.33041918,36.19037000
-33.25041918,36.19037000
-33.17041918,-3.74156900
-33.09041918,-3.74156900
-33.01041918,-4.19019100
-32.93041918,-4.19019100
-32.85041918,35.74175000
-32.77041918,36.63900000
-32.69041918,36.63900000
-32.61041918,36.19037000
-32.53041918,-3.29294700
-32.45041918,-4.19019100
-32.37041918,-3.74156900
-32.29041918,-4.19019100
-32.21041919,34.84451000
-32.13041919,36.19037000
-32.05041919,36.19037000
-31.97041919,36.19037000
-31.89041919,-2.39570300
-31.81041919,-4.19019100
-31.73041919,-4.19019100
-31.65041919,-4.19019100
-31.57041919,34.39589000
-31.49041919,36.19037000
-31.41041919,36.19037000
-31.33041919,36.19037000
-31.25041919,-1.04983700
-31.17041919,-3.74156900
-31.09041919,-4.19019100
-31.01041919,-4.19019100
-30.93041919,30.35676000
-30.85041919,36.19037000
-30.77041919,36.19037000
-30.69041919,36.19037000
-30.61041919,3.43638400
-30.53041920,-3.74156900
-30.45041920,-3.74156900
-30.37041920,-4.19019100
-30.29041920,27.21641000
-30.21041920,36.19037000
-30.13041920,36.63900000
-30.05041920,36.19037000
-29.97041920,36.63900000
-29.89041920,36.19037000
-29.81041920,7.47398300
-29.73041920,-3.74156900
-29.65041920,19.58830000
-29.57041920,35.74175000
-29.49041920,15.10208000
-29.41041920,-3.74156900
-29.33041920,-3.74156900
-29.25041920,-4.19019100
-29.17041920,-4.19019100
-29.09041920,-4.19019100
-29.01041920,-0.15259250
-28.93041921,36.19037000
-28.85041921,36.19037000
-28.77041921,36.19037000
-28.69041921,35.29313000
-28.61041921,-3.74156900
-28.53041921,-4.19019100
-28.45041921,-4.19019100
-28.37041921,-4.19019100
-28.29041921,35.74175000
-28.21041921,36.19037000
-28.13041921,36.63900000
-28.05041921,36.19037000
-27.97041921,-3.29294700
-27.89041921,-3.74156900
-27.81041921,-4.19019100
-27.73041921,-4.19019100
-27.65041921,34.84451000
-27.57041921,36.19037000
-27.49041921,36.19037000
-27.41041921,36.63900000
-27.33041921,-2.39570300
-27.25041922,-4.19019100
-27.17041922,-3.74156900
-27.09041922,-4.19019100
-27.01041922,34.39589000
-26.93041922,36.19037000
-26.85041922,36.63900000
-26.77041922,36.19037000
-26.69041922,-1.94708100
-26.61041922,-3.74156900
-26.53041922,-4.19019100
-26.45041922,-4.63881300
-26.37041922,32.15277000
-26.29041922,36.19037000
-26.21041922,36.19037000
-26.13041922,36.19037000
-26.05041922,2.09051800
-25.97041922,-3.74156900
-25.89041922,-4.19019100
-25.81041922,-4.19019100
-25.73041922,27.21641000
-25.65041923,36.19037000
-25.57041923,36.19037000
-25.49041923,36.19037000
-25.41041923,5.23087300
-25.33041923,-4.19019100
-25.25041923,-3.74156900
-25.17041923,-4.19019100
-25.09041923,23.17881000
-25.01041923,36.19037000
-24.93041923,36.19037000
-24.85041923,36.63900000
-24.77041923,15.10208000
-24.69041923,-3.74156900
-24.61041923,-3.74156900
-24.53041923,-4.19019100
-24.45041923,4.33362800
-24.37041923,35.74175000
-24.29041923,36.19037000
-24.21041923,36.19037000
-24.13041923,33.94727000
-24.05041923,-3.74156900
-23.97041924,-4.19019100
-23.89041924,-4.19019100
-23.81041924,-4.19019100
-23.73041924,35.74175000
-23.65041924,36.19037000
-23.57041924,36.19037000
-23.49041924,36.19037000
-23.41041924,-3.74156900
-23.33041924,-3.74156900
-23.25041924,35.74175000
-23.17041924,36.19037000
-23.09041924,-3.29294700
-23.01041924,-4.19019100
-22.93041924,-4.19019100
-22.85041924,-4.19019100
-22.77041924,34.84451000
-22.69041924,36.19037000
-22.61041924,36.63900000
-22.53041924,36.19037000
-22.45041924,-2.39570300
-22.37041925,-4.19019100
-22.29041925,-4.19019100
-22.21041925,-3.74156900
-22.13041925,34.39589000
-22.05041925,36.19037000
-21.97041925,36.19037000
-21.89041925,36.63900000
-21.81041925,-1.49845900
-21.73041925,-3.74156900
-21.65041925,-4.19019100
-21.57041925,-4.19019100
-21.49041925,30.80538000
-21.41041925,36.19037000
-21.33041925,36.63900000
-21.25041925,36.19037000
-21.17041925,3.43638400
-21.09041925,-4.19019100
-21.01041925,-4.19019100
-20.93041925,-4.19019100
-20.85041925,26.76778000
-20.77041925,36.19037000
-20.69041926,36.19037000
-20.61041926,36.63900000
-20.53041926,5.67949400
-20.45041926,-3.74156900
-20.37041926,-4.19019100
-20.29041926,-4.19019100
-20.21041926,20.03693000
-20.13041926,35.74175000
-20.05041926,14.65346000
-19.97041926,-3.74156900
-19.89041926,10.16572000
-19.81041926,35.74175000
-19.73041926,36.19037000
-19.65041926,36.63900000
-19.57041926,36.19037000
-19.49041926,36.63900000
-19.41041926,33.94727000
-19.33041926,-3.74156900
-19.25041926,-4.19019100
-19.17041926,-4.19019100
-19.09041926,-3.74156900
-19.01041927,35.74175000
-18.93041927,35.74175000
-18.85041927,-3.74156900
-18.77041927,-4.19019100
-18.69041927,-4.19019100
-18.61041927,-4.19019100
-18.53041927,35.74175000
-18.45041927,36.19037000
-18.37041927,36.63900000
-18.29041927,36.63900000
-18.21041927,-2.84432500
-18.13041927,-3.74156900
-18.05041927,-4.19019100
-17.97041927,-4.19019100
-17.89041927,34.84451000
-17.81041927,36.19037000
-17.73041927,36.63900000
-17.65041927,36.19037000
-17.57041927,-2.39570300
-17.49041927,-4.19019100
-17.41041928,-3.74156900
-17.33041928,-4.19019100
-17.25041928,33.94727000
-17.17041928,36.19037000
-17.09041928,36.19037000
-17.01041928,36.19037000
-16.93041928,-0.15259250
-16.85041928,-3.74156900
-16.77041928,-4.19019100
-16.69041928,-4.19019100
-16.61041928,29.45952000
-16.53041928,36.19037000
-16.45041928,36.63900000
-16.37041928,36.19037000
-16.29041928,4.33362800
-16.21041928,-3.74156900
-16.13041928,-4.63881300
-16.05041928,-4.19019100
-15.97041928,26.76778000
-15.89041928,36.19037000
-15.81041928,36.63900000
-15.73041929,36.63900000
-15.65041929,7.47398300
-15.57041929,-4.19019100
-15.49041929,-4.19019100
-15.41041929,-4.19019100
-15.33041929,15.55071000
-15.25041929,35.74175000
-15.17041929,36.19037000
-15.09041929,36.19037000
-15.01041929,25.42192000
-14.93041929,-4.19019100
-14.85041929,-4.19019100
-14.77041929,-3.74156900
-14.69041929,-2.39570300
-14.61041929,36.19037000
-14.53041929,36.19037000
-14.45041929,36.19037000
-14.37041929,36.19037000
-14.29041929,-3.74156900
-14.21041929,-4.19019100
-14.13041930,-4.19019100
-14.05041930,-4.19019100
-13.97041930,35.74175000
-13.89041930,36.19037000
-13.81041930,36.19037000
-13.73041930,36.63900000
-13.65041930,-3.29294700
-13.57041930,-4.19019100
-13.49041930,-4.19019100
-13.41041930,-4.19019100
-13.33041930,34.84451000
-13.25041930,36.63900000
-13.17041930,36.19037000
-13.09041930,36.19037000
-13.01041930,-2.39570300
-12.93041930,-3.74156900
-12.85041930,-3.74156900
-12.77041930,-4.19019100
-12.69041930,34.39589000
-12.61041930,36.19037000
-12.53041930,36.63900000
-12.45041931,36.19037000
-12.37041931,-1.49845900
-12.29041931,-4.19019100
-12.21041931,-4.19019100
-12.13041931,-4.19019100
-12.05041931,30.80538000
-11.97041931,36.19037000
-11.89041931,36.19037000
-11.81041931,36.63900000
-11.73041931,3.43638400
-11.65041931,-3.74156900
-11.57041931,-4.19019100
-11.49041931,-4.19019100
-11.41041931,27.21641000
-11.33041931,36.19037000
-11.25041931,36.19037000
-11.17041931,36.19037000
-11.09041931,6.12811700
-11.01041931,-3.74156900
-10.93041931,-4.19019100
-10.85041932,-3.74156900
-10.77041932,20.03693000
-10.69041932,36.19037000
-10.61041932,36.19037000
-10.53041932,36.19037000
-10.45041932,19.58830000
-10.37041932,-3.74156900
-10.29041932,-3.74156900
-10.21041932,-4.19019100
-10.13041932,0.29602950
-10.05041932,35.74175000
-9.97041932,36.19037000
-9.89041932,36.19037000
-9.81041932,35.74175000
-9.73041932,-3.74156900
-9.65041932,-3.74156900
-9.57041932,-3.74156900
-9.49041932,-4.19019100
-9.41041932,35.74175000
-9.33041932,36.19037000
-9.25041932,36.19037000
-9.17041933,36.19037000
-9.09041933,36.63900000
-9.01041933,36.63900000
-8.93041933,-3.29294700
-8.85041933,-3.74156900
-8.77041933,-3.74156900
-8.69041933,-4.19019100
-8.61041933,-4.19019100
-8.53041933,-3.74156900
-8.45041933,34.84451000
-8.37041933,36.19037000
-8.29041933,-2.39570300
-8.21041933,-3.74156900
-8.13041933,34.39589000
-8.05041933,36.63900000
-7.97041933,36.19037000
-7.89041933,36.19037000
-7.81041933,-1.94708100
-7.73041933,-4.19019100
-7.65041933,-4.19019100
-7.57041933,-4.19019100
-7.49041934,32.15277000
-7.41041934,36.19037000
-7.33041934,35.74175000
-7.25041934,35.74175000
-7.17041934,2.53914000
-7.09041934,-3.74156900
-7.01041934,-4.19019100
-6.93041934,-4.19019100
-6.85041934,27.66503000
-6.77041934,36.19037000
-6.69041934,36.19037000
-6.61041934,36.19037000
-6.53041934,5.23087300
-6.45041934,-4.19019100
-6.37041934,-4.19019100
-6.29041934,-4.19019100
-6.21041934,23.62743000
-6.13041934,36.19037000
-6.05041934,36.19037000
-5.97041934,36.19037000
-5.89041935,13.75622000
-5.81041935,-3.74156900
-5.73041935,-3.74156900
-5.65041935,-3.74156900
-5.57041935,5.23087300
-5.49041935,35.74175000
-5.41041935,36.19037000
-5.33041935,36.63900000
-5.25041935,33.49864000
-5.17041935,-3.74156900
-5.09041935,-4.19019100
-5.01041935,-4.19019100
-4.93041935,-3.74156900
-4.85041935,36.19037000
-4.77041935,36.19037000
-4.69041935,36.19037000
-4.61041935,36.19037000
-4.53041935,-3.74156900
-4.45041935,-3.74156900
-4.37041935,-4.19019100
-4.29041935,-3.74156900
-4.21041936,35.29313000
-4.13041936,36.19037000
-4.05041936,36.63900000
-3.97041936,36.19037000
-3.89041936,-2.84432500
-3.81041936,-4.19019100
-3.73041936,-4.19019100
-3.65041936,-3.74156900
-3.57041936,34.39589000
-3.49041936,36.63900000
-3.41041936,36.19037000
-3.33041936,36.63900000
-3.25041936,-2.39570300
-3.17041936,-3.74156900
-3.09041936,-4.19019100
-3.01041936,-4.19019100
-2.93041936,33.05002000
-2.85041936,36.19037000
-2.77041936,36.19037000
-2.69041936,36.19037000
-2.61041937,0.74465160
-2.53041937,-4.19019100
-2.45041937,-4.19019100
-2.37041937,-4.19019100
-2.29041937,28.56227000
-2.21041937,36.19037000
-2.13041937,4.33362800
-2.05041937,-3.74156900
-1.97041937,26.76778000
-1.89041937,35.74175000
-1.81041937,36.19037000
-1.73041937,36.19037000
-1.65041937,5.67949400
-1.57041937,-3.74156900
-1.49041937,-4.19019100
-1.41041937,-4.19019100
-1.33041937,20.93417000
-1.25041937,36.19037000
-1.17041937,36.19037000
-1.09041937,36.63900000
-1.01041937,19.13968000
-0.93041938,-3.74156900
-0.85041938,-4.19019100
-0.77041938,-3.74156900
-0.69041938,0.74465160
-0.61041938,36.19037000
-0.53041938,36.19037000
-0.45041938,36.19037000
-0.37041938,35.29313000
-0.29041938,-3.74156900
-0.21041938,-3.74156900
-0.13041938,-4.19019100
-0.05041938,-4.19019100
0.02958062,35.74175000
0.10958062,36.19037000
0.18958062,36.63900000
0.26958062,36.19037000
0.34958062,-3.74156900
0.42958062,-4.19019100
0.50958062,-4.19019100
0.58958062,-4.19019100
0.66958061,35.29313000
0.74958061,36.19037000
0.82958061,-2.84432500
0.90958061,-4.19019100
0.98958061,34.84451000
1.06958061,36.19037000
1.14958061,36.19037000
1.22958061,36.63900000
1.30958061,36.63900000
1.38958061,36.19037000
1.46958061,-2.39570300
1.54958061,-3.74156900
1.62958061,-3.74156900
1.70958061,-4.19019100
1.78958061,33.05002000
1.86958061,36.19037000
1.94958061,-0.60121460
2.02958061,-4.19019100
2.10958061,-4.19019100
2.18958061,-4.19019100
2.26958061,29.45952000
2.34958060,36.19037000
2.42958060,36.19037000
2.50958060,36.19037000
2.58958060,4.33362800
2.66958060,-4.19019100
2.74958060,-4.19019100
2.82958060,-4.19019100
2.90958060,26.76778000
2.98958060,36.19037000
3.06958060,36.19037000
3.14958060,36.19037000
3.22958060,7.02536100
3.30958060,-4.19019100
3.38958060,-4.19019100
3.46958060,-4.19019100
3.54958060,16.44795000
3.62958060,36.19037000
3.70958060,36.19037000
3.78958060,36.19037000
3.86958060,24.52467000
3.94958060,-3.74156900
4.02958059,-4.19019100
4.10958059,-3.74156900
4.18958059,-1.94708100
4.26958059,36.19037000
4.34958059,36.19037000
4.42958059,36.19037000
4.50958059,35.74175000
4.58958059,-3.74156900
4.66958059,-5.08743500
4.74958059,-4.19019100
4.82958059,-3.74156900
4.90958059,35.74175000
4.98958059,36.19037000
5.06958059,36.19037000
5.14958059,36.19037000
5.22958059,-3.29294700
5.30958059,-4.19019100
5.38958059,-4.19019100
5.46958059,-3.74156900
5.54958059,34.84451000
5.62958058,35.74175000
5.70958058,36.19037000
5.78958058,36.19037000
5.86958058,-2.39570300
5.94958058,-3.74156900
6.02958058,-4.19019100
6.10958058,-4.19019100
6.18958058,34.39589000
6.26958058,36.63900000
6.34958058,36.19037000
6.42958058,36.63900000
6.50958058,-1.49845900
6.58958058,-3.74156900
6.66958058,-4.19019100
6.74958058,-4.19019100
6.82958058,30.80538000
6.90958058,36.19037000
6.98958058,36.19037000
7.06958058,36.19037000
7.14958058,3.43638400
7.22958058,-3.74156900
7.30958057,-4.19019100
7.38958057,-3.74156900
7.46958057,26.76778000
7.54958057,36.63900000
7.62958057,36.63900000
7.70958057,36.19037000
7.78958057,5.67949400
7.86958057,-4.19019100
7.94958057,-4.19019100
8.02958057,-4.19019100
8.10958057,20.93417000
8.18958057,36.19037000
8.26958057,36.19037000
8.34958057,36.19037000
8.42958057,18.69106000
8.50958057,-3.74156900
8.58958057,-3.74156900
8.66958057,-4.19019100
8.74958057,1.19327400
8.82958057,35.74175000
8.90958056,36.19037000
8.98958056,36.63900000
9.06958056,34.84451000
9.14958056,-3.74156900
9.22958056,-4.19019100
9.30958056,-4.19019100
9.38958056,-3.74156900
9.46958056,35.74175000
9.54958056,36.19037000
9.62958056,36.19037000
9.70958056,36.63900000
9.78958056,-3.74156900
9.86958056,-3.74156900
9.94958056,-4.19019100
10.02958056,-4.19019100
10.10958056,35.29313000
10.18958056,36.19037000
10.26958056,36.19037000
10.34958056,36.19037000
10.42958056,-2.39570300
10.50958056,-4.19019100
10.58958055,-3.74156900
10.66958055,-3.74156900
10.74958055,34.39589000
10.82958055,36.19037000
10.90958055,36.19037000
10.98958055,36.19037000
11.06958055,-1.94708100
11.14958055,-3.74156900
11.22958055,-4.19019100
11.30958055,-4.19019100
11.38958055,32.15277000
11.46958055,35.74175000
11.54958055,36.19037000
11.62958055,36.19037000
11.70958055,36.19037000
11.78958055,36.63900000
11.86958055,3.43638400
11.94958055,-4.19019100
12.02958055,-4.19019100
12.10958055,-4.19019100
12.18958054,-4.19019100
12.26958054,-4.19019100
12.34958054,26.31916000
12.42958054,35.74175000
12.50958054,5.67949400
12.58958054,-3.74156900
12.66958054,24.07605000
12.74958054,35.74175000
12.82958054,36.19037000
12.90958054,36.63900000
12.98958054,13.30760000
13.06958054,-3.74156900
13.14958054,-3.74156900
13.22958054,-4.19019100
13.30958054,5.67949400
13.38958054,35.74175000
13.46958054,35.74175000
13.54958054,36.63900000
13.62958054,33.05002000
13.70958054,-3.74156900
13.78958054,-3.74156900
13.86958053,-4.19019100
13.94958053,-3.74156900
14.02958053,35.74175000
14.10958053,36.19037000
14.18958053,36.19037000
14.26958053,36.19037000
14.34958053,-3.74156900
14.42958053,-4.19019100
14.50958053,-4.19019100
14.58958053,-4.19019100
14.66958053,35.29313000
14.74958053,36.19037000
14.82958053,36.19037000
14.90958053,36.63900000
14.98958053,-2.39570300
15.06958053,-4.19019100
15.14958053,-3.74156900
15.22958053,-4.19019100
15.30958053,34.39589000
15.38958053,36.19037000
15.46958053,36.19037000
15.54958052,36.19037000
15.62958052,-2.39570300
15.70958052,-3.74156900
15.78958052,-4.19019100
15.86958052,-4.19019100
15.94958052,33.49864000
16.02958052,36.19037000
16.10958052,36.19037000
16.18958052,36.19037000
16.26958052,0.29602950
16.34958052,-4.19019100
16.42958052,-4.19019100
16.50958052,-4.19019100
16.58958052,28.56227000
16.66958052,36.19037000
16.74958052,36.63900000
16.82958052,36.19037000
16.90958052,4.78225000
16.98958052,-4.19019100
17.06958052,-4.19019100
17.14958051,-4.19019100
17.22958051,25.87054000
17.30958051,36.19037000
17.38958051,36.19037000
17.46958051,36.63900000
17.54958051,9.26847200
17.62958051,-3.74156900
17.70958051,-4.19019100
17.78958051,-4.19019100
17.86958051,11.51158000
17.94958051,35.74175000
18.02958051,36.19037000
18.10958051,36.19037000
18.18958051,29.01089000
18.26958051,-3.74156900
18.34958051,-3.74156900
18.42958051,-4.19019100
18.50958051,-3.29294700
18.58958051,36.19037000
18.66958051,35.74175000
18.74958051,36.19037000
18.82958050,36.19037000
18.90958050,-3.29294700
18.98958050,-4.19019100
19.06958050,35.74175000
19.14958050,36.19037000
19.22958050,-3.74156900
19.30958050,-3.74156900
19.38958050,-4.19019100
19.46958050,-4.19019100
19.54958050,34.84451000
19.62958050,36.19037000
19.70958050,36.19037000
19.78958050,36.19037000
19.86958050,-2.39570300
19.94958050,-4.19019100
20.02958050,-4.19019100
20.10958050,-4.19019100
20.18958050,34.39589000
20.26958050,36.19037000
20.34958050,35.74175000
20.42958049,36.63900000
20.50958049,-1.94708100
20.58958049,-3.74156900
20.66958049,-3.74156900
20.74958049,-4.19019100
20.82958049,32.60139000
20.90958049,36.19037000
20.98958049,36.19037000
21.06958049,36.19037000
21.14958049,1.64189600
21.22958049,-4.19019100
21.30958049,-4.19019100
21.38958049,-4.19019100
21.46958049,27.66503000
21.54958049,36.19037000
21.62958049,4.78225000
21.70958049,-3.74156900
21.78958049,26.76778000
21.86958049,36.19037000
21.94958049,36.19037000
22.02958049,36.19037000
22.10958048,36.19037000
22.18958048,36.19037000
22.26958048,9.26847200
22.34958048,-3.74156900
22.42958048,-4.19019100
22.50958048,-4.19019100
22.58958048,11.96020000
22.66958048,35.74175000
22.74958048,23.17881000
22.82958048,-3.74156900
22.90958048,-4.19019100
22.98958048,-4.19019100
23.06958048,-1.94708100
23.14958048,35.74175000
23.22958048,36.19037000
23.30958048,36.19037000
23.38958048,35.74175000
23.46958048,-3.74156900
23.54958048,-4.19019100
23.62958048,-4.19019100
23.70958047,-4.19019100
23.78958047,35.74175000
23.86958047,36.19037000
23.94958047,36.19037000
24.02958047,36.19037000
24.10958047,-3.29294700
24.18958047,-4.19019100
24.26958047,-4.19019100
24.34958047,-4.19019100
24.42958047,34.84451000
24.50958047,36.19037000
24.58958047,36.19037000
24.66958047,36.19037000
24.74958047,-2.39570300
24.82958047,-4.19019100
24.90958047,-4.19019100
24.98958047,-4.19019100
25.06958047,34.39589000
25.14958047,36.19037000
25.22958047,36.63900000
25.30958047,36.19037000
25.38958046,-1.94708100
25.46958046,-4.63881300
25.54958046,-3.29294700
25.62958046,-4.19019100
25.70958046,31.25401000
25.78958046,36.19037000
25.86958046,36.63900000
25.94958046,36.19037000
26.02958046,2.98776200
26.10958046,-3.74156900
26.18958046,-4.19019100
26.26958046,-4.19019100
26.34958046,27.21641000
26.42958046,36.19037000
26.50958046,36.19037000
26.58958046,36.63900000
26.66958046,5.67949400
26.74958046,-4.19019100
26.82958046,-4.19019100
26.90958046,-4.19019100
26.98958045,21.38279000
27.06958045,36.19037000
27.14958045,36.19037000
27.22958045,36.19037000
27.30958045,17.79382000
27.38958045,-3.74156900
27.46958045,-4.19019100
27.54958045,-4.19019100
27.62958045,1.64189600
27.70958045,36.19037000
27.78958045,36.19037000
27.86958045,36.63900000
27.94958045,34.84451000
28.02958045,-3.74156900
28.10958045,-4.19019100
28.18958045,-3.74156900
28.26958045,-3.74156900
28.34958045,35.74175000
28.42958045,36.19037000
28.50958045,36.19037000
28.58958045,36.63900000
28.66958044,-3.74156900
28.74958044,-3.74156900
28.82958044,-4.19019100
28.90958044,-4.19019100
28.98958044,35.29313000
29.06958044,36.19037000
29.14958044,36.19037000
29.22958044,36.63900000
29.30958044,-2.84432500
29.38958044,-3.74156900
29.46958044,-4.19019100
29.54958044,-3.74156900
29.62958044,34.39589000
29.70958044,36.19037000
29.78958044,36.19037000
29.86958044,36.63900000
29.94958044,-1.94708100
30.02958044,-4.19019100
30.10958044,-4.19019100
30.18958044,-4.19019100
30.26958044,32.60139000
30.34958043,36.19037000
30.42958043,36.19037000
30.50958043,36.63900000
30.58958043,1.64189600
30.66958043,-3.74156900
30.74958043,-4.19019100
30.82958043,-4.19019100
30.90958043,27.66503000
30.98958043,36.19037000
31.06958043,36.19037000
31.14958043,36.63900000
31.22958043,5.23087300
31.30958043,-3.74156900
31.38958043,-3.74156900
31.46958043,-4.19019100
31.54958043,24.52467000
31.62958043,36.19037000
31.70958043,36.63900000
31.78958043,36.63900000
31.86958043,12.40883000
31.94958042,-3.74156900
32.02958042,-3.74156900
32.10958042,-3.74156900
32.18958042,7.02536100
32.26958042,35.74175000
32.34958042,36.19037000
32.42958042,36.19037000
32.50958042,36.63900000
32.58958042,36.63900000
32.66958042,34.84451000
32.74958042,-3.74156900
32.82958042,-3.74156900
32.90958042,-3.74156900
32.98958042,-4.19019100
33.06958042,-4.19019100
33.14958042,-4.19019100
33.22958042,35.74175000
33.30958042,35.74175000
33.38958042,-3.29294700
33.46958042,-4.19019100
33.54958042,35.29313000
33.62958041,36.63900000
33.70958041,36.63900000
33.78958041,36.19037000
33.86958041,-2.84432500
33.94958041,-3.74156900
34.02958041,-4.19019100
34.10958041,-3.74156900
34.18958041,34.84451000
34.26958041,36.19037000
34.34958041,36.63900000
34.42958041,36.63900000
34.50958041,-2.39570300
34.58958041,-3.74156900
34.66958041,-4.19019100
34.74958041,-4.19019100
34.82958041,33.49864000
34.90958041,36.19037000
34.98958041,36.19037000
35.06958041,36.19037000
35.14958041,0.29602950
35.22958040,-3.74156900
35.30958040,-4.19019100
35.38958040,-4.19019100
35.46958040,28.56227000
35.54958040,36.19037000
35.62958040,36.19037000
35.70958040,36.63900000
35.78958040,5.23087300
35.86958040,-4.19019100
35.94958040,-3.74156900
36.02958040,-4.19019100
36.10958040,26.31916000
36.18958040,36.19037000
36.26958040,36.19037000
36.34958040,36.19037000
36.42958040,8.81984900
36.50958040,-3.74156900
36.58958040,-4.19019100
36.66958040,-4.19019100
36.74958040,12.85897000
36.82958040,36.63900000
36.90958039,36.63900000
36.98958039,36.19037000
37.06958039,28.11365000
37.14958039,-3.74156900
37.22958039,-4.19019100
37.30958039,-4.19019100
37.38958039,-3.29294700
37.46958039,36.19037000
37.54958039,36.19037000
37.62958039,36.63900000
37.70958039,35.74175000
37.78958039,-3.74156900
37.86958039,-4.19019100
37.94958039,-4.19019100
38.02958039,-4.19019100
38.10958039,35.74175000
38.18958039,36.19037000
38.26958039,36.19037000
38.34958039,36.19037000
38.42958039,-3.29294700
38.50958038,-3.74156900
38.58958038,-4.19019100
38.66958038,-4.19019100
38.74958038,34.84451000
38.82958038,36.63900000
38.90958038,36.63900000
38.98958038,36.19037000
39.06958038,-2.39570300
39.14958038,-4.19019100
39.22958038,-4.19019100
39.30958038,-4.19019100
39.38958038,33.94727000
39.46958038,36.19037000
39.54958038,36.19037000
39.62958038,36.19037000
39.70958038,-1.04983700
39.78958038,-3.74156900
39.86958038,-4.19019100
39.94958038,-4.19019100
40.02958038,29.90814000
40.10958038,36.19037000
40.18958037,2.98776200
40.26958037,-3.74156900
40.34958037,28.11365000
40.42958037,36.19037000
40.50958037,36.19037000
40.58958037,36.19037000
40.66958037,5.23087300
40.74958037,-4.19019100
40.82958037,-4.19019100
40.90958037,-4.19019100
40.98958037,24.52467000
41.06958037,36.19037000
41.14958037,36.19037000
41.22958037,36.19037000
41.30958037,12.40883000
41.38958037,-3.74156900
41.46958037,-4.19019100
41.54958037,-3.74156900
41.62958037,7.02536100
41.70958037,36.19037000
41.78958037,36.19037000
41.86958036,36.19037000
41.94958036,32.15277000
42.02958036,-3.74156900
42.10958036,-3.74156900
42.18958036,-4.19019100
42.26958036,-3.74156900
42.34958036,36.19037000
42.42958036,35.74175000
42.50958036,-3.74156900
42.58958036,-3.74156900
42.66958036,35.74175000
42.74958036,36.19037000
42.82958036,36.19037000
42.90958036,36.19037000
42.98958036,36.63900000
43.06958036,36.19037000
43.14958036,-3.29294700
43.22958036,-4.19019100
43.30958036,-3.74156900
43.38958036,-4.19019100
43.46958035,34.84451000
43.54958035,36.19037000
43.62958035,-2.39570300
43.70958035,-3.74156900
43.78958035,-3.74156900
43.86958035,-4.19019100
43.94958035,34.39589000
44.02958035,36.19037000
44.10958035,36.19037000
44.18958035,36.19037000
44.26958035,-1.94708100
44.34958035,-4.19019100
44.42958035,-4.19019100
44.50958035,-4.19019100
44.58958035,31.25401000
44.66958035,35.74175000
44.74958035,36.19037000
44.82958035,36.63900000
44.90958035,2.98776200
44.98958035,-3.74156900
45.06958035,-4.19019100
45.14958034,-4.19019100
45.22958034,27.66503000
45.30958034,36.19037000
45.38958034,36.19037000
45.46958034,36.63900000
45.54958034,5.23087300
45.62958034,-4.19019100
45.70958034,-4.19019100
45.78958034,-4.19019100
45.86958034,22.28156000
45.94958034,36.19037000
46.02958034,36.19037000
46.10958034,36.63900000
46.18958034,16.44795000
46.26958034,-3.74156900
46.34958034,-3.74156900
46.42958034,-4.19019100
46.50958034,3.43638400
46.58958034,36.63900000
46.66958034,35.74175000
46.74958033,36.19037000
46.82958033,34.84451000
46.90958033,-3.74156900
46.98958033,-4.19019100
47.06958033,-4.19019100
47.14958033,-4.19019100
47.22958033,36.19037000
47.30958033,36.63900000
47.38958033,36.63900000
47.46958033,36.19037000
47.54958033,-3.74156900
47.62958033,-4.19019100
47.70958033,-3.74156900
47.78958033,-3.74156900
47.86958033,35.29313000
47.94958033,36.19037000
48.02958033,36.19037000
48.10958033,36.19037000
48.18958033,-2.39570300
48.26958033,-3.74156900
48.34958033,-3.74156900
48.42958032,-4.19019100
48.50958032,34.39589000
48.58958032,35.74175000
48.66958032,36.19037000
48.74958032,36.19037000
48.82958032,-1.94708100
48.90958032,-4.19019100
48.98958032,-4.19019100
49.06958032,-4.19019100
49.14958032,32.60139000
49.22958032,36.63900000
49.30958032,36.63900000
49.38958032,36.19037000
49.46958032,1.19327400
49.54958032,-3.74156900
