Time,Channel A
(us),(mV)

53.64897530,64.21705000
53.66897530,64.21705000
53.68897530,64.21705000
53.70897530,23.81970000
53.72897530,13.04971000
53.74897530,4.07422100
53.76897530,-3.10678400
53.78897530,-4.90127200
53.80897530,-4.90127200
53.82897530,-5.79851700
53.84897530,-6.69576100
53.86897530,-6.69576100
53.88897530,-6.69576100
53.90897530,-6.69576100
53.92897530,-6.69576100
53.94897530,-6.69576100
53.96897530,-6.69576100
53.98897530,-6.69576100
54.00897530,-6.69576100
54.02897530,21.12796000
54.04897530,35.48997000
54.06897530,52.54677000
54.08897530,59.72777000
54.10897530,60.62502000
54.12897530,62.41951000
54.14897530,63.31981000
54.16897530,64.21705000
54.18897530,64.21705000
54.20897530,64.21705000
54.22897530,64.21705000
54.24897530,64.21705000
54.26897530,64.21705000
54.28897530,64.21705000
54.30897530,64.21705000
54.32897530,64.21705000
54.34897530,52.54677000
54.36897530,23.81970000
54.38897530,4.07422100
54.40897530,0.48524430
54.42897530,-2.20954000
54.44897530,-5.79851700
54.46897530,-5.79851700
54.48897530,-5.79851700
54.50897530,-6.69576100
54.52897530,-6.69576100
54.54897530,-6.69576100
54.56897530,-6.69576100
54.58897530,-6.69576100
54.60897530,-6.69576100
54.62897530,-6.69576100
54.64897530,-6.69576100
54.66897530,-5.79851700
54.68897530,33.69549000
54.70897529,48.95474000
54.72897529,53.44401000
54.74897529,60.62502000
54.76897529,63.31981000
54.78897529,62.41951000
54.80897529,63.31981000
54.82897529,64.21705000
54.84897529,64.21705000
54.86897529,64.21705000
54.88897529,64.21705000
54.90897529,64.21705000
54.92897529,64.21705000
54.94897529,64.21705000
54.96897529,64.21705000
54.98897529,64.21705000
55.00897529,24.71694000
55.02897529,16.63869000
55.04897529,4.97146500
55.06897529,-4.00402800
55.08897529,-4.00402800
55.10897529,-4.90127200
55.12897529,-6.69576100
55.14897529,-6.69576100
55.16897529,-6.69576100
55.18897529,-6.69576100
55.20897529,-6.69576100
55.22897529,-6.69576100
55.24897529,-6.69576100
55.26897529,-6.69576100
55.28897529,-7.59605700
55.30897529,-6.69576100
55.32897529,13.94696000
55.34897529,34.59273000
55.36897529,52.54677000
55.38897529,59.72777000
55.40897529,60.62502000
55.42897529,62.41951000
55.44897529,64.21705000
55.46897529,63.31981000
55.48897529,64.21705000
55.50897529,64.21705000
55.52897529,64.21705000
55.54897529,64.21705000
55.56897529,64.21705000
55.58897529,64.21705000
55.60897529,64.21705000
55.62897529,64.21705000
55.64897529,58.83053000
55.66897529,24.71694000
55.68897529,4.07422100
55.70897529,2.27973300
55.72897529,-2.20954000
55.74897529,-5.79851700
55.76897529,-5.79851700
55.78897529,-5.79851700
55.80897529,-6.69576100
55.82897529,-6.69576100
55.84897529,-6.69576100
55.86897529,-6.69576100
55.88897529,-6.69576100
55.90897529,-6.69576100
55.92897529,-6.69576100
55.94897529,-6.69576100
55.96897529,-5.79851700
55.98897529,33.69549000
56.00897529,45.36576000
56.02897529,53.44401000
56.04897529,60.62502000
56.06897529,62.41951000
56.08897529,62.41951000
56.10897529,63.31981000
56.12897529,63.31981000
56.14897529,23.81970000
56.16897529,14.84420000
56.18897529,4.07422100
56.20897529,-4.00402800
56.22897529,-4.90127200
56.24897529,-4.90127200
56.26897529,-6.69576100
56.28897529,-6.69576100
56.30897529,26.51448000
56.32897529,37.28446000
56.34897528,52.54677000
56.36897528,60.62502000
56.38897528,60.62502000
56.40897528,63.31981000
56.42897528,64.21705000
56.44897528,64.21705000
56.46897528,36.38722000
56.48897528,22.92245000
56.50897528,4.07422100
56.52897528,-3.10678400
56.54897528,-3.10678400
56.56897528,-4.90127200
56.58897528,-6.69576100
56.60897528,-5.79851700
56.62897528,6.76595400
56.64897528,33.69549000
56.66897528,53.44401000
56.68897528,57.93328000
56.70897528,59.72777000
56.72897528,63.31981000
56.74897528,63.31981000
56.76897528,63.31981000
56.78897528,63.31981000
56.80897528,64.21705000
56.82897528,64.21705000
56.84897528,65.11430000
56.86897528,63.31981000
56.88897528,65.11430000
56.90897528,63.31981000
56.92897528,65.11430000
56.94897528,61.52226000
56.96897528,23.81970000
56.98897528,5.86870900
57.00897528,3.17697700
57.02897528,-2.20954000
57.04897528,-5.79851700
57.06897528,-5.79851700
57.08897528,-5.79851700
57.10897528,-6.69576100
57.12897528,-6.69576100
57.14897528,-6.69576100
57.16897528,-6.69576100
57.18897528,-7.59605700
57.20897528,-6.69576100
57.22897528,-5.79851700
57.24897528,-4.90127200
57.26897528,-4.00402800
57.28897528,35.48997000
57.30897528,44.46852000
57.32897528,55.23850000
57.34897528,63.31981000
57.36897528,63.31981000
57.38897528,62.41951000
57.40897528,65.11430000
57.42897528,64.21705000
57.44897528,27.41173000
57.46897528,20.23072000
57.48897528,4.97146500
57.50897528,-3.10678400
57.52897528,-3.10678400
57.54897528,-4.00402800
57.56897528,-5.79851700
57.58897528,-5.79851700
57.60897528,19.33348000
57.62897528,35.48997000
57.64897528,53.44401000
57.66897528,60.62502000
57.68897528,60.62502000
57.70897528,62.41951000
57.72897528,64.21705000
57.74897528,64.21705000
57.76897528,64.21705000
57.78897528,64.21705000
57.80897528,64.21705000
57.82897528,64.21705000
57.84897528,64.21705000
57.86897528,64.21705000
57.88897528,64.21705000
57.90897528,64.21705000
57.92897528,54.34126000
57.94897528,23.81970000
57.96897528,4.07422100
57.98897527,1.38248800
58.00897527,-2.20954000
58.02897527,-5.79851700
58.04897527,-5.79851700
58.06897527,-5.79851700
58.08897527,-6.69576100
58.10897527,-6.69576100
58.12897527,-6.69576100
58.14897527,-6.69576100
58.16897527,-6.69576100
58.18897527,-6.69576100
58.20897527,-6.69576100
58.22897527,-6.69576100
58.24897527,-5.79851700
58.26897527,33.69549000
58.28897527,47.16025000
58.30897527,53.44401000
58.32897527,60.62502000
58.34897527,63.31981000
58.36897527,62.41951000
58.38897527,63.31981000
58.40897527,64.21705000
58.42897527,64.21705000
58.44897527,64.21705000
58.46897527,64.21705000
58.48897527,64.21705000
58.50897527,65.11430000
58.52897527,64.21705000
58.54897527,64.21705000
58.56897527,64.21705000
58.58897527,25.61724000
58.60897527,17.53593000
58.62897527,4.97146500
58.64897527,-4.00402800
58.66897527,-4.00402800
58.68897527,-4.90127200
58.70897527,-6.69576100
58.72897527,-6.69576100
58.74897527,-6.69576100
58.76897527,-6.69576100
58.78897527,-7.59605700
58.80897527,-6.69576100
58.82897527,-6.69576100
58.84897527,-6.69576100
58.86897527,-6.69576100
58.88897527,-6.69576100
58.90897527,10.35493000
58.92897527,34.59273000
58.94897527,53.44401000
58.96897527,58.83053000
58.98897527,59.72777000
59.00897527,62.41951000
59.02897527,64.21705000
59.04897527,63.31981000
59.06897527,51.64952000
59.08897527,23.81970000
59.10897527,3.17697700
59.12897527,-0.41199990
59.14897527,-2.20954000
59.16897527,-5.79851700
59.18897527,-5.79851700
59.20897527,-5.79851700
59.22897527,-3.10678400
59.24897527,33.69549000
59.26897527,52.54677000
59.28897527,55.23850000
59.30897527,59.72777000
59.32897527,63.31981000
59.34897527,63.31981000
59.36897527,63.31981000
59.38897527,62.41951000
59.40897527,23.81970000
59.42897527,6.76595400
59.44897527,3.17697700
59.46897527,-3.10678400
59.48897527,-5.79851700
59.50897527,-5.79851700
59.52897527,-5.79851700
59.54897527,-6.69576100
59.56897527,33.69549000
59.58897527,44.46852000
59.60897527,54.34126000
59.62897527,60.62502000
59.64897526,62.41951000
59.66897526,62.41951000
59.68897526,64.21705000
59.70897526,64.21705000
59.72897526,24.71694000
59.74897526,16.63869000
59.76897526,4.97146500
59.78897526,-4.00402800
59.80897526,-4.90127200
59.82897526,-4.90127200
59.84897526,-6.69576100
59.86897526,-6.69576100
59.88897526,23.81970000
59.90897526,36.38722000
59.92897526,52.54677000
59.94897526,60.62502000
59.96897526,60.62502000
59.98897526,62.41951000
60.00897526,64.21705000
60.02897526,64.21705000
60.04897526,39.08200000
60.06897526,22.92245000
60.08897526,4.07422100
60.10897526,-3.10678400
60.12897526,-3.10678400
60.14897526,-4.90127200
60.16897526,-6.69576100
60.18897526,-6.69576100
60.20897526,4.07422100
60.22897526,33.69549000
60.24897526,53.44401000
60.26897526,57.03604000
60.28897526,59.72777000
60.30897526,63.31981000
60.32897526,63.31981000
60.34897526,63.31981000
60.36897526,57.03604000
60.38897526,23.81970000
60.40897526,4.07422100
60.42897526,1.38248800
60.44897526,-2.20954000
60.46897526,-5.79851700
60.48897526,-5.79851700
60.50897526,-5.79851700
60.52897526,-5.79851700
60.54897526,33.69549000
60.56897526,49.85199000
60.58897526,53.44401000
60.60897526,60.62502000
60.62897526,62.41951000
60.64897526,63.31981000
60.66897526,63.31981000
60.68897526,63.31981000
60.70897526,23.81970000
60.72897526,9.45768600
60.74897526,4.07422100
60.76897526,-3.10678400
60.78897526,-5.79851700
60.80897526,-4.90127200
60.82897526,-5.79851700
60.84897526,-6.69576100
60.86897526,32.79824000
60.88897526,40.87649000
60.90897526,53.44401000
60.92897526,61.52226000
60.94897526,62.41951000
60.96897526,62.41951000
60.98897526,63.31981000
61.00897526,63.31981000
61.02897526,63.31981000
61.04897526,64.21705000
61.06897526,64.21705000
61.08897526,64.21705000
61.10897526,64.21705000
61.12897526,64.21705000
61.14897526,64.21705000
61.16897526,64.21705000
61.18897526,36.38722000
61.20897526,22.02521000
61.22897526,4.07422100
61.24897526,-3.10678400
61.26897526,-3.10678400
61.28897525,-4.90127200
61.30897525,-6.69576100
61.32897525,-5.79851700
61.34897525,-5.79851700
61.36897525,-6.69576100
61.38897525,-6.69576100
61.40897525,-6.69576100
61.42897525,-6.69576100
61.44897525,-6.69576100
61.46897525,-6.69576100
61.48897525,-6.69576100
61.50897525,-0.41199990
61.52897525,32.79824000
61.54897525,52.54677000
61.56897525,56.13575000
61.58897525,59.72777000
61.60897525,63.31981000
61.62897525,63.31981000
61.64897525,63.31981000
61.66897525,64.21705000
61.68897525,64.21705000
61.70897525,64.21705000
61.72897525,65.11430000
61.74897525,64.21705000
61.76897525,65.11430000
61.78897525,64.21705000
61.80897525,65.11430000
61.82897525,64.21705000
61.84897525,23.81970000
61.86897525,9.45768600
61.88897525,4.07422100
61.90897525,-3.10678400
61.92897525,-5.79851700
61.94897525,-5.79851700
61.96897525,-5.79851700
61.98897525,-6.69576100
62.00897525,-6.69576100
62.02897525,-5.79851700
62.04897525,-7.59605700
62.06897525,-6.69576100
62.08897525,-6.69576100
62.10897525,-6.69576100
62.12897525,-6.69576100
62.14897525,-6.69576100
62.16897525,28.30897000
62.18897525,38.18476000
62.20897525,52.54677000
62.22897525,60.62502000
62.24897525,61.52226000
62.26897525,62.41951000
62.28897525,64.21705000
62.30897525,64.21705000
62.32897525,33.69549000
62.34897525,21.12796000
62.36897525,4.07422100
62.38897525,-3.10678400
62.40897525,-3.10678400
62.42897525,-4.90127200
62.44897525,-6.69576100
62.46897525,-6.69576100
62.48897525,9.45768600
62.50897525,33.69549000
62.52897525,53.44401000
62.54897525,57.93328000
62.56897525,59.72777000
62.58897525,63.31981000
62.60897525,63.31981000
62.62897525,63.31981000
62.64897525,64.21705000
62.66897525,64.21705000
62.68897525,64.21705000
62.70897525,64.21705000
62.72897525,64.21705000
62.74897525,64.21705000
62.76897525,64.21705000
62.78897525,64.21705000
62.80897525,65.11430000
62.82897525,64.21705000
62.84897525,64.21705000
62.86897525,65.11430000
62.88897525,65.11430000
62.90897525,64.21705000
62.92897524,64.21705000
62.94897524,64.21705000
62.96897524,63.31981000
62.98897524,23.81970000
63.00897524,7.66319800
63.02897524,4.07422100
63.04897524,-2.20954000
63.06897524,-5.79851700
63.08897524,-4.90127200
63.10897524,-5.79851700
63.12897524,-6.69576100
63.14897524,-6.69576100
63.16897524,-6.69576100
63.18897524,-6.69576100
63.20897524,-6.69576100
63.22897524,-6.69576100
63.24897524,-6.69576100
63.26897524,-6.69576100
63.28897524,-6.69576100
63.30897524,30.10346000
63.32897524,38.18476000
63.34897524,52.54677000
63.36897524,60.62502000
63.38897524,60.62502000
63.40897524,61.52226000
63.42897524,64.21705000
63.44897524,64.21705000
63.46897524,31.90100000
63.48897524,20.23072000
63.50897524,4.97146500
63.52897524,-4.00402800
63.54897524,-3.10678400
63.56897524,-4.90127200
63.58897524,-6.69576100
63.60897524,-6.69576100
63.62897524,-6.69576100
63.64897524,-6.69576100
63.66897524,-6.69576100
63.68897524,-6.69576100
63.70897524,-6.69576100
63.72897524,-7.59605700
63.74897524,-6.69576100
63.76897524,-7.59605700
63.78897524,2.27973300
63.80897524,32.79824000
63.82897524,53.44401000
63.84897524,56.13575000
63.86897524,59.72777000
63.88897524,63.31981000
63.90897524,63.31981000
63.92897524,63.31981000
63.94897524,64.21705000
63.96897524,64.21705000
63.98897524,64.21705000
64.00897524,64.21705000
64.02897524,64.21705000
64.04897524,64.21705000
64.06897524,64.21705000
64.08897524,64.21705000
64.10897524,62.41951000
64.12897524,23.81970000
64.14897524,6.76595400
64.16897524,3.17697700
64.18897524,-2.20954000
64.20897524,-5.79851700
64.22897524,-4.90127200
64.24897524,-5.79851700
64.26897524,-6.69576100
64.28897524,-6.69576100
64.30897524,-5.79851700
64.32897524,-6.69576100
64.34897524,-6.69576100
64.36897524,-6.69576100
64.38897524,-6.69576100
64.40897524,-6.69576100
64.42897524,-6.69576100
64.44897524,31.00070000
64.46897524,39.97925000
64.48897524,52.54677000
64.50897524,61.52226000
64.52897524,61.52226000
64.54897524,62.41951000
64.56897523,63.31981000
64.58897523,64.21705000
64.60897523,64.21705000
64.62897523,64.21705000
64.64897523,64.21705000
64.66897523,64.21705000
64.68897523,64.21705000
64.70897523,64.21705000
64.72897523,64.21705000
64.74897523,64.21705000
64.76897523,39.08200000
64.78897523,22.92245000
64.80897523,4.07422100
64.82897523,-2.20954000
64.84897523,-3.10678400
64.86897523,-4.90127200
64.88897523,-5.79851700
64.90897523,-5.79851700
64.92897523,-6.69576100
64.94897523,-6.69576100
64.96897523,-6.69576100
64.98897523,-6.69576100
65.00897523,-6.69576100
65.02897523,-7.59605700
65.04897523,-6.69576100
65.06897523,-6.69576100
65.08897523,-2.20954000
65.10897523,32.79824000
65.12897523,52.54677000
65.14897523,55.23850000
65.16897523,59.72777000
65.18897523,63.31981000
65.20897523,63.31981000
65.22897523,63.31981000
65.24897523,64.21705000
65.26897523,64.21705000
65.28897523,64.21705000
65.30897523,64.21705000
65.32897523,64.21705000
65.34897523,64.21705000
65.36897523,64.21705000
65.38897523,64.21705000
65.40897523,63.31981000
65.42897523,23.81970000
65.44897523,10.35493000
65.46897523,4.07422100
65.48897523,-3.10678400
65.50897523,-5.79851700
65.52897523,-4.90127200
65.54897523,-5.79851700
65.56897523,-6.69576100
65.58897523,-6.69576100
65.60897523,-6.69576100
65.62897523,-6.69576100
65.64897523,-6.69576100
65.66897523,-6.69576100
65.68897523,-6.69576100
65.70897523,-7.59605700
65.72897523,-6.69576100
65.74897523,26.51448000
65.76897523,36.38722000
65.78897523,52.54677000
65.80897523,60.62502000
65.82897523,60.62502000
65.84897523,62.41951000
65.86897523,64.21705000
65.88897523,63.31981000
65.90897523,64.21705000
65.92897523,64.21705000
65.94897523,64.21705000
65.96897523,64.21705000
65.98897523,64.21705000
66.00897523,64.21705000
66.02897523,64.21705000
66.04897523,64.21705000
66.06897523,47.16025000
66.08897523,22.92245000
66.10897523,4.07422100
66.12897523,-1.31229600
66.14897523,-2.20954000
66.16897523,-4.90127200
66.18897523,-6.69576100
66.20897523,-5.79851700
66.22897522,-6.69576100
66.24897522,-6.69576100
66.26897522,-6.69576100
66.28897522,-6.69576100
66.30897522,-6.69576100
66.32897522,-6.69576100
66.34897522,-6.69576100
66.36897522,-6.69576100
66.38897522,-4.90127200
66.40897522,33.69549000
66.42897522,50.75228000
66.44897522,54.34126000
66.46897522,60.62502000
66.48897522,63.31981000
66.50897522,63.31981000
66.52897522,63.31981000
66.54897522,64.21705000
66.56897522,64.21705000
66.58897522,64.21705000
66.60897522,64.21705000
66.62897522,64.21705000
66.64897522,64.21705000
66.66897522,64.21705000
66.68897522,64.21705000
66.70897522,64.21705000
66.72897522,23.81970000
66.74897522,13.94696000
66.76897522,4.97146500
66.78897522,-4.00402800
66.80897522,-4.90127200
66.82897522,-4.90127200
66.84897522,-5.79851700
66.86897522,-7.59605700
66.88897522,-5.79851700
66.90897522,-7.59605700
66.92897522,-7.59605700
66.94897522,-6.69576100
66.96897522,-6.69576100
66.98897522,-6.69576100
67.00897522,-6.69576100
67.02897522,-6.69576100
67.04897522,20.23072000
67.06897522,34.59273000
67.08897522,52.54677000
67.10897522,60.62502000
67.12897522,60.62502000
67.14897522,62.41951000
67.16897522,63.31981000
67.18897522,64.21705000
67.20897522,63.31981000
67.22897522,64.21705000
67.24897522,64.21705000
67.26897522,64.21705000
67.28897522,64.21705000
67.30897522,64.21705000
67.32897522,64.21705000
67.34897522,64.21705000
67.36897522,54.34126000
67.38897522,24.71694000
67.40897522,4.07422100
67.42897522,1.38248800
67.44897522,-2.20954000
67.46897522,-5.79851700
67.48897522,-5.79851700
67.50897522,-5.79851700
67.52897522,-5.79851700
67.54897522,-6.69576100
67.56897522,-6.69576100
67.58897522,-6.69576100
67.60897522,-6.69576100
67.62897522,-7.59605700
67.64897522,-9.39054600
67.66897522,-8.49330100
67.68897522,-7.59605700
67.70897522,31.90100000
67.72897522,46.26301000
67.74897522,53.44401000
67.76897522,59.72777000
67.78897522,63.31981000
67.80897522,63.31981000
67.82897522,63.31981000
67.84897522,64.21705000
67.86897521,63.31981000
67.88897521,63.31981000
67.90897521,64.21705000
67.92897521,64.21705000
67.94897521,64.21705000
67.96897521,64.21705000
67.98897521,64.21705000
68.00897521,64.21705000
68.02897521,24.71694000
68.04897521,16.63869000
68.06897521,4.97146500
68.08897521,-4.00402800
68.10897521,-4.00402800
68.12897521,-4.90127200
68.14897521,-6.69576100
68.16897521,-6.69576100
68.18897521,-6.69576100
68.20897521,-6.69576100
68.22897521,-6.69576100
68.24897521,-6.69576100
68.26897521,-6.69576100
68.28897521,-7.59605700
68.30897521,-6.69576100
68.32897521,-6.69576100
68.34897521,12.14942000
68.36897521,33.69549000
68.38897521,53.44401000
68.40897521,58.83053000
68.42897521,59.72777000
68.44897521,62.41951000
68.46897521,63.31981000
68.48897521,63.31981000
68.50897521,63.31981000
68.52897521,64.21705000
68.54897521,64.21705000
68.56897521,64.21705000
68.58897521,64.21705000
68.60897521,64.21705000
68.62897521,64.21705000
68.64897521,64.21705000
68.66897521,58.83053000
68.68897521,24.71694000
68.70897521,4.07422100
68.72897521,2.27973300
68.74897521,-2.20954000
68.76897521,-5.79851700
68.78897521,-5.79851700
68.80897521,-5.79851700
68.82897521,-6.69576100
68.84897521,-6.69576100
68.86897521,-6.69576100
68.88897521,-6.69576100
68.90897521,-6.69576100
68.92897521,-7.59605700
68.94897521,-6.69576100
68.96897521,-6.69576100
68.98897521,-6.69576100
69.00897521,33.69549000
69.02897521,44.46852000
69.04897521,53.44401000
69.06897521,60.62502000
69.08897521,62.41951000
69.10897521,62.41951000
69.12897521,64.21705000
69.14897521,64.21705000
69.16897521,64.21705000
69.18897521,64.21705000
69.20897521,64.21705000
69.22897521,64.21705000
69.24897521,64.21705000
69.26897521,64.21705000
69.28897521,64.21705000
69.30897521,64.21705000
69.32897521,29.20621000
69.34897521,20.23072000
69.36897521,4.97146500
69.38897521,-4.00402800
69.40897521,-4.00402800
69.42897521,-4.90127200
69.44897521,-6.69576100
69.46897521,-6.69576100
69.48897521,-6.69576100
69.50897520,-6.69576100
69.52897520,-6.69576100
69.54897520,-6.69576100
69.56897520,-6.69576100
69.58897520,-6.69576100
69.60897520,-6.69576100
69.62897520,-6.69576100
69.64897520,4.97146500
69.66897520,33.69549000
69.68897520,53.44401000
69.70897520,57.03604000
69.72897520,59.72777000
69.74897520,63.31981000
69.76897520,63.31981000
69.78897520,63.31981000
69.80897520,64.21705000
69.82897520,64.21705000
69.84897520,64.21705000
69.86897520,64.21705000
69.88897520,64.21705000
69.90897520,64.21705000
69.92897520,64.21705000
69.94897520,64.21705000
69.96897520,61.52226000
69.98897520,23.81970000
70.00897520,5.86870900
70.02897520,2.27973300
70.04897520,-2.20954000
70.06897520,-5.79851700
70.08897520,-5.79851700
70.10897520,-5.79851700
70.12897520,-6.69576100
70.14897520,-6.69576100
70.16897520,-6.69576100
70.18897520,-6.69576100
70.20897520,-6.69576100
70.22897520,-6.69576100
70.24897520,-6.69576100
70.26897520,-6.69576100
70.28897520,-6.69576100
70.30897520,31.90100000
70.32897520,40.87649000
70.34897520,52.54677000
70.36897520,60.62502000
70.38897520,61.52226000
70.40897520,62.41951000
70.42897520,63.31981000
70.44897520,64.21705000
70.46897520,64.21705000
70.48897520,64.21705000
70.50897520,64.21705000
70.52897520,64.21705000
70.54897520,64.21705000
70.56897520,64.21705000
70.58897520,64.21705000
70.60897520,64.21705000
70.62897520,35.48997000
70.64897520,22.02521000
70.66897520,4.07422100
70.68897520,-3.10678400
70.70897520,-3.10678400
70.72897520,-4.90127200
70.74897520,-6.69576100
70.76897520,-5.79851700
70.78897520,-5.79851700
70.80897520,-6.69576100
70.82897520,-7.59605700
70.84897520,-6.69576100
70.86897520,-6.69576100
70.88897520,-6.69576100
70.90897520,-6.69576100
70.92897520,-6.69576100
70.94897520,-0.41199990
70.96897520,32.79824000
70.98897520,53.44401000
71.00897520,55.23850000
71.02897520,59.72777000
71.04897520,63.31981000
71.06897520,63.31981000
71.08897520,63.31981000
71.10897520,64.21705000
71.12897520,64.21705000
71.14897520,64.21705000
71.16897519,64.21705000
71.18897519,65.11430000
71.20897519,64.21705000
71.22897519,64.21705000
71.24897519,64.21705000
71.26897519,64.21705000
71.28897519,23.81970000
71.30897519,8.56044200
71.32897519,4.07422100
71.34897519,-3.10678400
71.36897519,-5.79851700
71.38897519,-5.79851700
71.40897519,-5.79851700
71.42897519,-6.69576100
71.44897519,-6.69576100
71.46897519,-6.69576100
71.48897519,-6.69576100
71.50897519,-6.69576100
71.52897519,-6.69576100
71.54897519,-6.69576100
71.56897519,-6.69576100
71.58897519,-7.59605700
71.60897519,28.30897000
71.62897519,38.18476000
71.64897519,52.54677000
71.66897519,60.62502000
71.68897519,61.52226000
71.70897519,62.41951000
71.72897519,64.21705000
71.74897519,64.21705000
71.76897519,64.21705000
71.78897519,64.21705000
71.80897519,64.21705000
71.82897519,64.21705000
71.84897519,64.21705000
71.86897519,64.21705000
71.88897519,64.21705000
71.90897519,64.21705000
71.92897519,43.56823000
71.94897519,23.81970000
71.96897519,4.07422100
71.98897519,-1.31229600
72.00897519,-3.10678400
72.02897519,-5.79851700
72.04897519,-5.79851700
72.06897519,-5.79851700
72.08897519,-6.69576100
72.10897519,-6.69576100
72.12897519,-6.69576100
72.14897519,-6.69576100
72.16897519,-6.69576100
72.18897519,-6.69576100
72.20897519,-6.69576100
72.22897519,-6.69576100
72.24897519,-4.00402800
72.26897519,33.69549000
72.28897519,51.64952000
72.30897519,53.44401000
72.32897519,59.72777000
72.34897519,63.31981000
72.36897519,62.41951000
72.38897519,63.31981000
72.40897519,64.21705000
72.42897519,64.21705000
72.44897519,64.21705000
72.46897519,64.21705000
72.48897519,64.21705000
72.50897519,64.21705000
72.52897519,64.21705000
72.54897519,64.21705000
72.56897519,64.21705000
72.58897519,23.81970000
72.60897519,13.04971000
72.62897519,4.07422100
72.64897519,-3.10678400
72.66897519,-4.90127200
72.68897519,-4.90127200
72.70897519,-5.79851700
72.72897519,-6.69576100
72.74897519,-6.69576100
72.76897519,-6.69576100
72.78897519,-6.69576100
72.80897518,-6.69576100
72.82897518,-6.69576100
72.84897518,-6.69576100
72.86897518,-7.59605700
72.88897518,-7.59605700
72.90897518,22.92245000
72.92897518,35.48997000
72.94897518,52.54677000
72.96897518,60.62502000
72.98897518,60.62502000
73.00897518,62.41951000
73.02897518,64.21705000
73.04897518,64.21705000
73.06897518,64.21705000
73.08897518,64.21705000
73.10897518,64.21705000
73.12897518,64.21705000
73.14897518,64.21705000
73.16897518,64.21705000
73.18897518,64.21705000
73.20897518,64.21705000
73.22897518,64.21705000
73.24897518,64.21705000
73.26897518,64.21705000
73.28897518,64.21705000
73.30897518,64.21705000
73.32897518,65.11430000
73.34897518,64.21705000
73.36897518,65.11430000
73.38897518,58.83053000
73.40897518,23.81970000
73.42897518,4.07422100
73.44897518,2.27973300
73.46897518,-2.20954000
73.48897518,-5.79851700
73.50897518,-5.79851700
73.52897518,-5.79851700
73.54897518,-6.69576100
73.56897518,-6.69576100
73.58897518,-6.69576100
73.60897518,-6.69576100
73.62897518,-6.69576100
73.64897518,-7.59605700
73.66897518,-6.69576100
73.68897518,-6.69576100
73.70897518,-6.69576100
73.72897518,-6.69576100
73.74897518,-6.69576100
73.76897518,-6.69576100
73.78897518,-6.69576100
73.80897518,-7.59605700
73.82897518,-6.69576100
73.84897518,-7.59605700
73.86897518,-7.59605700
73.88897518,31.90100000
73.90897518,39.97925000
73.92897518,52.54677000
73.94897518,61.52226000
73.96897518,61.52226000
73.98897518,62.41951000
74.00897518,64.21705000
74.02897518,64.21705000
74.04897518,30.10346000
74.06897518,19.33348000
74.08897518,4.97146500
74.10897518,-4.00402800
74.12897518,-4.00402800
74.14897518,-4.90127200
74.16897518,-5.79851700
74.18897518,-6.69576100
74.20897518,16.63869000
74.22897518,34.59273000
74.24897518,53.44401000
74.26897518,59.72777000
74.28897518,60.62502000
74.30897518,63.31981000
74.32897518,63.31981000
74.34897518,64.21705000
74.36897518,64.21705000
74.38897518,64.21705000
74.40897518,64.21705000
74.42897518,64.21705000
74.44897517,64.21705000
74.46897517,64.21705000
74.48897517,64.21705000
74.50897517,64.21705000
74.52897517,57.03604000
74.54897517,24.71694000
74.56897517,4.07422100
74.58897517,1.38248800
74.60897517,-2.20954000
74.62897517,-5.79851700
74.64897517,-5.79851700
74.66897517,-5.79851700
74.68897517,-6.69576100
74.70897517,-6.69576100
74.72897517,-6.69576100
74.74897517,-6.69576100
74.76897517,-6.69576100
74.78897517,-6.69576100
74.80897517,-7.59605700
74.82897517,-6.69576100
74.84897517,-5.79851700
74.86897517,33.69549000
74.88897517,46.26301000
74.90897517,53.44401000
74.92897517,60.62502000
74.94897517,62.41951000
74.96897517,62.41951000
74.98897517,63.31981000
75.00897517,64.21705000
75.02897517,64.21705000
75.04897517,64.21705000
75.06897517,64.21705000
75.08897517,64.21705000
75.10897517,64.21705000
75.12897517,64.21705000
75.14897517,64.21705000
75.16897517,64.21705000
75.18897517,27.41173000
75.20897517,18.43318000
75.22897517,4.97146500
75.24897517,-4.00402800
75.26897517,-4.00402800
75.28897517,-4.90127200
75.30897517,-6.69576100
75.32897517,-6.69576100
75.34897517,-6.69576100
75.36897517,-6.69576100
75.38897517,-6.69576100
75.40897517,-6.69576100
75.42897517,-6.69576100
75.44897517,-6.69576100
75.46897517,-6.69576100
75.48897517,-6.69576100
75.50897517,7.66319800
75.52897517,33.69549000
75.54897517,53.44401000
75.56897517,57.93328000
75.58897517,59.72777000
75.60897517,62.41951000
75.62897517,63.31981000
75.64897517,63.31981000
75.66897517,63.31981000
75.68897517,64.21705000
75.70897517,64.21705000
75.72897517,64.21705000
75.74897517,64.21705000
75.76897517,64.21705000
75.78897517,64.21705000
75.80897517,64.21705000
75.82897517,60.62502000
75.84897517,24.71694000
75.86897517,4.97146500
75.88897517,3.17697700
75.90897517,-2.20954000
75.92897517,-5.79851700
75.94897517,-5.79851700
75.96897517,-5.79851700
75.98897517,-6.69576100
76.00897517,-6.69576100
76.02897517,-6.69576100
76.04897517,-6.69576100
76.06897517,-6.69576100
76.08897516,-6.69576100
76.10897516,-6.69576100
76.12897516,-6.69576100
76.14897516,-6.69576100
76.16897516,33.69549000
76.18897516,42.67098000
