Time,Channel A
(us),(V)

74.01141252,-0.71535380
74.02141252,-0.62593470
74.03141252,-0.62593470
74.04141252,-0.62593470
74.05141252,-0.62593470
74.06141252,-0.71535380
74.07141252,-0.62593470
74.08141252,-0.71535380
74.09141252,-0.71535380
74.10141252,-0.62593470
74.11141252,-0.62593470
74.12141252,-0.62593470
74.13141252,-0.71535380
74.14141252,-0.71535380
74.15141252,-0.71535380
74.16141252,-0.71535380
74.17141252,-0.71535380
74.18141252,-0.71535380
74.19141252,-0.62593470
74.20141252,-0.62593470
74.21141252,-0.35767700
74.22141252,7.24326300
74.23141252,5.00747700
74.24141252,6.16992700
74.25141252,5.63341100
74.26141252,5.63341100
74.27141252,5.90167000
74.28141252,5.72283100
74.29141252,5.72283100
74.30141252,5.72283100
74.31141252,5.72283100
74.32141252,5.72283100
74.33141252,5.72283100
74.34141252,5.72283100
74.35141252,5.72283100
74.36141252,5.72283100
74.37141252,5.72283100
74.38141252,5.72283100
74.39141252,5.72283100
74.40141252,5.72283100
74.41141252,5.72283100
74.42141252,5.72283100
74.43141252,5.72283100
74.44141252,5.72283100
74.45141252,5.72283100
74.46141252,5.72283100
74.47141252,5.72283100
74.48141252,5.72283100
74.49141252,5.72283100
74.50141252,5.72283100
74.51141252,5.72283100
74.52141252,5.72283100
74.53141252,5.72283100
74.54141252,5.72283100
74.55141252,5.45457300
74.56141252,-2.23548100
74.57141252,0.35767690
74.58141252,-1.34128800
74.59141252,-0.44709620
74.60141252,-0.62593470
74.61141252,-0.71535380
74.62141252,-0.71535380
74.63141252,-0.62593470
74.64141252,-0.62593470
74.65141252,-0.62593470
74.66141252,-0.71535380
74.67141252,-0.62593470
74.68141252,-0.62593470
74.69141252,-0.71535380
74.70141252,-0.62593470
74.71141252,-0.71535380
74.72141252,-0.62593470
74.73141252,-0.62593470
74.74141252,-0.62593470
74.75141252,-0.71535380
74.76141252,-0.62593470
74.77141252,-0.71535380
74.78141252,-0.71535380
74.79141252,-0.62593470
74.80141252,-0.62593470
74.81141252,-0.62593470
74.82141252,-0.62593470
74.83141252,-0.62593470
74.84141252,-0.62593470
74.85141252,-0.62593470
74.86141252,-0.44709620
74.87141252,6.70674800
74.88141252,5.18631500
74.89141252,6.25934600
74.90141252,5.54399300
74.91141252,5.72283100
74.92141252,5.90167000
74.93141252,5.72283100
74.94141252,5.72283100
74.95141252,5.72283100
74.96141252,5.72283100
74.97141252,5.81225000
74.98141252,5.72283100
74.99141252,5.72283100
75.00141252,5.72283100
75.01141252,5.81225000
75.02141252,5.72283100
75.03141252,5.72283100
75.04141252,5.72283100
75.05141252,5.72283100
75.06141252,5.72283100
75.07141252,5.72283100
75.08141252,5.72283100
75.09141252,5.72283100
75.10141252,5.72283100
75.11141252,5.72283100
75.12141252,5.72283100
75.13141252,5.72283100
75.14141252,5.72283100
75.15141252,5.72283100
75.16141252,5.72283100
75.17141252,5.72283100
75.18141252,5.72283100
75.19141252,5.72283100
75.20141252,5.63341100
75.21141252,-1.78838500
75.22141252,0.08941923
75.23141252,-1.34128800
75.24141252,-0.35767700
75.25141252,-0.71535380
75.26141252,-0.71535380
75.27141252,-0.71535380
75.28141252,-0.62593470
75.29141252,-0.62593470
75.30141252,-0.71535380
75.31141252,-0.71535380
75.32141252,-0.62593470
75.33141252,-0.62593470
75.34141251,-0.71535380
75.35141251,-0.71535380
75.36141251,-0.71535380
75.37141251,-0.62593470
75.38141251,-0.62593470
75.39141251,-0.71535380
75.40141251,-0.62593470
75.41141251,-0.62593470
75.42141251,-0.62593470
75.43141251,-0.62593470
75.44141251,-0.62593470
75.45141251,-0.71535380
75.46141251,-0.62593470
75.47141251,-0.62593470
75.48141251,-0.62593470
75.49141251,-0.62593470
75.50141251,-0.62593470
75.51141251,-0.44709620
75.52141251,6.79616700
75.53141251,5.18631500
75.54141251,6.25934600
75.55141251,5.54399300
75.56141251,5.72283100
75.57141251,5.81225000
75.58141251,5.72283100
75.59141251,5.72283100
75.60141251,5.72283100
75.61141251,5.72283100
75.62141251,5.81225000
75.63141251,5.72283100
75.64141251,5.72283100
75.65141251,5.72283100
75.66141251,5.72283100
75.67141251,5.72283100
75.68141251,5.72283100
75.69141251,5.72283100
75.70141251,5.72283100
75.71141251,5.72283100
75.72141251,5.72283100
75.73141251,5.72283100
75.74141251,5.72283100
75.75141251,5.72283100
75.76141251,5.72283100
75.77141251,5.72283100
75.78141251,5.72283100
75.79141251,5.72283100
75.80141251,5.72283100
75.81141251,5.72283100
75.82141251,5.72283100
75.83141251,5.72283100
75.84141251,5.72283100
75.85141251,5.63341100
75.86141251,-0.98361160
75.87141251,-0.35767700
75.88141251,-1.34128800
75.89141251,-0.35767700
75.90141251,-0.71535380
75.91141251,-0.71535380
75.92141251,-0.71535380
75.93141251,-0.71535380
75.94141251,-0.62593470
75.95141251,-0.62593470
75.96141251,-0.71535380
75.97141251,-0.62593470
75.98141251,-0.71535380
75.99141251,-0.62593470
76.00141251,-0.62593470
76.01141251,-0.62593470
76.02141251,-0.62593470
76.03141251,-0.71535380
76.04141251,-0.62593470
76.05141251,-0.71535380
76.06141251,-0.62593470
76.07141251,-0.62593470
76.08141251,-0.71535380
76.09141251,-0.71535380
76.10141251,-0.62593470
76.11141251,-0.62593470
76.12141251,-0.71535380
76.13141251,-0.62593470
76.14141251,-0.71535380
76.15141251,-0.62593470
76.16141251,-0.53651540
76.17141251,6.25934600
76.18141251,5.45457300
76.19141251,6.25934600
76.20141251,5.54399300
76.21141251,5.63341100
76.22141251,5.81225000
76.23141251,5.72283100
76.24141251,5.72283100
76.25141251,5.72283100
76.26141251,5.72283100
76.27141251,5.81225000
76.28141251,5.72283100
76.29141251,5.72283100
76.30141251,5.72283100
76.31141251,5.72283100
76.32141251,5.72283100
76.33141251,5.72283100
76.34141251,5.72283100
76.35141251,5.72283100
76.36141251,5.72283100
76.37141251,5.72283100
76.38141251,5.72283100
76.39141251,5.72283100
76.40141251,5.72283100
76.41141251,5.72283100
76.42141251,5.72283100
76.43141251,5.63341100
76.44141251,5.72283100
76.45141251,5.72283100
76.46141251,5.72283100
76.47141251,5.72283100
76.48141251,5.72283100
76.49141251,5.72283100
76.50141251,5.63341100
76.51141251,-0.71535380
76.52141251,-0.44709620
76.53141251,-1.25186900
76.54141251,-0.35767700
76.55141251,-0.71535380
76.56141251,-0.71535380
76.57141251,-0.71535380
76.58141251,-0.71535380
76.59141251,-0.62593470
76.60141251,-0.71535380
76.61141251,-0.71535380
76.62141251,-0.62593470
76.63141251,-0.71535380
76.64141251,-0.71535380
76.65141251,-0.71535380
76.66141251,-0.62593470
76.67141251,-0.71535380
76.68141251,-0.71535380
76.69141251,-0.62593470
76.70141251,-0.71535380
76.71141251,-0.71535380
76.72141251,-0.71535380
76.73141251,-0.62593470
76.74141251,-0.71535380
76.75141251,-0.62593470
76.76141251,-0.62593470
76.77141251,-0.62593470
76.78141251,-0.71535380
76.79141251,-0.62593470
76.80141251,-0.62593470
76.81141251,-0.62593470
76.82141251,4.82863900
76.83141251,6.08050800
76.84141251,6.16992700
76.85141251,5.45457300
76.86141251,5.81225000
76.87141251,5.81225000
76.88141251,5.72283100
76.89141251,5.72283100
76.90141251,5.72283100
76.91141251,5.72283100
76.92141251,5.81225000
76.93141251,5.72283100
76.94141251,5.72283100
76.95141251,5.72283100
76.96141251,5.72283100
76.97141251,5.72283100
76.98141251,5.72283100
76.99141250,5.72283100
77.00141250,5.72283100
77.01141250,5.72283100
77.02141250,5.72283100
77.03141250,5.72283100
77.04141250,5.72283100
77.05141250,5.72283100
77.06141250,5.72283100
77.07141250,5.72283100
77.08141250,5.72283100
77.09141250,5.72283100
77.10141250,5.72283100
77.11141250,5.72283100
77.12141250,5.72283100
77.13141250,5.72283100
77.14141250,5.72283100
77.15141250,5.72283100
77.16141250,0.62593460
77.17141250,-1.16245000
77.18141250,-0.98361160
77.19141250,-0.35767700
77.20141250,-0.80477310
77.21141250,-0.71535380
77.22141250,-0.71535380
77.23141250,-0.71535380
77.24141250,-0.62593470
77.25141250,-0.71535380
77.26141250,-0.71535380
77.27141250,-0.62593470
77.28141250,-0.62593470
77.29141250,-0.62593470
77.30141250,-0.71535380
77.31141250,-0.71535380
77.32141250,-0.62593470
77.33141250,-0.62593470
77.34141250,-0.62593470
77.35141250,-0.71535380
77.36141250,-0.62593470
77.37141250,-0.62593470
77.38141250,-0.62593470
77.39141250,-0.71535380
77.40141250,-0.62593470
77.41141250,-0.62593470
77.42141250,-0.71535380
77.43141250,-0.62593470
77.44141250,-0.62593470
77.45141250,-0.62593470
77.46141250,-0.62593470
77.47141250,3.57676900
77.48141250,6.70674800
77.49141250,5.99108900
77.50141250,5.45457300
77.51141250,5.81225000
77.52141250,5.81225000
77.53141250,5.72283100
77.54141250,5.72283100
77.55141250,5.72283100
77.56141250,5.72283100
77.57141250,5.81225000
77.58141250,5.72283100
77.59141250,5.72283100
77.60141250,5.72283100
77.61141250,5.72283100
77.62141250,5.72283100
77.63141250,5.72283100
77.64141250,5.72283100
77.65141250,5.72283100
77.66141250,5.72283100
77.67141250,5.72283100
77.68141250,5.72283100
77.69141250,5.72283100
77.70141250,5.72283100
77.71141250,5.72283100
77.72141250,5.72283100
77.73141250,5.72283100
77.74141250,5.72283100
77.75141250,5.72283100
77.76141250,5.72283100
77.77141250,5.72283100
77.78141250,5.72283100
77.79141250,5.72283100
77.80141250,5.72283100
77.81141250,1.43070800
77.82141250,-1.69896500
77.83141250,-0.71535380
77.84141250,-0.35767700
77.85141250,-0.80477310
77.86141250,-0.62593470
77.87141250,-0.71535380
77.88141250,-0.71535380
77.89141250,-0.71535380
77.90141250,-0.71535380
77.91141250,-0.71535380
77.92141250,-0.62593470
77.93141250,-0.71535380
77.94141250,-0.62593470
77.95141250,-0.71535380
77.96141250,-0.62593470
77.97141250,-0.62593470
77.98141250,-0.62593470
77.99141250,-0.62593470
78.00141250,-0.71535380
78.01141250,-0.62593470
78.02141250,-0.71535380
78.03141250,-0.62593470
78.04141250,-0.71535380
78.05141250,-0.62593470
78.06141250,-0.71535380
78.07141250,-0.71535380
78.08141250,-0.62593470
78.09141250,-0.62593470
78.10141250,-0.71535380
78.11141250,-0.62593470
78.12141250,2.95083500
78.13141250,7.06442500
78.14141250,5.72283100
78.15141250,5.45457300
78.16141250,5.81225000
78.17141250,5.72283100
78.18141250,5.72283100
78.19141250,5.72283100
78.20141250,5.72283100
78.21141250,5.72283100
78.22141250,5.72283100
78.23141250,5.72283100
78.24141250,5.72283100
78.25141250,5.72283100
78.26141250,5.72283100
78.27141250,5.72283100
78.28141250,5.72283100
78.29141250,5.72283100
78.30141250,5.72283100
78.31141250,5.72283100
78.32141250,5.72283100
78.33141250,5.72283100
78.34141250,5.72283100
78.35141250,5.72283100
78.36141250,5.72283100
78.37141250,5.63341100
78.38141250,5.72283100
78.39141250,5.72283100
78.40141250,5.72283100
78.41141250,5.72283100
78.42141250,5.72283100
78.43141250,5.72283100
78.44141250,5.72283100
78.45141250,5.72283100
78.46141250,3.04025400
78.47141250,-2.59315800
78.48141250,-0.26825770
78.49141250,-0.53651540
78.50141250,-0.80477310
78.51141250,-0.62593470
78.52141250,-0.71535380
78.53141250,-0.71535380
78.54141250,-0.62593470
78.55141250,-0.71535380
78.56141250,-0.71535380
78.57141250,-0.62593470
78.58141250,-0.71535380
78.59141250,-0.62593470
78.60141250,-0.71535380
78.61141250,-0.62593470
78.62141250,-0.62593470
78.63141249,-0.62593470
78.64141249,-0.71535380
78.65141249,-0.71535380
78.66141249,-0.71535380
78.67141249,-0.62593470
78.68141249,-0.62593470
78.69141249,-0.71535380
78.70141249,-0.62593470
78.71141249,-0.62593470
78.72141249,-0.62593470
78.73141249,-0.62593470
78.74141249,-0.62593470
78.75141249,-0.62593470
78.76141249,-0.62593470
78.77141249,1.43070800
78.78141249,7.77977800
78.79141249,5.36515400
78.80141249,5.72283100
78.81141249,5.81225000
78.82141249,5.72283100
78.83141249,5.72283100
78.84141249,5.72283100
78.85141249,5.72283100
78.86141249,5.72283100
78.87141249,5.81225000
78.88141249,5.72283100
78.89141249,5.72283100
78.90141249,5.72283100
78.91141249,5.72283100
78.92141249,5.72283100
78.93141249,5.72283100
78.94141249,5.72283100
78.95141249,5.72283100
78.96141249,5.72283100
78.97141249,5.72283100
78.98141249,5.72283100
78.99141249,5.72283100
79.00141249,5.72283100
79.01141249,5.72283100
79.02141249,5.72283100
79.03141249,5.72283100
79.04141249,5.72283100
79.05141249,5.72283100
79.06141249,5.72283100
79.07141249,5.72283100
79.08141249,5.72283100
79.09141249,5.72283100
79.10141249,5.72283100
79.11141249,4.02386600
79.12141249,-2.95083500
79.13141249,0.17883850
79.14141249,-0.80477310
79.15141249,-0.71535380
79.16141249,-0.62593470
79.17141249,-0.71535380
79.18141249,-0.71535380
79.19141249,-0.62593470
79.20141249,-0.71535380
79.21141249,-0.62593470
79.22141249,-0.71535380
79.23141249,-0.62593470
79.24141249,-0.62593470
79.25141249,-0.71535380
79.26141249,-0.62593470
79.27141249,-0.62593470
79.28141249,-0.62593470
79.29141249,-0.71535380
79.30141249,-0.62593470
79.31141249,-0.62593470
79.32141249,-0.62593470
79.33141249,-0.62593470
79.34141249,-0.62593470
79.35141249,-0.62593470
79.36141249,-0.71535380
79.37141249,-0.62593470
79.38141249,-0.62593470
79.39141249,-0.62593470
79.40141249,-0.62593470
79.41141249,-0.62593470
79.42141249,0.35767690
79.43141249,7.86919800
79.44141249,5.00747700
79.45141249,5.90167000
79.46141249,5.72283100
79.47141249,5.63341100
79.48141249,5.81225000
79.49141249,5.72283100
79.50141249,5.72283100
79.51141249,5.72283100
79.52141249,5.72283100
79.53141249,5.72283100
79.54141249,5.72283100
79.55141249,5.72283100
79.56141249,5.72283100
79.57141249,5.72283100
79.58141249,5.72283100
79.59141249,5.72283100
79.60141249,5.72283100
79.61141249,5.72283100
79.62141249,5.72283100
79.63141249,5.72283100
79.64141249,5.72283100
79.65141249,5.72283100
79.66141249,5.72283100
79.67141249,5.72283100
79.68141249,5.72283100
79.69141249,5.72283100
79.70141249,5.72283100
79.71141249,5.72283100
79.72141249,5.72283100
79.73141249,5.72283100
79.74141249,5.72283100
79.75141249,5.72283100
79.76141249,5.18631500
79.77141249,-2.86141500
79.78141249,0.44709620
79.79141249,-1.25186900
79.80141249,-0.53651540
79.81141249,-0.62593470
79.82141249,-0.80477310
79.83141249,-0.71535380
79.84141249,-0.62593470
79.85141249,-0.71535380
79.86141249,-0.71535380
79.87141249,-0.71535380
79.88141249,-0.62593470
79.89141249,-0.62593470
79.90141249,-0.71535380
79.91141249,-0.62593470
79.92141249,-0.71535380
79.93141249,-0.71535380
79.94141249,-0.71535380
79.95141249,-0.62593470
79.96141249,-0.62593470
79.97141249,-0.62593470
79.98141249,-0.62593470
79.99141249,-0.62593470
80.00141249,-0.71535380
80.01141249,-0.71535380
80.02141249,-0.62593470
80.03141249,-0.62593470
80.04141249,-0.62593470
80.05141249,-0.62593470
80.06141249,-0.62593470
80.07141249,-0.71535380
80.08141249,-0.62593470
80.09141249,-0.62593470
80.10141249,-0.62593470
80.11141249,-0.62593470
80.12141249,-0.71535380
80.13141249,-0.62593470
80.14141249,-0.62593470
80.15141249,-0.62593470
80.16141249,-0.62593470
80.17141249,-0.62593470
80.18141249,-0.62593470
80.19141249,-0.62593470
80.20141249,-0.62593470
80.21141249,-0.62593470
80.22141249,-0.62593470
80.23141249,-0.62593470
80.24141249,6.08050800
80.25141249,5.54399300
80.26141249,6.25934600
80.27141249,5.45457300
80.28141248,5.72283100
80.29141248,5.81225000
80.30141248,5.72283100
80.31141248,5.72283100
80.32141248,5.72283100
80.33141248,5.72283100
80.34141248,5.81225000
80.35141248,5.72283100
80.36141248,5.72283100
80.37141248,5.72283100
80.38141248,5.72283100
80.39141248,5.72283100
80.40141248,5.72283100
80.41141248,5.72283100
80.42141248,5.72283100
80.43141248,5.72283100
80.44141248,5.72283100
80.45141248,5.72283100
80.46141248,5.72283100
80.47141248,5.72283100
80.48141248,5.72283100
80.49141248,5.72283100
80.50141248,5.72283100
80.51141248,5.72283100
80.52141248,5.72283100
80.53141248,5.72283100
80.54141248,5.72283100
80.55141248,5.72283100
80.56141248,5.72283100
80.57141248,5.72283100
80.58141248,1.16245000
80.59141248,-1.43070800
80.60141248,-0.89419240
80.61141248,-0.35767700
80.62141248,-0.80477310
80.63141248,-0.62593470
80.64141248,-0.71535380
80.65141248,-0.71535380
80.66141248,-0.62593470
80.67141248,-0.71535380
80.68141248,-0.71535380
80.69141248,-0.62593470
80.70141248,-0.62593470
80.71141248,-0.62593470
80.72141248,-0.62593470
80.73141248,5.72283100
80.74141248,5.63341100
80.75141248,6.25934600
80.76141248,5.45457300
80.77141248,5.72283100
80.78141248,5.81225000
80.79141248,5.72283100
80.80141248,5.72283100
80.81141248,5.72283100
80.82141248,5.72283100
80.83141248,5.81225000
80.84141248,5.72283100
80.85141248,5.72283100
80.86141248,5.72283100
80.87141248,5.72283100
80.88141248,5.72283100
80.89141248,5.72283100
80.90141248,5.72283100
80.91141248,5.72283100
80.92141248,5.72283100
80.93141248,5.72283100
80.94141248,5.72283100
80.95141248,5.72283100
80.96141248,5.72283100
80.97141248,5.72283100
80.98141248,5.72283100
80.99141248,5.72283100
81.00141248,5.72283100
81.01141248,5.72283100
81.02141248,5.72283100
81.03141248,5.72283100
81.04141248,5.72283100
81.05141248,5.72283100
81.06141248,5.63341100
81.07141248,-0.62593470
81.08141248,-0.44709620
81.09141248,-1.25186900
81.10141248,-0.26825770
81.11141248,-0.80477310
81.12141248,-0.71535380
81.13141248,-0.62593470
81.14141248,-0.71535380
81.15141248,-0.62593470
81.16141248,-0.62593470
81.17141248,-0.71535380
81.18141248,-0.62593470
81.19141248,-0.71535380
81.20141248,-0.71535380
81.21141248,-0.62593470
81.22141248,-0.71535380
81.23141248,-0.62593470
81.24141248,-0.71535380
81.25141248,-0.62593470
81.26141248,-0.71535380
81.27141248,-0.62593470
81.28141248,-0.62593470
81.29141248,-0.71535380
81.30141248,-0.62593470
81.31141248,-0.62593470
81.32141248,-0.62593470
81.33141248,-0.62593470
81.34141248,-0.62593470
81.35141248,-0.62593470
81.36141248,-0.71535380
81.37141248,-0.62593470
81.38141248,5.63341100
81.39141248,5.72283100
81.40141248,6.25934600
81.41141248,5.45457300
81.42141248,5.72283100
81.43141248,5.81225000
81.44141248,5.72283100
81.45141248,5.72283100
81.46141248,5.72283100
81.47141248,5.72283100
81.48141248,5.81225000
81.49141248,5.72283100
81.50141248,5.72283100
81.51141248,5.72283100
81.52141248,5.72283100
81.53141248,5.72283100
81.54141248,5.72283100
81.55141248,5.72283100
81.56141248,5.72283100
81.57141248,5.72283100
81.58141248,5.72283100
81.59141248,5.72283100
81.60141248,5.72283100
81.61141248,5.72283100
81.62141248,5.72283100
81.63141248,5.72283100
81.64141248,5.72283100
81.65141248,5.72283100
81.66141248,5.72283100
81.67141248,5.72283100
81.68141248,5.72283100
81.69141248,5.72283100
81.70141248,5.63341100
81.71141248,5.63341100
81.72141248,-0.89419240
81.73141248,-0.35767700
81.74141248,-1.25186900
81.75141248,-0.35767700
81.76141248,-0.80477310
81.77141248,-0.71535380
81.78141248,-0.71535380
81.79141248,-0.71535380
81.80141248,-0.71535380
81.81141248,-0.62593470
81.82141248,-0.71535380
81.83141248,-0.62593470
81.84141248,-0.71535380
81.85141248,-0.62593470
81.86141248,-0.71535380
81.87141248,-0.62593470
81.88141248,-0.71535380
81.89141248,-0.71535380
81.90141248,-0.62593470
81.91141248,-0.62593470
81.92141247,-0.62593470
81.93141247,-0.62593470
81.94141247,-0.62593470
81.95141247,-0.71535380
81.96141247,-0.62593470
81.97141247,-0.62593470
81.98141247,-0.71535380
81.99141247,-0.62593470
82.00141247,-0.62593470
82.01141247,-0.62593470
82.02141247,-0.62593470
82.03141247,4.47096200
82.04141247,6.25934600
82.05141247,6.08050800
82.06141247,5.45457300
82.07141247,5.81225000
82.08141247,5.81225000
82.09141247,5.72283100
82.10141247,5.72283100
82.11141247,5.72283100
82.12141247,5.72283100
82.13141247,5.81225000
82.14141247,5.72283100
82.15141247,5.72283100
82.16141247,5.72283100
82.17141247,5.72283100
82.18141247,5.72283100
82.19141247,5.72283100
82.20141247,5.72283100
82.21141247,5.72283100
82.22141247,5.72283100
82.23141247,5.72283100
82.24141247,5.72283100
82.25141247,5.72283100
82.26141247,5.72283100
82.27141247,5.72283100
82.28141247,5.72283100
82.29141247,5.72283100
82.30141247,5.72283100
82.31141247,5.72283100
82.32141247,5.72283100
82.33141247,5.72283100
82.34141247,5.72283100
82.35141247,5.72283100
82.36141247,5.63341100
82.37141247,-0.17883850
82.38141247,-0.71535380
82.39141247,-1.16245000
82.40141247,-0.35767700
82.41141247,-0.80477310
82.42141247,-0.71535380
82.43141247,-0.71535380
82.44141247,-0.71535380
82.45141247,-0.62593470
82.46141247,-0.71535380
82.47141247,-0.71535380
82.48141247,-0.62593470
82.49141247,-0.62593470
82.50141247,-0.62593470
82.51141247,-0.71535380
82.52141247,-0.71535380
82.53141247,-0.62593470
82.54141247,-0.71535380
82.55141247,-0.71535380
82.56141247,-0.62593470
82.57141247,-0.71535380
82.58141247,-0.62593470
82.59141247,-0.62593470
82.60141247,-0.71535380
82.61141247,-0.62593470
82.62141247,-0.62593470
82.63141247,-0.62593470
82.64141247,-0.62593470
82.65141247,-0.62593470
82.66141247,-0.62593470
82.67141247,-0.62593470
82.68141247,4.29212300
82.69141247,6.43848900
82.70141247,6.08050800
82.71141247,5.45457300
82.72141247,5.81225000
82.73141247,5.72283100
82.74141247,5.72283100
82.75141247,5.72283100
82.76141247,5.63341100
82.77141247,5.81225000
82.78141247,5.72283100
82.79141247,5.81225000
82.80141247,5.54399300
82.81141247,5.90167000
82.82141247,5.54399300
82.83141247,5.90167000
82.84141247,5.54399300
82.85141247,5.90167000
82.86141247,5.54399300
82.87141247,5.90167000
82.88141247,5.54399300
82.89141247,5.90167000
82.90141247,5.54399300
82.91141247,5.81225000
82.92141247,5.63341100
82.93141247,5.81225000
82.94141247,5.63341100
82.95141247,5.81225000
82.96141247,5.63341100
82.97141247,5.81225000
82.98141247,5.63341100
82.99141247,5.72283100
83.00141247,5.72283100
83.01141247,5.72283100
83.02141247,1.43070800
83.03141247,-1.69896500
83.04141247,-0.80477310
83.05141247,-0.44709620
83.06141247,-0.80477310
83.07141247,-0.71535380
83.08141247,-0.62593470
83.09141247,-0.71535380
83.10141247,-0.53651540
83.11141247,-0.71535380
83.12141247,-0.71535380
83.13141247,-0.71535380
83.14141247,-0.62593470
83.15141247,-0.71535380
83.16141247,-0.71535380
83.17141247,-0.71535380
83.18141247,-0.62593470
83.19141247,-0.62593470
83.20141247,-0.71535380
83.21141247,-0.62593470
83.22141247,-0.71535380
83.23141247,-0.62593470
83.24141247,-0.71535380
83.25141247,-0.62593470
83.26141247,-0.71535380
83.27141247,-0.71535380
83.28141247,-0.62593470
83.29141247,-0.62593470
83.30141247,-0.62593470
83.31141247,-0.62593470
83.32141247,-0.62593470
83.33141247,4.29212300
83.34141247,6.43848900
83.35141247,6.08050800
83.36141247,5.36515400
83.37141247,5.81225000
83.38141247,5.72283100
83.39141247,5.72283100
83.40141247,5.72283100
83.41141247,5.72283100
83.42141247,5.72283100
83.43141247,5.72283100
83.44141247,5.72283100
83.45141247,5.72283100
83.46141247,5.72283100
83.47141247,5.72283100
83.48141247,5.72283100
83.49141247,5.72283100
83.50141247,5.72283100
83.51141247,5.72283100
83.52141247,5.72283100
83.53141247,5.72283100
83.54141247,5.72283100
83.55141247,5.72283100
83.56141247,5.72283100
83.57141246,5.72283100
83.58141246,5.72283100
83.59141246,5.72283100
83.60141246,5.72283100
83.61141246,5.72283100
83.62141246,5.72283100
83.63141246,5.72283100
83.64141246,5.72283100
83.65141246,5.72283100
83.66141246,5.72283100
83.67141246,1.34128900
83.68141246,-1.60954600
83.69141246,-0.80477310
83.70141246,-0.35767700
83.71141246,-0.80477310
83.72141246,-0.71535380
83.73141246,-0.71535380
83.74141246,-0.71535380
83.75141246,-0.62593470
83.76141246,-0.71535380
83.77141246,-0.71535380
83.78141246,-0.62593470
83.79141246,-0.62593470
83.80141246,-0.62593470
83.81141246,-0.71535380
83.82141246,-0.71535380
83.83141246,-0.62593470
83.84141246,-0.71535380
83.85141246,-0.62593470
83.86141246,-0.62593470
83.87141246,-0.71535380
83.88141246,-0.71535380
83.89141246,-0.71535380
83.90141246,-0.62593470
83.91141246,-0.62593470
83.92141246,-0.71535380
83.93141246,-0.62593470
83.94141246,-0.62593470
83.95141246,-0.71535380
83.96141246,-0.62593470
83.97141246,-0.62593470
83.98141246,2.59315800
83.99141246,7.24326300
84.00141246,5.63341100
84.01141246,5.54399300
84.02141246,5.81225000
84.03141246,5.72283100
84.04141246,5.72283100
84.05141246,5.72283100
84.06141246,5.72283100
84.07141246,5.72283100
84.08141246,5.81225000
84.09141246,5.72283100
84.10141246,5.72283100
84.11141246,5.72283100
84.12141246,5.81225000
84.13141246,5.72283100
84.14141246,5.72283100
84.15141246,5.72283100
84.16141246,5.72283100
84.17141246,5.72283100
84.18141246,5.72283100
84.19141246,5.72283100
84.20141246,5.72283100
84.21141246,5.72283100
84.22141246,5.72283100
84.23141246,5.72283100
84.24141246,5.72283100
84.25141246,5.72283100
84.26141246,5.72283100
84.27141246,5.63341100
84.28141246,5.72283100
84.29141246,5.72283100
84.30141246,5.72283100
84.31141246,5.72283100
84.32141246,2.68257700
84.33141246,-2.32490000
84.34141246,-0.35767700
84.35141246,-0.53651540
84.36141246,-0.80477310
84.37141246,-0.62593470
84.38141246,-0.71535380
84.39141246,-0.71535380
84.40141246,-0.62593470
84.41141246,-0.71535380
84.42141246,-0.71535380
84.43141246,-0.62593470
84.44141246,-0.71535380
84.45141246,-0.62593470
84.46141246,-0.62593470
84.47141246,-0.71535380
84.48141246,-0.62593470
84.49141246,-0.62593470
84.50141246,-0.62593470
84.51141246,-0.71535380
84.52141246,-0.62593470
84.53141246,-0.62593470
84.54141246,-0.62593470
84.55141246,-0.71535380
84.56141246,-0.62593470
84.57141246,-0.62593470
84.58141246,-0.71535380
84.59141246,-0.71535380
84.60141246,-0.62593470
84.61141246,-0.62593470
84.62141246,-0.62593470
84.63141246,2.50373800
84.64141246,7.33268200
84.65141246,5.72283100
84.66141246,5.54399300
84.67141246,5.90167000
84.68141246,5.72283100
84.69141246,5.72283100
84.70141246,5.72283100
84.71141246,5.72283100
84.72141246,5.72283100
84.73141246,5.72283100
84.74141246,5.72283100
84.75141246,5.72283100
84.76141246,5.72283100
84.77141246,5.72283100
84.78141246,5.72283100
84.79141246,5.72283100
84.80141246,5.72283100
84.81141246,5.72283100
84.82141246,5.72283100
84.83141246,5.72283100
84.84141246,5.72283100
84.85141246,5.72283100
84.86141246,5.72283100
84.87141246,5.72283100
84.88141246,5.72283100
84.89141246,5.72283100
84.90141246,5.72283100
84.91141246,5.72283100
84.92141246,5.72283100
84.93141246,5.72283100
84.94141246,5.72283100
84.95141246,5.72283100
84.96141246,5.72283100
84.97141246,3.93444600
84.98141246,-2.95083500
84.99141246,0.17883850
85.00141246,-0.80477310
85.01141246,-0.71535380
85.02141246,-0.62593470
85.03141246,-0.80477310
85.04141246,-0.71535380
85.05141246,-0.62593470
85.06141246,-0.62593470
85.07141246,-0.71535380
85.08141246,-0.62593470
85.09141246,-0.71535380
85.10141246,-0.62593470
85.11141246,-0.71535380
85.12141246,-0.62593470
85.13141246,-0.62593470
85.14141246,-0.62593470
85.15141246,-0.71535380
85.16141246,-0.62593470
85.17141246,-0.71535380
85.18141246,-0.62593470
85.19141246,-0.62593470
85.20141246,-0.62593470
85.21141245,-0.62593470
